Timestamp,GPU
1744621380,2382163741
1744621381,2382163741
1744621382,2382163741
1744621383,2382163741
1744621384,2382163741
1744621385,2382163741
1744621386,2382163741
1744621387,2382163741
1744621388,2382163741
1744621389,2382163741
1744621391,2382163741
1744621392,2382163744
1744621393,2382163752
1744621394,2382163759
1744621395,2382163767
1744621396,2382163774
1744621397,2382163781
1744621398,2382163789
1744621399,2382163796
1744621400,2382163804
1744621401,2382163811
1744621403,2382163819
1744621404,2382163826
1744621405,2382163833
1744621406,2382163841
1744621407,2382163848
1744621408,2382163856
1744621409,2382163863
1744621410,2382163870
1744621411,2382163878
1744621412,2382163885
1744621413,2382163894
1744621415,2382163894
1744621416,2382163894
1744621417,2382163894
1744621418,2382163894
1744621419,2382163894
1744621420,2382163894
1744621421,2382163894
1744621422,2382163894
