Timestamp,GPU
1744618208,2381184952
1744618209,2381184952
1744618210,2381184952
1744618211,2381184952
1744618212,2381184952
1744618213,2381184952
1744618214,2381184952
1744618216,2381184952
1744618217,2381184952
1744618218,2381184952
1744618219,2381184952
1744618220,2381184978
1744618221,2381185057
1744618222,2381185136
1744618223,2381185214
1744618224,2381185293
1744618225,2381185372
1744618226,2381185450
1744618228,2381185529
1744618229,2381185608
1744618230,2381185686
1744618231,2381185765
1744618232,2381185844
1744618233,2381185923
1744618234,2381186001
1744618235,2381186080
1744618236,2381186160
1744618237,2381186238
1744618239,2381186317
1744618240,2381186395
1744618241,2381186474
1744618242,2381186553
1744618243,2381186631
1744618244,2381186710
1744618245,2381186788
1744618246,2381186867
1744618247,2381186946
1744618248,2381187024
1744618249,2381187103
1744618251,2381187182
1744618252,2381187261
1744618253,2381187340
1744618254,2381187418
1744618255,2381187497
1744618256,2381187576
1744618257,2381187654
1744618258,2381187733
1744618259,2381187811
1744618260,2381187890
1744618261,2381187969
1744618263,2381188047
1744618264,2381188126
1744618265,2381188205
1744618266,2381188283
1744618267,2381188362
1744618268,2381188441
1744618269,2381188519
1744618270,2381188598
1744618271,2381188676
1744618272,2381188755
1744618273,2381188833
1744618275,2381188912
1744618276,2381188991
1744618277,2381189070
1744618278,2381189148
1744618279,2381189227
1744618280,2381189305
1744618281,2381189384
1744618282,2381189463
1744618283,2381189542
1744618284,2381189621
1744618286,2381189699
1744618287,2381189778
1744618288,2381189856
1744618289,2381189935
1744618290,2381190014
1744618291,2381190092
1744618292,2381190171
1744618293,2381190249
1744618294,2381190324
1744618295,2381190324
1744618296,2381190324
1744618298,2381190324
1744618299,2381190324
1744618300,2381190324
1744618301,2381190324
1744618302,2381190324
1744618303,2381190324
1744618304,2381190324
