Timestamp,GPU
1744618052,2381177584
1744618053,2381177584
1744618054,2381177584
1744618055,2381177584
1744618056,2381177584
1744618057,2381177584
1744618058,2381177584
1744618059,2381177584
1744618060,2381177584
1744618061,2381177584
1744618062,2381177584
1744618064,2381177593
1744618065,2381177706
1744618066,2381177817
1744618067,2381177927
1744618068,2381178036
1744618069,2381178145
1744618070,2381178254
1744618071,2381178362
1744618072,2381178471
1744618073,2381178580
1744618074,2381178688
1744618076,2381178798
1744618077,2381178907
1744618078,2381179016
1744618079,2381179124
1744618080,2381179233
1744618081,2381179342
1744618082,2381179451
1744618083,2381179559
1744618084,2381179668
1744618085,2381179776
1744618087,2381179885
1744618088,2381179994
1744618089,2381180102
1744618090,2381180211
1744618091,2381180319
1744618092,2381180428
1744618093,2381180536
1744618094,2381180645
1744618095,2381180753
1744618096,2381180861
1744618097,2381180970
1744618099,2381181077
1744618100,2381181185
1744618101,2381181293
1744618102,2381181401
1744618103,2381181509
1744618104,2381181617
1744618105,2381181725
1744618106,2381181833
1744618107,2381181941
1744618108,2381182048
1744618109,2381182156
1744618111,2381182264
1744618112,2381182372
1744618113,2381182480
1744618114,2381182588
1744618115,2381182695
1744618116,2381182804
1744618117,2381182912
1744618118,2381183019
1744618119,2381183127
1744618120,2381183235
1744618121,2381183343
1744618123,2381183451
1744618124,2381183559
1744618125,2381183666
1744618126,2381183774
1744618127,2381183883
1744618128,2381183991
1744618129,2381184099
1744618130,2381184207
1744618131,2381184315
1744618132,2381184423
1744618134,2381184530
1744618135,2381184638
1744618136,2381184745
1744618137,2381184852
1744618138,2381184952
1744618139,2381184952
1744618140,2381184952
1744618141,2381184952
1744618142,2381184952
1744618143,2381184952
1744618144,2381184952
1744618146,2381184952
1744618147,2381184952
1744618148,2381184952
