Timestamp,GPU
1744614625,2359393917
1744614626,2359393917
1744614627,2359393917
1744614628,2359393917
1744614630,2359393917
1744614631,2359393917
1744614632,2359393917
1744614633,2359393917
1744614634,2359393917
1744614635,2359393917
1744614636,2359393917
1744614637,2359403881
1744614638,2359471951
1744614639,2359539888
1744614640,2359607684
1744614642,2359675400
1744614643,2359743062
1744614644,2359810721
1744614645,2359878208
1744614646,2359945663
1744614647,2360013772
1744614648,2360081149
1744614649,2360148555
1744614650,2360215854
1744614651,2360283217
1744614652,2360350567
1744614654,2360418183
1744614655,2360485934
1744614656,2360553051
1744614657,2360620790
1744614658,2360687879
1744614659,2360754885
1744614660,2360821918
1744614661,2360888892
1744614662,2360955822
1744614663,2361022728
1744614665,2361089767
1744614666,2361157331
1744614667,2361224310
1744614668,2361291266
1744614669,2361358105
1744614670,2361425024
1744614671,2361492020
1744614672,2361558852
1744614673,2361625686
1744614674,2361684756
1744614675,2361684756
1744614677,2361684756
1744614678,2361684756
1744614679,2361684756
1744614680,2361684756
1744614681,2361684756
1744614682,2361684756
1744614683,2361684756
1744614684,2361684756
