Timestamp,GPU
1744616394,2374292873
1744616395,2374292873
1744616396,2374292873
1744616397,2374292873
1744616398,2374292873
1744616399,2374292873
1744616400,2374292873
1744616401,2374292873
1744616402,2374292873
1744616404,2374292873
1744616405,2374292873
1744616406,2374305624
1744616407,2374349676
1744616408,2374393335
1744616409,2374436931
1744616410,2374480564
1744616411,2374524148
1744616412,2374567687
1744616413,2374611228
1744616415,2374654837
1744616416,2374698403
1744616417,2374741941
1744616418,2374785440
1744616419,2374828986
1744616420,2374872973
1744616421,2374916828
1744616422,2374960680
1744616423,2375004160
1744616424,2375047609
1744616425,2375091047
1744616427,2375134483
1744616428,2375177886
1744616429,2375221288
1744616430,2375264689
1744616431,2375308095
1744616432,2375351561
1744616433,2375394992
1744616434,2375438500
1744616435,2375481937
1744616436,2375525788
1744616437,2375569513
1744616439,2375612907
1744616440,2375656289
1744616441,2375699640
1744616442,2375742987
1744616443,2375786475
1744616444,2375829847
1744616445,2375873204
1744616446,2375916552
1744616447,2375959971
1744616448,2376003376
1744616450,2376046814
1744616451,2376090216
1744616452,2376133654
1744616453,2376177887
1744616454,2376221287
1744616455,2376264754
1744616456,2376308153
1744616457,2376351514
1744616458,2376394860
1744616459,2376438206
1744616460,2376481596
1744616462,2376524990
1744616463,2376568391
1744616464,2376585732
1744616465,2376585732
1744616466,2376585732
1744616467,2376585732
1744616468,2376585732
1744616469,2376585732
1744616470,2376585732
1744616471,2376585732
1744616472,2376585732
