Timestamp,GPU
1744606985,2171141799
1744606986,2171141799
1744606987,2171141799
1744606988,2171141799
1744606989,2171141799
1744606990,2171141799
1744606991,2171141799
1744606993,2171141799
1744606994,2171141799
1744606995,2171141799
1744606996,2171141799
1744606997,2171149587
1744606998,2171175988
1744606999,2171202006
1744607000,2171228154
1744607001,2171254274
1744607002,2171280435
1744607003,2171307206
1744607005,2171333354
1744607006,2171359606
1744607007,2171385861
1744607008,2171411911
1744607009,2171437930
1744607010,2171464426
1744607011,2171490093
1744607012,2171516308
1744607013,2171542716
1744607014,2171568706
1744607016,2171595149
1744607017,2171621938
1744607018,2171647750
1744607019,2171673641
1744607020,2171699780
1744607021,2171725704
1744607022,2171751750
1744607023,2171777867
1744607024,2171804213
1744607025,2171830355
1744607026,2171856639
1744607028,2171882930
1744607029,2171909347
1744607030,2171935626
1744607031,2171961505
1744607032,2171987981
1744607033,2172013987
1744607034,2172040147
1744607035,2172066401
1744607036,2172091982
1744607037,2172118430
1744607038,2172145019
1744607040,2172171095
1744607041,2172197441
1744607042,2172223549
1744607043,2172249591
1744607044,2172275765
1744607045,2172302377
1744607046,2172328322
1744607047,2172354377
1744607048,2172380658
1744607049,2172406678
1744607051,2172432923
1744607052,2172458998
1744607053,2172485164
1744607054,2172511003
1744607055,2172536842
1744607056,2172562970
1744607057,2172588995
1744607058,2172614964
1744607059,2172641043
1744607060,2172666936
1744607061,2172692801
1744607063,2172718878
1744607064,2172744909
1744607065,2172770876
1744607066,2172797055
1744607067,2172823248
1744607068,2172849363
1744607069,2172875808
1744607070,2172902011
1744607071,2172928216
1744607072,2172954024
1744607073,2172980438
1744607075,2173006147
1744607076,2173032418
1744607077,2173058625
1744607078,2173084526
1744607079,2173110686
1744607080,2173137182
1744607081,2173163438
1744607082,2173189394
1744607083,2173215884
1744607084,2173241921
1744607085,2173268214
1744607087,2173294090
1744607088,2173320372
1744607089,2173346288
1744607090,2173372833
1744607091,2173398501
1744607092,2173424824
1744607093,2173450804
1744607094,2173476743
1744607095,2173502723
1744607096,2173528918
1744607097,2173554931
1744607099,2173580928
1744607100,2173607236
1744607101,2173633867
1744607102,2173660117
1744607103,2173686339
1744607104,2173712753
1744607105,2173738999
1744607106,2173764596
1744607107,2173790859
1744607108,2173816882
1744607110,2173842617
1744607111,2173868820
1744607112,2173894827
1744607113,2173920777
1744607114,2173946885
1744607115,2173972708
1744607116,2173998596
1744607117,2174024807
1744607118,2174050551
1744607119,2174076592
1744607120,2174102693
1744607122,2174129173
1744607123,2174154687
1744607124,2174181026
1744607125,2174206928
1744607126,2174233078
1744607127,2174259293
1744607128,2174285350
1744607129,2174311318
1744607130,2174337643
1744607131,2174363798
1744607132,2174390037
