Timestamp,GPU
1744620528,2382162685
1744620529,2382162685
1744620530,2382162685
1744620531,2382162685
1744620532,2382162685
1744620533,2382162685
1744620534,2382162685
1744620535,2382162685
1744620537,2382162685
1744620538,2382162685
1744620539,2382162685
1744620540,2382162685
1744620541,2382162685
1744620542,2382162690
1744620543,2382162695
1744620544,2382162702
1744620545,2382162709
1744620546,2382162716
1744620547,2382162723
1744620549,2382162730
1744620550,2382162737
1744620551,2382162743
1744620552,2382162750
1744620553,2382162757
1744620554,2382162764
1744620555,2382162771
1744620556,2382162778
1744620557,2382162784
1744620558,2382162791
1744620559,2382162798
1744620561,2382162805
1744620562,2382162812
1744620563,2382162819
1744620564,2382162829
1744620565,2382162829
1744620566,2382162829
1744620567,2382162829
1744620568,2382162829
1744620569,2382162829
1744620570,2382162829
1744620572,2382162829
1744620573,2382162829
