Timestamp,GPU
1744621172,2382163441
1744621173,2382163441
1744621174,2382163441
1744621175,2382163441
1744621176,2382163441
1744621177,2382163441
1744621178,2382163441
1744621179,2382163441
1744621180,2382163441
1744621181,2382163441
1744621183,2382163441
1744621184,2382163443
1744621185,2382163450
1744621186,2382163458
1744621187,2382163465
1744621188,2382163472
1744621189,2382163479
1744621190,2382163487
1744621191,2382163494
1744621192,2382163501
1744621193,2382163508
1744621195,2382163516
1744621196,2382163523
1744621197,2382163530
1744621198,2382163537
1744621199,2382163545
1744621200,2382163552
1744621201,2382163559
1744621202,2382163567
1744621203,2382163574
1744621204,2382163581
1744621205,2382163591
1744621207,2382163591
1744621208,2382163591
1744621209,2382163591
1744621210,2382163591
1744621211,2382163591
1744621212,2382163591
1744621213,2382163591
1744621214,2382163591
1744621215,2382163591
