Timestamp,GPU
1744615808,2369709513
1744615809,2369709513
1744615810,2369709513
1744615811,2369709513
1744615812,2369709513
1744615813,2369709513
1744615814,2369709513
1744615815,2369709513
1744615816,2369709513
1744615817,2369709513
1744615819,2369709513
1744615820,2369713547
1744615821,2369725880
1744615822,2369738147
1744615823,2369750395
1744615824,2369762639
1744615825,2369774894
1744615826,2369787141
1744615827,2369799380
1744615828,2369811619
1744615829,2369823862
1744615831,2369836117
1744615832,2369848372
1744615833,2369860614
1744615834,2369872881
1744615835,2369885132
1744615836,2369897408
1744615837,2369909654
1744615838,2369921919
1744615839,2369934168
1744615840,2369946420
1744615841,2369958661
1744615843,2369970920
1744615844,2369983154
1744615845,2369995426
1744615846,2370007666
1744615847,2370019916
1744615848,2370032180
1744615849,2370044433
1744615850,2370056665
1744615851,2370068901
1744615852,2370081147
1744615853,2370093390
1744615855,2370105629
1744615856,2370117867
1744615857,2370130089
1744615858,2370142403
1744615859,2370154647
1744615860,2370166889
1744615861,2370179142
1744615862,2370191387
1744615863,2370203628
1744615864,2370215892
1744615865,2370228132
1744615867,2370240449
1744615868,2370252721
1744615869,2370264949
1744615870,2370277205
1744615871,2370289446
1744615872,2370301726
1744615873,2370313969
1744615874,2370326202
1744615875,2370338436
1744615876,2370350705
1744615878,2370362971
1744615879,2370375248
1744615880,2370387533
1744615881,2370399804
1744615882,2370412216
1744615883,2370424551
1744615884,2370436798
1744615885,2370449030
1744615886,2370461295
1744615887,2370473527
1744615888,2370485770
1744615890,2370498008
1744615891,2370510238
1744615892,2370522497
1744615893,2370534735
1744615894,2370546981
1744615895,2370559245
1744615896,2370571532
1744615897,2370583802
1744615898,2370596053
1744615899,2370608329
1744615900,2370620585
1744615902,2370632829
1744615903,2370645070
1744615904,2370657311
1744615905,2370669545
1744615906,2370681777
1744615907,2370694016
1744615908,2370706253
1744615909,2370718618
1744615910,2370730863
1744615911,2370743123
1744615913,2370755393
1744615914,2370767810
1744615915,2370780141
1744615916,2370792400
1744615917,2370804664
1744615918,2370816923
1744615919,2370829161
1744615920,2370841422
1744615921,2370853669
1744615922,2370855480
1744615923,2370855480
1744615925,2370855480
1744615926,2370855480
1744615927,2370855480
1744615928,2370855480
1744615929,2370855480
1744615930,2370855480
1744615931,2370855480
