Timestamp,GPU
1744620715,2382162832
1744620716,2382162832
1744620717,2382162832
1744620718,2382162832
1744620720,2382162832
1744620721,2382162832
1744620722,2382162832
1744620723,2382162832
1744620724,2382162832
1744620725,2382162832
1744620726,2382162832
1744620727,2382162834
1744620728,2382162839
1744620729,2382162844
1744620731,2382162849
1744620732,2382162854
1744620733,2382162859
1744620734,2382162864
1744620735,2382162869
1744620736,2382162874
1744620737,2382162879
1744620738,2382162884
1744620739,2382162889
1744620740,2382162894
1744620741,2382162900
1744620743,2382162905
1744620744,2382162910
1744620745,2382162915
1744620746,2382162920
1744620747,2382162925
1744620748,2382162930
1744620749,2382162935
1744620750,2382162940
1744620751,2382162945
1744620752,2382162950
1744620753,2382162955
1744620755,2382162960
1744620756,2382162965
1744620757,2382162970
1744620758,2382162975
1744620759,2382162981
1744620760,2382162981
1744620761,2382162981
1744620762,2382162981
1744620763,2382162981
1744620764,2382162981
1744620765,2382162981
1744620767,2382162981
1744620768,2382162981
