Timestamp,GPU
1744620428,2382162542
1744620429,2382162542
1744620430,2382162542
1744620432,2382162542
1744620433,2382162542
1744620434,2382162542
1744620435,2382162542
1744620436,2382162542
1744620437,2382162542
1744620438,2382162542
1744620439,2382162542
1744620440,2382162544
1744620441,2382162553
1744620442,2382162562
1744620444,2382162570
1744620445,2382162579
1744620446,2382162588
1744620447,2382162596
1744620448,2382162605
1744620449,2382162614
1744620450,2382162622
1744620451,2382162631
1744620452,2382162640
1744620453,2382162648
1744620455,2382162657
1744620456,2382162666
1744620457,2382162674
1744620458,2382162685
1744620459,2382162685
1744620460,2382162685
1744620461,2382162685
1744620462,2382162685
1744620463,2382162685
1744620464,2382162685
1744620465,2382162685
1744620467,2382162685
1744620468,2382162685
