Timestamp,GPU
1744616533,2376585732
1744616534,2376585732
1744616535,2376585732
1744616537,2376585732
1744616538,2376585732
1744616539,2376585732
1744616540,2376585732
1744616541,2376585732
1744616542,2376585732
1744616543,2376585732
1744616544,2376585732
1744616545,2376592191
1744616546,2376659197
1744616547,2376726711
1744616549,2376793541
1744616550,2376860280
1744616551,2376927001
1744616552,2376993656
1744616553,2377060376
1744616554,2377126996
1744616555,2377193677
1744616556,2377260457
1744616557,2377327768
1744616558,2377394467
1744616560,2377461183
1744616561,2377527844
1744616562,2377594405
1744616563,2377661056
1744616564,2377727542
1744616565,2377731218
1744616566,2377731218
1744616567,2377731218
1744616568,2377731218
1744616569,2377731218
1744616570,2377731218
1744616572,2377731218
1744616573,2377731218
1744616574,2377731218
