Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743602251,133.25,143,131,133.25,131,143,900,900.0,900,900,118,118.0,118,118,118,40
1743602252,132.625,134,131,132.625,131,134,900,900.0,900,900,118,118.0,118,118,118,40
1743602253,132.0,133,131,132.0,131,133,900,900.0,900,900,118,118.0,118,118,118,40
1743602254,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,40
1743602255,131.875,133,131,131.875,131,133,900,900.0,900,900,118,118.0,118,118,118,40
1743602257,131.75,133,131,131.75,131,133,900,900.0,900,900,118,118.0,118,118,118,40
1743602258,131.875,133,131,131.875,131,133,900,900.0,900,900,118,118.0,118,118,118,40
1743602259,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,40
1743602260,131.875,133,131,131.875,131,133,900,900.0,900,900,118,118.0,118,118,118,40
1743602261,132.75,134,132,132.75,132,134,900,900.0,900,900,118,118.0,118,118,118,40
1743602263,132.625,138,131,132.625,131,138,901,901.0,901,901,119,119.0,119,119,119,40
1743602264,132.125,134,131,132.125,131,134,900,900.0,900,900,118,118.0,118,118,118,40
1743602265,132.0,133,131,132.0,131,133,900,900.0,900,900,119,119.0,119,119,119,40
1743602266,132.0,133,131,132.0,131,133,900,900.0,900,900,119,119.0,119,119,119,40
1743602267,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,41
1743602268,131.875,133,131,131.875,131,133,900,900.0,900,900,118,118.0,118,118,118,41
1743602270,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,41
1743602271,132.875,137,131,132.875,131,137,900,900.0,900,900,118,118.0,118,118,118,41
