Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743604072,133.125,143,131,133.125,131,143,900,900.0,900,900,118,118.0,118,118,118,41
1743604074,132.125,134,131,132.125,131,134,900,900.0,900,900,119,119.0,119,119,119,41
1743604075,132.0,133,131,132.0,131,133,900,900.0,900,900,119,119.0,119,119,119,41
1743604076,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,41
1743604077,131.875,133,131,131.875,131,133,900,900.0,900,900,118,118.0,118,118,118,41
1743604078,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,41
1743604080,132.875,136,131,132.875,131,136,900,900.0,900,900,118,118.0,118,118,118,41
1743604081,132.75,134,132,132.75,132,134,900,900.0,900,900,119,119.0,119,119,119,41
1743604082,132.625,136,131,132.625,131,136,900,900.0,900,900,119,119.0,119,119,119,41
1743604083,132.125,134,131,132.125,131,134,900,900.0,900,900,119,119.0,119,119,119,41
1743604084,2008.25,2028,1986,2008.25,1986,2028,1497,1497.0,1497,1497,920,920.0,920,920,920,48
1743604086,132.0,134,131,132.0,131,134,900,900.0,900,900,120,120.0,120,120,120,45
1743604087,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,43
1743604088,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743604089,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743604090,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743604091,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743604093,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743604094,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,42
