Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743601046,135.5,142,131,135.5,131,142,900,900.0,900,900,118,118.0,118,118,118,40
1743601047,137.125,152,131,137.125,131,152,900,900.0,900,900,117,117.0,117,117,117,40
1743601048,136.75,152,131,136.75,131,152,900,900.0,900,900,118,118.0,118,118,118,40
1743601049,136.875,152,131,136.875,131,152,900,900.0,900,900,118,118.0,118,118,118,40
1743601050,136.5,150,131,136.5,131,150,900,900.0,900,900,118,118.0,118,118,118,40
1743601052,134.625,143,131,134.625,131,143,900,900.0,900,900,118,118.0,118,118,118,40
1743601053,137.125,153,131,137.125,131,153,900,900.0,900,900,117,117.0,117,117,117,40
1743601054,138.5,159,131,138.5,131,159,900,900.0,900,900,117,117.0,117,117,117,40
1743601055,136.25,150,131,136.25,131,150,900,900.0,900,900,118,118.0,118,118,118,40
1743601056,132.875,134,132,132.875,132,134,900,900.0,900,900,117,117.0,117,117,117,40
1743601057,2027.25,2047,2009,2027.25,2009,2047,1496,1496.0,1496,1496,947,947.0,947,947,947,46
1743601059,2028.25,2049,2009,2028.25,2009,2049,1500,1500.0,1500,1500,955,955.0,955,955,955,57
1743601060,2024.5,2046,2006,2024.5,2006,2046,1500,1500.0,1500,1500,954,954.0,954,954,954,61
1743601061,2026.75,2049,2008,2026.75,2008,2049,1500,1500.0,1500,1500,961,961.0,961,961,961,63
1743601062,2029.125,2050,2010,2029.125,2010,2050,1500,1500.0,1500,1500,962,962.0,962,962,962,64
1743601063,2026.75,2050,2007,2026.75,2007,2050,1500,1500.0,1500,1500,964,964.0,964,964,964,65
1743601065,2027.125,2049,2007,2027.125,2007,2049,1500,1500.0,1500,1500,959,959.0,959,959,959,66
1743601066,2027.75,2051,2008,2027.75,2008,2051,1500,1500.0,1500,1500,966,966.0,966,966,966,67
1743601067,2024.125,2046,2004,2024.125,2004,2046,1500,1500.0,1500,1500,963,963.0,963,963,963,68
1743601068,2026.75,2049,2007,2026.75,2007,2049,1500,1500.0,1500,1500,966,966.0,966,966,966,69
1743601069,2020.875,2042,2002,2020.875,2002,2042,1500,1500.0,1500,1500,959,959.0,959,959,959,70
1743601070,2024.75,2046,2005,2024.75,2005,2046,1500,1500.0,1500,1500,972,972.0,972,972,972,71
1743601072,2028.375,2050,2009,2028.375,2009,2050,1500,1500.0,1500,1500,968,968.0,968,968,968,72
1743601073,2024.5,2046,2005,2024.5,2005,2046,1500,1500.0,1500,1500,975,975.0,975,975,975,72
1743601074,2023.375,2046,2003,2023.375,2003,2046,1500,1500.0,1500,1500,974,974.0,974,974,974,73
1743601075,2027.25,2050,2008,2027.25,2008,2050,1500,1500.0,1500,1500,971,971.0,971,971,971,73
1743601076,2021.875,2045,2002,2021.875,2002,2045,1500,1500.0,1500,1500,973,973.0,973,973,973,74
1743601078,2022.125,2044,2002,2022.125,2002,2044,1500,1500.0,1500,1500,973,973.0,973,973,973,74
1743601079,1967.0,1981,1952,1967.0,1952,1981,1500,1500.0,1500,1500,719,719.0,719,719,719,74
1743601080,131.75,132,131,131.75,131,132,1500,1500.0,1500,1500,204,204.0,204,204,204,60
1743601081,131.75,132,131,131.75,131,132,902,902.0,902,902,127,127.0,127,127,127,53
1743601082,131.875,133,131,131.875,131,133,900,900.0,900,900,126,126.0,126,126,126,51
1743601083,131.75,132,131,131.75,131,132,900,900.0,900,900,125,125.0,125,125,125,49
1743601085,131.75,132,131,131.75,131,132,900,900.0,900,900,125,125.0,125,125,125,48
1743601086,131.75,132,131,131.75,131,132,900,900.0,900,900,124,124.0,124,124,124,48
1743601087,131.75,132,131,131.75,131,132,900,900.0,900,900,124,124.0,124,124,124,47
1743601088,132.125,135,131,132.125,131,135,900,900.0,900,900,123,123.0,123,123,123,47
