Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743605796,133.125,143,131,133.125,131,143,900,900.0,900,900,118,118.0,118,118,118,41
1743605797,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,41
1743605798,131.75,133,131,131.75,131,133,900,900.0,900,900,118,118.0,118,118,118,41
1743605799,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,41
1743605801,132.25,134,131,132.25,131,134,900,900.0,900,900,119,119.0,119,119,119,41
1743605802,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,41
1743605803,132.125,134,131,132.125,131,134,900,900.0,900,900,119,119.0,119,119,119,41
1743605804,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,41
1743605805,131.875,133,131,131.875,131,133,900,900.0,900,900,120,120.0,120,120,120,41
1743605806,132.25,134,131,132.25,131,134,900,900.0,900,900,119,119.0,119,119,119,41
1743605808,143.625,147,143,143.625,143,147,910,910.0,910,910,120,120.0,120,120,120,42
1743605809,131.75,133,131,131.75,131,133,900,900.0,900,900,120,120.0,120,120,120,42
1743605810,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743605811,132.125,134,131,132.125,131,134,900,900.0,900,900,119,119.0,119,119,119,41
1743605812,132.125,134,131,132.125,131,134,900,900.0,900,900,118,118.0,118,118,118,41
1743605814,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,41
1743605815,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,41
1743605816,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,41
1743605817,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,41
