Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743601912,134.375,154,131,134.375,131,154,900,900.0,900,900,119,119.0,119,119,119,42
1743601913,132.0,134,131,132.0,131,134,900,900.0,900,900,120,120.0,120,120,120,42
1743601915,132.875,134,132,132.875,132,134,900,900.0,900,900,119,119.0,119,119,119,42
1743601916,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1743601917,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743601918,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743601919,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743601921,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743601922,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743601923,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743601924,1884.75,1897,1870,1884.75,1870,1897,1497,1497.0,1497,1497,997,997.0,997,997,997,47
1743601925,1869.875,1883,1855,1869.875,1855,1883,1500,1500.0,1500,1500,998,998.0,998,998,998,55
1743601926,1864.625,1878,1850,1864.625,1850,1878,1499,1499.0,1499,1499,988,988.0,988,988,988,59
1743601928,1859.625,1874,1846,1859.625,1846,1874,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,60
1743601929,1853.875,1867,1840,1853.875,1840,1867,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,61
1743601930,1850.625,1864,1836,1850.625,1836,1864,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,62
1743601931,1852.5,1866,1837,1852.5,1837,1866,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,63
1743601932,1849.375,1863,1835,1849.375,1835,1863,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,64
1743601934,1846.625,1860,1832,1846.625,1832,1860,1500,1500.0,1500,1500,999,999.0,999,999,999,65
1743601935,1853.625,1869,1837,1853.625,1837,1869,1499,1499.0,1499,1499,988,988.0,988,988,988,65
1743601936,1859.75,1874,1849,1859.75,1849,1874,1500,1500.0,1500,1500,967,967.0,967,967,967,66
1743601937,1841.875,1856,1826,1841.875,1826,1856,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,67
1743601938,1822.375,1837,1807,1822.375,1807,1837,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,67
1743601939,1824.125,1838,1809,1824.125,1809,1838,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,68
1743601941,1832.0,1846,1815,1832.0,1815,1846,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,68
1743601942,1836.75,1851,1818,1836.75,1818,1851,1500,1500.0,1500,1500,999,999.0,999,999,999,69
1743601943,1828.5,1844,1812,1828.5,1812,1844,1499,1499.0,1499,1499,992,992.0,992,992,992,69
1743601944,1855.0,1871,1838,1855.0,1838,1871,1500,1500.0,1500,1500,962,962.0,962,962,962,69
1743601945,1824.25,1839,1809,1824.25,1809,1839,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,70
1743601947,131.75,132,131,131.75,131,132,1500,1500.0,1500,1500,204,204.0,204,204,204,61
1743601948,137.875,157,131,137.875,131,157,900,900.0,900,900,129,129.0,129,129,129,55
1743601949,131.75,132,131,131.75,131,132,900,900.0,900,900,128,128.0,128,128,128,52
1743601950,131.75,132,131,131.75,131,132,900,900.0,900,900,127,127.0,127,127,127,51
1743601951,131.75,132,131,131.75,131,132,900,900.0,900,900,127,127.0,127,127,127,50
1743601952,131.75,132,131,131.75,131,132,900,900.0,900,900,126,126.0,126,126,126,50
1743601954,132.75,140,131,132.75,131,140,900,900.0,900,900,125,125.0,125,125,125,49
1743601955,131.875,133,131,131.875,131,133,900,900.0,900,900,124,124.0,124,124,124,49
