Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743603031,133.25,143,131,133.25,131,143,900,900.0,900,900,119,119.0,119,119,119,42
1743603032,132.125,134,131,132.125,131,134,900,900.0,900,900,119,119.0,119,119,119,42
1743603033,132.0,133,131,132.0,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743603034,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743603035,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743603037,132.0,133,131,132.0,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743603038,131.875,133,131,131.875,131,133,900,900.0,900,900,118,118.0,118,118,118,41
1743603039,132.125,134,131,132.125,131,134,900,900.0,900,900,119,119.0,119,119,119,41
1743603040,132.25,134,131,132.25,131,134,900,900.0,900,900,119,119.0,119,119,119,41
1743603041,132.25,134,131,132.25,131,134,900,900.0,900,900,118,118.0,118,118,118,41
1743603043,1854.0,1869,1838,1854.0,1838,1869,1498,1498.0,1498,1498,987,987.0,987,987,987,47
1743603044,1845.125,1860,1829,1845.125,1829,1860,1500,1500.0,1500,1500,969,969.0,969,969,969,56
1743603045,1857.25,1875,1841,1857.25,1841,1875,1500,1500.0,1500,1500,977,977.0,977,977,977,60
1743603046,1864.625,1882,1848,1864.625,1848,1882,1500,1500.0,1500,1500,976,976.0,976,976,976,61
1743603047,1836.125,1854,1818,1836.125,1818,1854,1500,1500.0,1500,1500,980,980.0,980,980,980,62
1743603048,1827.0,1845,1809,1827.0,1809,1845,1500,1500.0,1500,1500,988,988.0,988,988,988,63
1743603050,1834.5,1852,1817,1834.5,1817,1852,1500,1500.0,1500,1500,968,968.0,968,968,968,64
1743603051,1823.125,1842,1806,1823.125,1806,1842,1498,1498.0,1498,1498,957,957.0,957,957,957,65
1743603052,133.125,134,132,133.125,132,134,910,910.0,910,910,127,127.0,127,127,127,58
1743603053,131.75,132,131,131.75,131,132,900,900.0,900,900,125,125.0,125,125,125,51
1743603054,131.75,132,131,131.75,131,132,900,900.0,900,900,123,123.0,123,123,123,48
1743603056,131.75,132,131,131.75,131,132,900,900.0,900,900,124,124.0,124,124,124,47
1743603057,132.0,134,131,132.0,131,134,900,900.0,900,900,124,124.0,124,124,124,47
1743603058,132.375,135,131,132.375,131,135,900,900.0,900,900,123,123.0,123,123,123,46
1743603059,131.875,133,131,131.875,131,133,900,900.0,900,900,123,123.0,123,123,123,46
1743603060,131.875,133,131,131.875,131,133,900,900.0,900,900,123,123.0,123,123,123,46
