Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743602421,133.875,149,131,133.875,131,149,900,900.0,900,900,118,118.0,118,118,118,42
1743602422,132.125,134,131,132.125,131,134,900,900.0,900,900,119,119.0,119,119,119,42
1743602423,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743602424,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743602425,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743602426,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743602428,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743602429,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743602430,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1743602431,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1743602432,133.0,141,131,133.0,131,141,901,901.0,901,901,119,119.0,119,119,119,42
1743602433,131.75,133,131,131.75,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743602435,131.75,133,131,131.75,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743602436,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743602437,132.0,133,131,132.0,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743602438,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743602439,131.625,132,131,131.625,131,132,900,900.0,900,900,118,118.0,118,118,118,42
1743602441,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
