Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743600555,133.375,145,131,133.375,131,145,900,900.0,900,900,119,119.0,119,119,119,42
1743600556,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743600557,131.875,133,131,131.875,131,133,900,900.0,900,900,120,120.0,120,120,120,42
1743600559,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743600560,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743600561,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743600562,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743600563,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743600565,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743600566,132.125,133,131,132.125,131,133,900,900.0,900,900,120,120.0,120,120,120,42
1743600567,1900.125,1924,1873,1900.125,1873,1924,1494,1494.0,1494,1494,993,993.0,993,993,993,48
1743600568,1862.125,1884,1835,1862.125,1835,1884,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,59
1743600569,1932.375,1959,1902,1932.375,1902,1959,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,63
1743600570,1935.625,1961,1903,1935.625,1903,1961,1500,1500.0,1500,1500,903,903.0,903,903,903,65
1743600572,1934.25,1961,1905,1934.25,1905,1961,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,66
1743600573,1930.5,1957,1902,1930.5,1902,1957,1499,1499.0,1499,1499,997,997.0,997,997,997,68
1743600574,1922.5,1949,1893,1922.5,1893,1949,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,69
1743600575,1920.625,1948,1890,1920.625,1890,1948,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,71
1743600576,1908.0,1935,1879,1908.0,1879,1935,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,72
1743600578,1880.875,1908,1854,1880.875,1854,1908,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,72
1743600579,1907.0,1932,1877,1907.0,1877,1932,1490,1490.0,1490,1490,980,980.0,980,980,980,73
1743600580,1842.75,1868,1815,1842.75,1815,1868,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,73
1743600581,1901.5,1928,1875,1901.5,1875,1928,1499,1499.0,1499,1499,999,999.0,999,999,999,74
1743600582,1846.625,1872,1819,1846.625,1819,1872,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,74
1743600583,1917.75,1945,1889,1917.75,1889,1945,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,75
1743600585,1922.75,1947,1895,1922.75,1895,1947,1450,1450.0,1450,1450,899,899.0,899,899,899,76
1743600586,1897.25,1923,1871,1897.25,1871,1923,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,77
1743600587,1902.125,1928,1874,1902.125,1874,1928,1496,1496.0,1496,1496,997,997.0,997,997,997,77
1743600588,1883.125,1908,1854,1883.125,1854,1908,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,78
1743600589,1913.75,1940,1883,1913.75,1883,1940,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,78
1743600590,1912.0,1939,1882,1912.0,1882,1939,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,78
1743600592,1911.625,1938,1882,1911.625,1882,1938,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,79
1743600593,1905.0,1930,1876,1905.0,1876,1930,1491,1491.0,1491,1491,990,990.0,990,990,990,79
1743600594,1912.25,1938,1882,1912.25,1882,1938,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,79
1743600595,1908.75,1935,1879,1908.75,1879,1935,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,80
1743600596,1904.25,1931,1875,1904.25,1875,1931,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,80
1743600598,1912.5,1938,1883,1912.5,1883,1938,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,80
1743600599,771.125,778,760,771.125,760,778,1500,1500.0,1500,1500,368,368.0,368,368,368,79
1743600600,132.375,137,131,132.375,131,137,1500,1500.0,1500,1500,211,211.0,211,211,211,64
1743600601,132.0,134,131,132.0,131,134,901,901.0,901,901,131,131.0,131,131,131,57
1743600602,131.875,133,131,131.875,131,133,900,900.0,900,900,130,130.0,130,130,130,54
1743600603,132.125,134,131,132.125,131,134,900,900.0,900,900,129,129.0,129,129,129,53
1743600605,131.875,133,131,131.875,131,133,900,900.0,900,900,128,128.0,128,128,128,52
1743600606,131.75,132,131,131.75,131,132,900,900.0,900,900,128,128.0,128,128,128,51
1743600607,132.625,134,132,132.625,132,134,900,900.0,900,900,128,128.0,128,128,128,50
1743600608,131.75,132,131,131.75,131,132,900,900.0,900,900,126,126.0,126,126,126,50
