Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743605142,134.5,154,131,134.5,131,154,900,900.0,900,900,119,119.0,119,119,119,42
1743605143,132.0,134,131,132.0,131,134,900,900.0,900,900,119,119.0,119,119,119,42
1743605144,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743605145,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743605146,132.0,134,131,132.0,131,134,900,900.0,900,900,119,119.0,119,119,119,42
1743605148,132.0,134,131,132.0,131,134,900,900.0,900,900,119,119.0,119,119,119,42
1743605149,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743605150,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1743605151,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743605152,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1743605154,132.25,135,131,132.25,131,135,901,901.0,901,901,119,119.0,119,119,119,42
1743605155,132.0,134,131,132.0,131,134,900,900.0,900,900,119,119.0,119,119,119,42
1743605156,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743605157,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743605158,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1743605159,131.75,132,131,131.75,131,132,900,900.0,900,900,118,118.0,118,118,118,42
1743605161,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743605162,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
