Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743622358,134.625,155,131,134.625,131,155,900,900.0,900,900,120,120.0,120,120,120,43
1743622359,132.75,134,132,132.75,132,134,900,900.0,900,900,120,120.0,120,120,120,43
1743622360,131.875,133,131,131.875,131,133,900,900.0,900,900,121,121.0,121,121,121,43
1743622361,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743622362,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743622363,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743622365,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743622366,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,43
1743622367,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743622368,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743622369,1969.375,1992,1946,1969.375,1946,1992,1481,1481.0,1481,1481,949,949.0,949,949,949,47
1743622371,133.5,136,133,133.5,133,136,902,902.0,902,902,122,122.0,122,122,122,50
1743622372,131.875,133,131,131.875,131,133,900,900.0,900,900,121,121.0,121,121,121,46
1743622373,131.75,132,131,131.75,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1743622374,131.75,132,131,131.75,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1743622375,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,44
1743622376,131.75,132,131,131.75,131,132,900,900.0,900,900,121,121.0,121,121,121,43
1743622378,131.75,132,131,131.75,131,132,900,900.0,900,900,121,121.0,121,121,121,43
1743622379,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,43
