Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743623222,133.0,143,131,133.0,131,143,900,900.0,900,900,120,120.0,120,120,120,42
1743623223,132.0,135,131,132.0,131,135,900,900.0,900,900,118,118.0,118,118,118,42
1743623225,131.75,133,131,131.75,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743623226,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743623227,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743623228,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743623229,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743623230,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743623232,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743623233,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743623234,225.125,228,224,225.125,224,228,995,995.0,995,995,143,143.0,143,143,143,43
1743623235,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743623236,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743623238,132.125,133,131,132.125,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743623239,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743623240,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743623241,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743623242,131.875,134,131,131.875,131,134,900,900.0,900,900,120,120.0,120,120,120,42
1743623244,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
