Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743622165,133.0,142,131,133.0,131,142,900,900.0,900,900,120,120.0,120,120,120,43
1743622166,131.875,133,131,131.875,131,133,900,900.0,900,900,120,120.0,120,120,120,43
1743622167,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,43
1743622168,131.75,132,131,131.75,131,132,900,900.0,900,900,121,121.0,121,121,121,43
1743622169,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743622170,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743622172,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743622173,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743622174,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743622175,131.75,132,131,131.75,131,132,900,900.0,900,900,121,121.0,121,121,121,43
1743622176,2053.0,2060,2043,2053.0,2043,2060,1480,1480.0,1480,1480,610,610.0,610,610,610,45
1743622178,2058.125,2066,2044,2058.125,2044,2066,1494,1494.0,1494,1494,613,613.0,613,613,613,52
1743622179,2079.625,2087,2071,2079.625,2071,2087,1500,1500.0,1500,1500,619,619.0,619,619,619,55
1743622180,2081.0,2088,2072,2081.0,2072,2088,1500,1500.0,1500,1500,598,598.0,598,598,598,56
1743622181,2080.5,2087,2071,2080.5,2071,2087,1500,1500.0,1500,1500,619,619.0,619,619,619,57
1743622182,2082.0,2089,2074,2082.0,2074,2089,1500,1500.0,1500,1500,602,602.0,602,602,602,57
1743622183,2077.625,2085,2068,2077.625,2068,2085,1500,1500.0,1500,1500,646,646.0,646,646,646,58
1743622185,2076.625,2084,2068,2076.625,2068,2084,1500,1500.0,1500,1500,652,652.0,652,652,652,58
1743622186,2081.375,2089,2075,2081.375,2075,2089,1500,1500.0,1500,1500,601,601.0,601,601,601,59
1743622187,2079.125,2086,2070,2079.125,2070,2086,1500,1500.0,1500,1500,630,630.0,630,630,630,59
1743622188,2075.875,2083,2066,2075.875,2066,2083,1500,1500.0,1500,1500,651,651.0,651,651,651,59
1743622189,2079.25,2086,2072,2079.25,2072,2086,1500,1500.0,1500,1500,634,634.0,634,634,634,59
1743622191,2078.625,2085,2070,2078.625,2070,2085,1500,1500.0,1500,1500,640,640.0,640,640,640,60
1743622192,133.125,137,132,133.125,132,137,901,901.0,901,901,126,126.0,126,126,126,54
1743622193,132.0,134,131,132.0,131,134,900,900.0,900,900,124,124.0,124,124,124,50
1743622194,131.875,133,131,131.875,131,133,900,900.0,900,900,125,125.0,125,125,125,49
1743622195,131.75,132,131,131.75,131,132,900,900.0,900,900,124,124.0,124,124,124,48
1743622196,131.75,132,131,131.75,131,132,900,900.0,900,900,124,124.0,124,124,124,47
1743622198,131.75,132,131,131.75,131,132,900,900.0,900,900,123,123.0,123,123,123,47
1743622199,131.75,132,131,131.75,131,132,900,900.0,900,900,124,124.0,124,124,124,47
1743622200,131.75,132,131,131.75,131,132,900,900.0,900,900,124,124.0,124,124,124,47
