Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743622061,133.0,143,131,133.0,131,143,900,900.0,900,900,119,119.0,119,119,119,42
1743622062,131.875,134,131,131.875,131,134,900,900.0,900,900,120,120.0,120,120,120,42
1743622063,131.75,133,131,131.75,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743622065,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743622066,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743622067,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1743622068,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743622069,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743622070,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743622072,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743622073,2052.625,2060,2037,2052.625,2037,2060,1478,1478.0,1478,1478,548,548.0,548,548,548,44
1743622074,2065.5,2072,2057,2065.5,2057,2072,1496,1496.0,1496,1496,621,621.0,621,621,621,51
1743622075,2081.0,2088,2073,2081.0,2073,2088,1500,1500.0,1500,1500,595,595.0,595,595,595,54
1743622076,2081.125,2087,2073,2081.125,2073,2087,1500,1500.0,1500,1500,623,623.0,623,623,623,55
1743622078,2081.125,2087,2072,2081.125,2072,2087,1500,1500.0,1500,1500,628,628.0,628,628,628,56
1743622079,2081.5,2088,2073,2081.5,2073,2088,1500,1500.0,1500,1500,622,622.0,622,622,622,57
1743622080,2080.125,2087,2070,2080.125,2070,2087,1500,1500.0,1500,1500,638,638.0,638,638,638,57
1743622081,2081.75,2088,2073,2081.75,2073,2088,1500,1500.0,1500,1500,621,621.0,621,621,621,58
1743622082,2081.625,2088,2073,2081.625,2073,2088,1500,1500.0,1500,1500,626,626.0,626,626,626,58
1743622083,2082.0,2088,2074,2082.0,2074,2088,1500,1500.0,1500,1500,621,621.0,621,621,621,58
1743622085,2079.125,2086,2070,2079.125,2070,2086,1499,1499.0,1499,1499,631,631.0,631,631,631,59
1743622086,2081.875,2088,2073,2081.875,2073,2088,1500,1500.0,1500,1500,622,622.0,622,622,622,59
1743622087,2080.625,2088,2070,2080.625,2070,2088,1500,1500.0,1500,1500,631,631.0,631,631,631,59
1743622088,2081.75,2088,2073,2081.75,2073,2088,1500,1500.0,1500,1500,626,626.0,626,626,626,59
1743622089,2080.875,2088,2071,2080.875,2071,2088,1500,1500.0,1500,1500,638,638.0,638,638,638,60
1743622091,2081.75,2088,2073,2081.75,2073,2088,1500,1500.0,1500,1500,620,620.0,620,620,620,60
1743622092,2081.125,2088,2073,2081.125,2073,2088,1500,1500.0,1500,1500,637,637.0,637,637,637,60
1743622093,2082.25,2089,2073,2082.25,2073,2089,1500,1500.0,1500,1500,610,610.0,610,610,610,60
1743622094,2081.125,2087,2073,2081.125,2073,2087,1500,1500.0,1500,1500,633,633.0,633,633,633,61
1743622095,131.75,132,131,131.75,131,132,900,900.0,900,900,125,125.0,125,125,125,54
1743622096,131.75,132,131,131.75,131,132,900,900.0,900,900,125,125.0,125,125,125,50
1743622098,131.75,132,131,131.75,131,132,900,900.0,900,900,125,125.0,125,125,125,49
1743622099,131.75,132,131,131.75,131,132,900,900.0,900,900,124,124.0,124,124,124,48
1743622100,132.25,133,132,132.25,132,133,900,900.0,900,900,123,123.0,123,123,123,48
1743622101,131.625,132,131,131.625,131,132,900,900.0,900,900,124,124.0,124,124,124,47
1743622102,131.75,132,131,131.75,131,132,900,900.0,900,900,124,124.0,124,124,124,47
1743622103,131.625,132,131,131.625,131,132,900,900.0,900,900,123,123.0,123,123,123,47
