Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743619854,133.25,144,131,133.25,131,144,900,900.0,900,900,120,120.0,120,120,120,43
1743619855,132.0,134,131,132.0,131,134,900,900.0,900,900,121,121.0,121,121,121,43
1743619857,131.875,133,131,131.875,131,133,900,900.0,900,900,120,120.0,120,120,120,43
1743619858,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743619859,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743619860,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743619861,132.25,133,132,132.25,132,133,900,900.0,900,900,119,119.0,119,119,119,43
1743619863,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,43
1743619864,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,43
1743619865,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743619866,162.5,165,162,162.5,162,165,900,900.0,900,900,121,121.0,121,121,121,43
1743619867,132.0,135,131,132.0,131,135,900,900.0,900,900,120,120.0,120,120,120,43
1743619868,134.0,142,132,134.0,132,142,916,916.0,916,916,122,122.0,122,122,122,43
1743619870,2027.0,2046,2006,2027.0,2006,2046,1500,1500.0,1500,1500,932,932.0,932,932,932,55
1743619871,2027.75,2047,2008,2027.75,2008,2047,1500,1500.0,1500,1500,934,934.0,934,934,934,61
1743619872,2028.25,2048,2008,2028.25,2008,2048,1500,1500.0,1500,1500,935,935.0,935,935,935,64
1743619873,2027.875,2047,2007,2027.875,2007,2047,1500,1500.0,1500,1500,938,938.0,938,938,938,65
1743619874,132.25,133,132,132.25,132,133,901,901.0,901,901,124,124.0,124,124,124,55
1743619875,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,49
1743619877,131.75,132,131,131.75,131,132,900,900.0,900,900,123,123.0,123,123,123,47
1743619878,131.75,132,131,131.75,131,132,900,900.0,900,900,121,121.0,121,121,121,46
1743619879,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,46
1743619880,131.75,132,131,131.75,131,132,900,900.0,900,900,121,121.0,121,121,121,45
1743619881,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,45
1743619883,132.0,134,131,132.0,131,134,900,900.0,900,900,123,123.0,123,123,123,45
