Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743619593,133.25,143,131,133.25,131,143,900,900.0,900,900,122,122.0,122,122,122,45
1743619594,132.0,134,131,132.0,131,134,900,900.0,900,900,122,122.0,122,122,122,45
1743619595,131.875,133,131,131.875,131,133,900,900.0,900,900,122,122.0,122,122,122,45
1743619596,131.75,132,131,131.75,131,132,900,900.0,900,900,121,121.0,121,121,121,45
1743619597,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,45
1743619599,131.75,132,131,131.75,131,132,900,900.0,900,900,121,121.0,121,121,121,45
1743619600,131.75,132,131,131.75,131,132,900,900.0,900,900,121,121.0,121,121,121,45
1743619601,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,45
1743619602,131.75,132,131,131.75,131,132,900,900.0,900,900,121,121.0,121,121,121,45
1743619603,131.75,132,131,131.75,131,132,900,900.0,900,900,121,121.0,121,121,121,45
1743619604,1472.625,1488,1455,1472.625,1455,1488,1293,1293.0,1293,1293,716,716.0,716,716,716,46
1743619606,1998.0,2019,1974,1998.0,1974,2019,1500,1500.0,1500,1500,997,997.0,997,997,997,59
1743619607,1990.75,2011,1966,1990.75,1966,2011,1500,1500.0,1500,1500,996,996.0,996,996,996,64
1743619608,1988.5,2010,1964,1988.5,1964,2010,1500,1500.0,1500,1500,995,995.0,995,995,995,66
1743619609,1989.875,2011,1966,1989.875,1966,2011,1500,1500.0,1500,1500,996,996.0,996,996,996,67
1743619610,132.125,133,131,132.125,131,133,902,902.0,902,902,126,126.0,126,126,126,57
1743619612,131.75,132,131,131.75,131,132,900,900.0,900,900,125,125.0,125,125,125,51
1743619613,131.75,132,131,131.75,131,132,900,900.0,900,900,124,124.0,124,124,124,49
1743619614,131.75,132,131,131.75,131,132,900,900.0,900,900,124,124.0,124,124,124,48
1743619615,131.75,132,131,131.75,131,132,900,900.0,900,900,125,125.0,125,125,125,48
1743619616,131.875,133,131,131.875,131,133,900,900.0,900,900,124,124.0,124,124,124,47
1743619617,131.75,132,131,131.75,131,132,900,900.0,900,900,124,124.0,124,124,124,47
1743619619,131.75,132,131,131.75,131,132,900,900.0,900,900,124,124.0,124,124,124,47
