Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743614646,134.5,154,131,134.5,131,154,900,900.0,900,900,121,121.0,121,121,121,46
1743614647,132.0,134,131,132.0,131,134,900,900.0,900,900,122,122.0,122,122,122,45
1743614649,131.875,133,131,131.875,131,133,900,900.0,900,900,122,122.0,122,122,122,45
1743614650,131.75,132,131,131.75,131,132,900,900.0,900,900,121,121.0,121,121,121,45
1743614651,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,45
1743614652,131.75,132,131,131.75,131,132,900,900.0,900,900,121,121.0,121,121,121,45
1743614653,132.25,133,132,132.25,132,133,900,900.0,900,900,122,122.0,122,122,122,45
1743614655,131.75,132,131,131.75,131,132,900,900.0,900,900,121,121.0,121,121,121,45
1743614656,131.75,132,131,131.75,131,132,900,900.0,900,900,123,123.0,123,123,123,45
1743614657,131.75,132,131,131.75,131,132,900,900.0,900,900,123,123.0,123,123,123,45
1743614658,1810.0,1828,1792,1810.0,1792,1828,1491,1491.0,1491,1491,987,987.0,987,987,987,49
1743614659,1818.625,1842,1798,1818.625,1798,1842,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,59
1743614660,1803.875,1825,1783,1803.875,1783,1825,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,63
1743614662,1808.875,1830,1789,1808.875,1789,1830,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,65
1743614663,1803.5,1826,1783,1803.5,1783,1826,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,66
1743614664,1919.5,1940,1896,1919.5,1896,1940,1500,1500.0,1500,1500,868,868.0,868,868,868,67
1743614665,1791.0,1813,1770,1791.0,1770,1813,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,67
1743614666,1793.75,1816,1772,1793.75,1772,1816,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,68
1743614668,1823.625,1847,1802,1823.625,1802,1847,1500,1500.0,1500,1500,998,998.0,998,998,998,69
1743614669,1820.125,1843,1799,1820.125,1799,1843,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,70
1743614670,1805.125,1827,1784,1805.125,1784,1827,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,71
1743614671,1790.0,1812,1770,1790.0,1770,1812,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,71
1743614672,1776.75,1800,1756,1776.75,1756,1800,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,72
1743614673,1876.0,1901,1851,1876.0,1851,1901,1500,1500.0,1500,1500,937,937.0,937,937,937,72
1743614675,1793.25,1816,1772,1793.25,1772,1816,1500,1500.0,1500,1500,999,999.0,999,999,999,73
1743614676,1794.875,1818,1772,1794.875,1772,1818,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,73
1743614677,1798.5,1822,1778,1798.5,1778,1822,1500,1500.0,1500,1500,998,998.0,998,998,998,74
1743614678,1798.25,1822,1776,1798.25,1776,1822,1500,1500.0,1500,1500,1001,1001.0,1001,1001,1001,74
1743614679,1776.5,1801,1756,1776.5,1756,1801,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,74
1743614681,1788.0,1811,1767,1788.0,1767,1811,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,75
1743614682,1780.5,1803,1759,1780.5,1759,1803,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,75
1743614683,1885.0,1910,1862,1885.0,1862,1910,1500,1500.0,1500,1500,906,906.0,906,906,906,75
1743614684,1786.625,1810,1766,1786.625,1766,1810,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,75
1743614685,1784.125,1807,1764,1784.125,1764,1807,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,75
1743614686,1796.125,1818,1776,1796.125,1776,1818,1500,1500.0,1500,1500,999,999.0,999,999,999,76
1743614688,1792.5,1816,1772,1792.5,1772,1816,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,76
1743614689,1778.875,1803,1757,1778.875,1757,1803,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,76
1743614690,1764.625,1788,1743,1764.625,1743,1788,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,76
1743614691,1767.75,1790,1745,1767.75,1745,1790,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,76
1743614692,1861.5,1886,1840,1861.5,1840,1886,1500,1500.0,1500,1500,954,954.0,954,954,954,76
1743614693,1790.75,1815,1770,1790.75,1770,1815,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,76
1743614695,1805.875,1829,1784,1805.875,1784,1829,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,76
1743614696,1775.625,1798,1755,1775.625,1755,1798,1500,1500.0,1500,1500,999,999.0,999,999,999,77
1743614697,1775.125,1798,1754,1775.125,1754,1798,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,76
1743614698,1765.125,1788,1744,1765.125,1744,1788,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,76
1743614699,1775.25,1800,1754,1775.25,1754,1800,1500,1500.0,1500,1500,999,999.0,999,999,999,76
1743614701,1786.25,1810,1765,1786.25,1765,1810,1500,1500.0,1500,1500,1001,1001.0,1001,1001,1001,76
1743614702,1888.375,1909,1866,1888.375,1866,1909,1500,1500.0,1500,1500,896,896.0,896,896,896,76
1743614703,1804.0,1827,1782,1804.0,1782,1827,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,76
1743614704,1805.375,1830,1783,1805.375,1783,1830,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,77
1743614705,1792.5,1816,1772,1792.5,1772,1816,1500,1500.0,1500,1500,999,999.0,999,999,999,77
1743614706,1776.25,1800,1755,1776.25,1755,1800,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,76
1743614708,1794.25,1817,1772,1794.25,1772,1817,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,76
1743614709,132.125,133,131,132.125,131,133,1500,1500.0,1500,1500,212,212.0,212,212,212,65
1743614710,131.875,133,131,131.875,131,133,936,936.0,936,936,136,136.0,136,136,136,58
1743614711,135.875,149,131,135.875,131,149,900,900.0,900,900,131,131.0,131,131,131,54
1743614712,131.75,132,131,131.75,131,132,900,900.0,900,900,129,129.0,129,129,129,53
1743614714,131.75,132,131,131.75,131,132,900,900.0,900,900,129,129.0,129,129,129,52
1743614715,131.75,132,131,131.75,131,132,900,900.0,900,900,126,126.0,126,126,126,51
1743614716,131.75,132,131,131.75,131,132,900,900.0,900,900,127,127.0,127,127,127,50
1743614717,131.75,132,131,131.75,131,132,900,900.0,900,900,125,125.0,125,125,125,49
