Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743620659,132.875,141,131,132.875,131,141,900,900.0,900,900,123,123.0,123,123,123,46
1743620660,131.875,133,131,131.875,131,133,900,900.0,900,900,122,122.0,122,122,122,46
1743620661,131.875,133,131,131.875,131,133,900,900.0,900,900,122,122.0,122,122,122,46
1743620662,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,45
1743620664,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,45
1743620665,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,45
1743620666,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,45
1743620667,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,45
1743620668,131.875,133,131,131.875,131,133,900,900.0,900,900,122,122.0,122,122,122,45
1743620669,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,45
1743620671,1906.125,1929,1882,1906.125,1882,1929,1486,1486.0,1486,1486,957,957.0,957,957,957,49
1743620672,1926.125,1949,1904,1926.125,1904,1949,1500,1500.0,1500,1500,973,973.0,973,973,973,60
1743620673,1937.625,1962,1915,1937.625,1915,1962,1500,1500.0,1500,1500,981,981.0,981,981,981,64
1743620674,1942.75,1967,1920,1942.75,1920,1967,1500,1500.0,1500,1500,983,983.0,983,983,983,65
1743620675,1928.125,1950,1906,1928.125,1906,1950,1500,1500.0,1500,1500,972,972.0,972,972,972,67
1743620676,1928.125,1951,1906,1928.125,1906,1951,1500,1500.0,1500,1500,984,984.0,984,984,984,69
1743620678,131.75,132,131,131.75,131,132,900,900.0,900,900,126,126.0,126,126,126,57
1743620679,131.75,132,131,131.75,131,132,900,900.0,900,900,126,126.0,126,126,126,52
1743620680,131.75,132,131,131.75,131,132,900,900.0,900,900,125,125.0,125,125,125,50
1743620681,131.75,132,131,131.75,131,132,900,900.0,900,900,125,125.0,125,125,125,49
1743620682,131.75,132,131,131.75,131,132,900,900.0,900,900,125,125.0,125,125,125,48
1743620684,132.875,134,132,132.875,132,134,900,900.0,900,900,124,124.0,124,124,124,48
1743620685,131.75,132,131,131.75,131,132,900,900.0,900,900,124,124.0,124,124,124,48
1743620686,137.25,176,131,137.25,131,176,900,900.0,900,900,125,125.0,125,125,125,48
