Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743621547,133.125,143,131,133.125,131,143,900,900.0,900,900,120,120.0,120,120,120,43
1743621548,132.0,134,131,132.0,131,134,900,900.0,900,900,119,119.0,119,119,119,43
1743621550,131.875,133,131,131.875,131,133,900,900.0,900,900,121,121.0,121,121,121,43
1743621551,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743621552,132.0,133,131,132.0,131,133,900,900.0,900,900,120,120.0,120,120,120,43
1743621553,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,43
1743621554,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,43
1743621555,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,43
1743621557,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743621558,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743621559,2049.625,2060,2039,2049.625,2039,2060,1486,1486.0,1486,1486,874,874.0,874,874,874,46
1743621560,2068.25,2078,2058,2068.25,2058,2078,1500,1500.0,1500,1500,932,932.0,932,932,932,55
1743621561,2067.375,2077,2057,2067.375,2057,2077,1500,1500.0,1500,1500,914,914.0,914,914,914,59
1743621563,2068.0,2078,2057,2068.0,2057,2078,1500,1500.0,1500,1500,915,915.0,915,915,915,60
1743621564,2061.25,2071,2049,2061.25,2049,2071,1500,1500.0,1500,1500,895,895.0,895,895,895,61
1743621565,2062.375,2073,2051,2062.375,2051,2073,1500,1500.0,1500,1500,960,960.0,960,960,960,62
1743621566,2060.0,2070,2048,2060.0,2048,2070,1500,1500.0,1500,1500,897,897.0,897,897,897,63
1743621567,2061.75,2072,2050,2061.75,2050,2072,1500,1500.0,1500,1500,952,952.0,952,952,952,63
1743621568,2067.625,2078,2056,2067.625,2056,2078,1500,1500.0,1500,1500,914,914.0,914,914,914,64
1743621570,2064.375,2074,2053,2064.375,2053,2074,1500,1500.0,1500,1500,915,915.0,915,915,915,65
1743621571,2065.75,2076,2055,2065.75,2055,2076,1500,1500.0,1500,1500,934,934.0,934,934,934,66
1743621572,2065.375,2075,2054,2065.375,2054,2075,1500,1500.0,1500,1500,923,923.0,923,923,923,67
1743621573,2064.25,2074,2053,2064.25,2053,2074,1500,1500.0,1500,1500,942,942.0,942,942,942,67
1743621574,2063.5,2073,2052,2063.5,2052,2073,1500,1500.0,1500,1500,922,922.0,922,922,922,68
1743621575,2058.625,2069,2047,2058.625,2047,2069,1500,1500.0,1500,1500,949,949.0,949,949,949,68
1743621577,132.0,134,131,132.0,131,134,900,900.0,900,900,129,129.0,129,129,129,59
1743621578,131.875,133,131,131.875,131,133,900,900.0,900,900,127,127.0,127,127,127,54
1743621579,131.625,132,131,131.625,131,132,900,900.0,900,900,128,128.0,128,128,128,52
1743621580,131.75,132,131,131.75,131,132,900,900.0,900,900,127,127.0,127,127,127,51
1743621581,131.75,132,131,131.75,131,132,900,900.0,900,900,126,126.0,126,126,126,50
1743621583,131.625,132,131,131.625,131,132,900,900.0,900,900,125,125.0,125,125,125,50
1743621584,131.75,132,131,131.75,131,132,900,900.0,900,900,126,126.0,126,126,126,49
1743621585,131.75,132,131,131.75,131,132,900,900.0,900,900,124,124.0,124,124,124,49
