Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743616700,133.125,143,131,133.125,131,143,900,900.0,900,900,120,120.0,120,120,120,43
1743616701,132.0,134,131,132.0,131,134,900,900.0,900,900,119,119.0,119,119,119,43
1743616702,131.75,133,131,131.75,131,133,900,900.0,900,900,120,120.0,120,120,120,42
1743616703,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743616704,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743616706,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1743616707,131.875,133,131,131.875,131,133,900,900.0,900,900,120,120.0,120,120,120,42
1743616708,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1743616709,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1743616710,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743616711,156.75,162,155,156.75,155,162,900,900.0,900,900,120,120.0,120,120,120,42
1743616713,132.125,135,131,132.125,131,135,900,900.0,900,900,120,120.0,120,120,120,42
1743616714,415.75,425,405,415.75,405,425,965,965.0,965,965,228,228.0,228,228,228,42
1743616715,2028.375,2048,2007,2028.375,2007,2048,1500,1500.0,1500,1500,920,920.0,920,920,920,55
1743616716,2029.0,2050,2007,2029.0,2007,2050,1500,1500.0,1500,1500,922,922.0,922,922,922,61
1743616717,2029.0,2050,2007,2029.0,2007,2050,1500,1500.0,1500,1500,923,923.0,923,923,923,63
1743616719,2029.5,2050,2008,2029.5,2008,2050,1500,1500.0,1500,1500,924,924.0,924,924,924,64
1743616720,2028.75,2049,2007,2028.75,2007,2049,1500,1500.0,1500,1500,925,925.0,925,925,925,65
1743616721,2029.0,2050,2007,2029.0,2007,2050,1500,1500.0,1500,1500,927,927.0,927,927,927,66
1743616722,2026.0,2047,2004,2026.0,2004,2047,1498,1498.0,1498,1498,926,926.0,926,926,926,67
1743616723,2028.75,2050,2007,2028.75,2007,2050,1500,1500.0,1500,1500,925,925.0,925,925,925,68
1743616724,153.0,154,152,153.0,152,154,1500,1500.0,1500,1500,204,204.0,204,204,204,62
1743616726,131.75,132,131,131.75,131,132,900,900.0,900,900,125,125.0,125,125,125,53
1743616727,132.5,138,131,132.5,131,138,900,900.0,900,900,124,124.0,124,124,124,49
1743616728,132.0,134,131,132.0,131,134,900,900.0,900,900,123,123.0,123,123,123,48
1743616729,131.875,133,131,131.875,131,133,900,900.0,900,900,124,124.0,124,124,124,47
1743616730,131.875,133,131,131.875,131,133,900,900.0,900,900,124,124.0,124,124,124,47
1743616732,131.75,132,131,131.75,131,132,900,900.0,900,900,123,123.0,123,123,123,47
1743616733,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,46
1743616734,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,46
