Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743620026,133.25,144,131,133.25,131,144,900,900.0,900,900,119,119.0,119,119,119,41
1743620027,132.0,134,131,132.0,131,134,900,900.0,900,900,119,119.0,119,119,119,41
1743620028,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,41
1743620029,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,41
1743620030,131.875,133,131,131.875,131,133,900,900.0,900,900,120,120.0,120,120,120,41
1743620031,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,41
1743620033,131.75,132,131,131.75,131,132,900,900.0,900,900,118,118.0,118,118,118,41
1743620034,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,41
1743620035,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,41
1743620036,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,41
1743620037,2067.875,2075,2058,2067.875,2058,2075,1492,1492.0,1492,1492,902,902.0,902,902,902,45
1743620039,2076.25,2084,2067,2076.25,2067,2084,1500,1500.0,1500,1500,868,868.0,868,868,868,54
1743620040,2078.0,2086,2069,2078.0,2069,2086,1500,1500.0,1500,1500,900,900.0,900,900,900,56
1743620041,2075.875,2084,2066,2075.875,2066,2084,1500,1500.0,1500,1500,854,854.0,854,854,854,58
1743620042,2076.0,2084,2067,2076.0,2067,2084,1500,1500.0,1500,1500,882,882.0,882,882,882,59
1743620043,2080.625,2088,2070,2080.625,2070,2088,1500,1500.0,1500,1500,884,884.0,884,884,884,59
1743620044,2075.25,2083,2066,2075.25,2066,2083,1500,1500.0,1500,1500,846,846.0,846,846,846,60
1743620046,2078.5,2085,2070,2078.5,2070,2085,1500,1500.0,1500,1500,887,887.0,887,887,887,60
1743620047,2076.125,2084,2066,2076.125,2066,2084,1500,1500.0,1500,1500,878,878.0,878,878,878,61
1743620048,2076.625,2085,2067,2076.625,2067,2085,1500,1500.0,1500,1500,882,882.0,882,882,882,61
1743620049,2090.25,2098,2083,2090.25,2083,2098,1500,1500.0,1500,1500,560,560.0,560,560,560,62
1743620050,2075.375,2084,2065,2075.375,2065,2084,1500,1500.0,1500,1500,862,862.0,862,862,862,62
1743620052,2079.375,2087,2069,2079.375,2069,2087,1500,1500.0,1500,1500,914,914.0,914,914,914,63
1743620053,2075.75,2084,2066,2075.75,2066,2084,1500,1500.0,1500,1500,867,867.0,867,867,867,63
1743620054,2077.5,2085,2068,2077.5,2068,2085,1500,1500.0,1500,1500,910,910.0,910,910,910,63
1743620055,2076.375,2084,2066,2076.375,2066,2084,1500,1500.0,1500,1500,883,883.0,883,883,883,64
1743620056,2075.25,2083,2065,2075.25,2065,2083,1500,1500.0,1500,1500,861,861.0,861,861,861,64
1743620057,2079.25,2086,2069,2079.25,2069,2086,1500,1500.0,1500,1500,914,914.0,914,914,914,65
1743620059,2074.125,2082,2064,2074.125,2064,2082,1500,1500.0,1500,1500,863,863.0,863,863,863,65
1743620060,2075.625,2083,2065,2075.625,2065,2083,1500,1500.0,1500,1500,876,876.0,876,876,876,65
1743620061,2079.75,2088,2071,2079.75,2071,2088,1500,1500.0,1500,1500,838,838.0,838,838,838,65
1743620062,2076.875,2083,2067,2076.875,2067,2083,1500,1500.0,1500,1500,896,896.0,896,896,896,65
1743620063,2079.75,2086,2071,2079.75,2071,2086,1500,1500.0,1500,1500,906,906.0,906,906,906,65
1743620064,2074.375,2081,2063,2074.375,2063,2081,1500,1500.0,1500,1500,850,850.0,850,850,850,66
1743620066,2074.75,2082,2065,2074.75,2065,2082,1500,1500.0,1500,1500,842,842.0,842,842,842,66
1743620067,2079.25,2086,2069,2079.25,2069,2086,1500,1500.0,1500,1500,892,892.0,892,892,892,66
1743620068,2075.0,2083,2064,2075.0,2064,2083,1500,1500.0,1500,1500,865,865.0,865,865,865,66
1743620069,2076.25,2084,2067,2076.25,2067,2084,1500,1500.0,1500,1500,914,914.0,914,914,914,66
1743620070,2076.625,2087,2064,2076.625,2064,2087,1500,1500.0,1500,1500,845,845.0,845,845,845,66
1743620072,2076.625,2084,2065,2076.625,2065,2084,1500,1500.0,1500,1500,900,900.0,900,900,900,66
1743620073,2080.125,2087,2071,2080.125,2071,2087,1500,1500.0,1500,1500,894,894.0,894,894,894,66
1743620074,2074.875,2082,2064,2074.875,2064,2082,1500,1500.0,1500,1500,872,872.0,872,872,872,66
1743620075,2075.75,2084,2065,2075.75,2065,2084,1500,1500.0,1500,1500,904,904.0,904,904,904,66
1743620076,2076.375,2083,2067,2076.375,2067,2083,1500,1500.0,1500,1500,837,837.0,837,837,837,67
1743620077,2075.5,2083,2065,2075.5,2065,2083,1500,1500.0,1500,1500,907,907.0,907,907,907,67
1743620079,2076.75,2084,2066,2076.75,2066,2084,1500,1500.0,1500,1500,916,916.0,916,916,916,67
1743620080,2074.75,2082,2063,2074.75,2063,2082,1500,1500.0,1500,1500,864,864.0,864,864,864,67
1743620081,2076.75,2084,2066,2076.75,2066,2084,1500,1500.0,1500,1500,911,911.0,911,911,911,67
1743620082,2079.875,2091,2066,2079.875,2066,2091,1500,1500.0,1500,1500,647,647.0,647,647,647,68
1743620083,2076.0,2083,2065,2076.0,2065,2083,1500,1500.0,1500,1500,906,906.0,906,906,906,68
1743620085,2079.875,2087,2070,2079.875,2070,2087,1500,1500.0,1500,1500,853,853.0,853,853,853,67
1743620086,2075.75,2083,2065,2075.75,2065,2083,1500,1500.0,1500,1500,909,909.0,909,909,909,68
1743620087,2076.875,2084,2066,2076.875,2066,2084,1500,1500.0,1500,1500,935,935.0,935,935,935,68
1743620088,2074.75,2082,2064,2074.75,2064,2082,1500,1500.0,1500,1500,876,876.0,876,876,876,69
1743620089,2075.125,2082,2064,2075.125,2064,2082,1500,1500.0,1500,1500,894,894.0,894,894,894,70
1743620090,2078.875,2085,2068,2078.875,2068,2085,1500,1500.0,1500,1500,908,908.0,908,908,908,70
1743620092,2075.875,2082,2064,2075.875,2064,2082,1500,1500.0,1500,1500,915,915.0,915,915,915,70
