Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743621812,133.375,143,131,133.375,131,143,900,900.0,900,900,119,119.0,119,119,119,41
1743621813,132.0,134,131,132.0,131,134,900,900.0,900,900,119,119.0,119,119,119,41
1743621814,131.875,133,131,131.875,131,133,900,900.0,900,900,118,118.0,118,118,118,41
1743621815,132.25,134,131,132.25,131,134,900,900.0,900,900,119,119.0,119,119,119,41
1743621816,131.75,132,131,131.75,131,132,900,900.0,900,900,118,118.0,118,118,118,41
1743621817,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,41
1743621819,132.125,134,131,132.125,131,134,900,900.0,900,900,118,118.0,118,118,118,41
1743621820,132.0,133,131,132.0,131,133,900,900.0,900,900,119,119.0,119,119,119,41
1743621821,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,41
1743621822,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,41
1743621823,1848.625,1868,1827,1848.625,1827,1868,1436,1436.0,1436,1436,853,853.0,853,853,853,44
1743621825,133.125,135,132,133.125,132,135,901,901.0,901,901,121,121.0,121,121,121,47
1743621826,133.0,134,132,133.0,132,134,900,900.0,900,900,120,120.0,120,120,120,44
1743621827,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,43
1743621828,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1743621829,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743621830,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743621832,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743621833,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
