Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743622810,133.125,143,131,133.125,131,143,900,900.0,900,900,119,119.0,119,119,119,41
1743622811,132.0,134,131,132.0,131,134,900,900.0,900,900,118,118.0,118,118,118,41
1743622812,131.875,133,131,131.875,131,133,900,900.0,900,900,118,118.0,118,118,118,41
1743622813,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,41
1743622815,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,41
1743622816,131.75,132,131,131.75,131,132,900,900.0,900,900,118,118.0,118,118,118,41
1743622817,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,41
1743622818,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743622819,132.625,133,132,132.625,132,133,900,900.0,900,900,119,119.0,119,119,119,41
1743622820,131.625,132,131,131.625,131,132,900,900.0,900,900,118,118.0,118,118,118,41
1743622822,2047.875,2061,2033,2047.875,2033,2061,1491,1491.0,1491,1491,650,650.0,650,650,650,44
1743622823,132.0,134,131,132.0,131,134,900,900.0,900,900,120,120.0,120,120,120,43
1743622824,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743622825,131.875,133,131,131.875,131,133,900,900.0,900,900,118,118.0,118,118,118,42
1743622826,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1743622827,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743622829,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743622830,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743622831,131.625,132,131,131.625,131,132,900,900.0,900,900,118,118.0,118,118,118,42
