Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743616606,133.25,143,131,133.25,131,143,900,900.0,900,900,119,119.0,119,119,119,42
1743616607,132.25,135,131,132.25,131,135,900,900.0,900,900,119,119.0,119,119,119,42
1743616608,132.25,134,131,132.25,131,134,900,900.0,900,900,119,119.0,119,119,119,42
1743616610,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1743616611,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743616612,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743616613,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743616614,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743616616,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1743616617,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743616618,1789.625,1807,1775,1789.625,1775,1807,1409,1409.0,1409,1409,770,770.0,770,770,770,43
1743616619,2035.375,2056,2017,2035.375,2017,2056,1500,1500.0,1500,1500,894,894.0,894,894,894,55
1743616620,2035.375,2055,2017,2035.375,2017,2055,1500,1500.0,1500,1500,896,896.0,896,896,896,60
1743616621,2036.5,2057,2018,2036.5,2018,2057,1500,1500.0,1500,1500,896,896.0,896,896,896,62
1743616623,2037.125,2058,2018,2037.125,2018,2058,1500,1500.0,1500,1500,900,900.0,900,900,900,63
1743616624,2037.375,2058,2018,2037.375,2018,2058,1500,1500.0,1500,1500,901,901.0,901,901,901,64
1743616625,2038.25,2058,2018,2038.25,2018,2058,1500,1500.0,1500,1500,897,897.0,897,897,897,65
1743616626,2038.375,2058,2018,2038.375,2018,2058,1500,1500.0,1500,1500,902,902.0,902,902,902,66
1743616627,2038.875,2059,2018,2038.875,2018,2059,1500,1500.0,1500,1500,905,905.0,905,905,905,67
1743616629,2038.375,2058,2018,2038.375,2018,2058,1500,1500.0,1500,1500,901,901.0,901,901,901,68
1743616630,173.5,174,173,173.5,173,174,1500,1500.0,1500,1500,211,211.0,211,211,211,64
1743616631,131.75,132,131,131.75,131,132,904,904.0,904,904,125,125.0,125,125,125,54
1743616632,131.75,132,131,131.75,131,132,900,900.0,900,900,124,124.0,124,124,124,50
1743616633,132.125,135,131,132.125,131,135,900,900.0,900,900,124,124.0,124,124,124,48
1743616634,132.0,133,131,132.0,131,133,900,900.0,900,900,124,124.0,124,124,124,47
1743616636,131.875,133,131,131.875,131,133,900,900.0,900,900,123,123.0,123,123,123,47
1743616637,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,47
1743616638,131.75,132,131,131.75,131,132,900,900.0,900,900,123,123.0,123,123,123,46
1743616639,131.75,132,131,131.75,131,132,900,900.0,900,900,123,123.0,123,123,123,46
