Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743619767,133.25,144,131,133.25,131,144,900,900.0,900,900,121,121.0,121,121,121,43
1743619768,132.125,134,131,132.125,131,134,900,900.0,900,900,120,120.0,120,120,120,43
1743619770,131.875,133,131,131.875,131,133,900,900.0,900,900,120,120.0,120,120,120,43
1743619771,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,43
1743619772,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743619773,131.75,132,131,131.75,131,132,900,900.0,900,900,121,121.0,121,121,121,43
1743619774,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743619775,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743619777,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,43
1743619778,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743619779,1832.25,1851,1813,1832.25,1813,1851,1425,1425.0,1425,1425,875,875.0,875,875,875,45
1743619780,2015.625,2035,1994,2015.625,1994,2035,1500,1500.0,1500,1500,983,983.0,983,983,983,58
1743619781,2014.75,2034,1993,2014.75,1993,2034,1500,1500.0,1500,1500,985,985.0,985,985,985,63
1743619783,2014.25,2033,1993,2014.25,1993,2033,1500,1500.0,1500,1500,987,987.0,987,987,987,65
1743619784,2013.0,2033,1992,2013.0,1992,2033,1500,1500.0,1500,1500,985,985.0,985,985,985,66
1743619785,131.875,133,131,131.875,131,133,901,901.0,901,901,124,124.0,124,124,124,55
1743619786,131.75,132,131,131.75,131,132,900,900.0,900,900,123,123.0,123,123,123,49
1743619787,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,47
1743619788,131.75,132,131,131.75,131,132,900,900.0,900,900,123,123.0,123,123,123,46
1743619790,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,46
1743619791,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,46
1743619792,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,46
1743619793,131.75,132,131,131.75,131,132,900,900.0,900,900,123,123.0,123,123,123,46
