Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743621379,133.25,144,131,133.25,131,144,900,900.0,900,900,122,122.0,122,122,122,46
1743621381,132.0,134,131,132.0,131,134,900,900.0,900,900,123,123.0,123,123,123,46
1743621382,131.875,133,131,131.875,131,133,900,900.0,900,900,122,122.0,122,122,122,46
1743621383,131.75,132,131,131.75,131,132,900,900.0,900,900,123,123.0,123,123,123,46
1743621384,131.75,132,131,131.75,131,132,900,900.0,900,900,121,121.0,121,121,121,46
1743621385,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,46
1743621386,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,46
1743621388,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,46
1743621389,131.625,132,131,131.625,131,132,900,900.0,900,900,123,123.0,123,123,123,46
1743621390,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,45
1743621391,267.0,268,266,267.0,266,268,1416,1416.0,1416,1416,193,193.0,193,193,193,46
1743621392,132.0,135,131,132.0,131,135,900,900.0,900,900,122,122.0,122,122,122,46
1743621394,132.0,134,131,132.0,131,134,900,900.0,900,900,122,122.0,122,122,122,45
1743621395,131.75,133,131,131.75,131,133,900,900.0,900,900,122,122.0,122,122,122,45
1743621396,131.75,132,131,131.75,131,132,900,900.0,900,900,123,123.0,123,123,123,45
1743621397,131.75,132,131,131.75,131,132,900,900.0,900,900,123,123.0,123,123,123,45
1743621398,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,45
1743621399,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,45
1743621401,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,45
