Timestamp,GPU
1743545658,1849756576
1743545659,1849756576
1743545660,1849756576
1743545661,1849756576
1743545662,1849756576
1743545664,1849756576
1743545665,1849756576
1743545666,1849756576
1743545667,1849756576
1743545668,1849756576
1743545669,1849756576
1743545670,1849756576
1743545671,1849756576
1743545672,1849756576
1743545674,1849756576
1743545675,1849756576
1743545676,1849756576
1743545677,1849756576
1743545678,1849756577
1743545679,1849756578
1743545680,1849756579
1743545681,1849756580
1743545682,1849756580
1743545684,1849756581
1743545685,1849756583
1743545686,1849756584
1743545687,1849756586
1743545688,1849756587
1743545689,1849764076
1743545690,1849783741
1743545691,1849795908
1743545692,1849818471
1743545694,1849841109
1743545695,1849863390
1743545696,1849885987
1743545697,1849908396
1743545698,1849931064
1743545699,1849953315
1743545700,1849975566
1743545701,1849998447
1743545702,1850020928
1743545704,1850043590
1743545705,1850066078
1743545706,1850087996
1743545707,1850109958
1743545708,1850131951
1743545709,1850154037
1743545710,1850176212
1743545711,1850198355
1743545712,1850220445
1743545714,1850242176
1743545715,1850264119
1743545716,1850285601
1743545717,1850307384
1743545718,1850329227
1743545719,1850350815
1743545720,1850372432
1743545721,1850393972
1743545722,1850415175
1743545724,1850436428
1743545725,1850457653
1743545726,1850478556
1743545727,1850499427
1743545728,1850520047
1743545729,1850540659
1743545730,1850561062
1743545731,1850581600
1743545732,1850602113
1743545734,1850621756
1743545735,1850641044
1743545736,1850659831
1743545737,1850677820
1743545738,1850694622
1743545739,1850709762
1743545740,1850721289
1743545741,1850729504
1743545742,1850744070
1743545744,1850744777
1743545745,1850745482
1743545746,1850746187
1743545747,1850746891
1743545748,1850747596
1743545749,1850747625
1743545750,1850747625
1743545751,1850747625
1743545752,1850747625
