Timestamp,GPU
1743545813,1850747625
1743545814,1850747625
1743545815,1850747625
1743545816,1850747625
1743545817,1850747625
1743545819,1850747625
1743545820,1850747625
1743545821,1850747625
1743545822,1850747625
1743545823,1850747625
1743545824,1850747625
1743545825,1850747625
1743545826,1850747625
1743545827,1850747625
1743545829,1850747625
1743545830,1850747625
1743545831,1850747625
1743545832,1850747626
1743545833,1850747629
1743545834,1850747632
1743545835,1850747634
1743545836,1850752420
1743545837,1850769987
1743545839,1850789414
1743545840,1850808233
1743545841,1850826317
1743545842,1850843612
1743545843,1850858794
1743545844,1850869953
1743545845,1850877051
1743545846,1850877757
1743545847,1850877857
1743545849,1850877857
1743545850,1850877857
1743545851,1850877857
1743545852,1850877857
1743545853,1850877857
1743545854,1850877857
1743545855,1850877857
