Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744270676,590173939,588874596,589581780,587420249,589647614,589551363,588308475,587725906
1744270677,590173939,588874596,589581780,587420249,589647614,589551363,588308475,587725906
1744270678,590173939,588874596,589581780,587420249,589647614,589551363,588308475,587725906
1744270679,590173939,588874596,589581780,587420249,589647614,589551363,588308475,587725906
1744270681,590173939,588874596,589581780,587420249,589647614,589551363,588308475,587725906
1744270682,590173939,588874596,589581780,587420249,589647614,589551363,588308475,587725906
1744270683,590173939,588874596,589581780,587420249,589647614,589551363,588308475,587725906
1744270684,590173939,588874596,589581780,587420249,589647614,589551363,588308475,587725906
1744270685,590173939,588874596,589581780,587420249,589647614,589551363,588308475,587725906
1744270686,590173939,588874596,589581780,587420249,589647614,589551363,588308475,587725906
1744270688,590173939,588874596,589581780,587420249,589647614,589551363,588308475,587725906
1744270689,590173939,588874596,589581780,587420249,589647614,589551363,588308475,587725906
1744270690,590173939,588874596,589581780,587420249,589647614,589551363,588308475,587725906
1744270691,590173939,588874596,589581780,587420249,589647614,589551363,588308475,587725906
1744270692,590173939,588874596,589581780,587420249,589647614,589551363,588308475,587725906
1744270693,590173939,588874596,589581780,587420249,589647614,589551363,588308475,587725906
1744270694,590177036,588877693,589584877,587423345,589650712,589554465,588311573,587729003
1744270696,590179298,588879961,589587151,587425627,589653005,589556767,588313884,587731320
1744270697,590184847,588885516,589592707,587431181,589658559,589562320,588319437,587736871
1744270698,590190379,588891044,589598234,587436708,589664089,589567851,588324963,587742395
1744270699,590195877,588896543,589603733,587442209,589669593,589573355,588330472,587747902
1744270700,590201388,588902055,589609245,587447717,589675103,589578865,588335985,587753415
1744270701,590206905,588907577,589614767,587453238,589680627,589584389,588341506,587758934
1744270702,590212434,588913103,589620293,587458763,589686155,589589916,588347029,587764455
1744270704,590218256,588918926,589626116,587464585,589691979,589595741,588352861,587770286
1744270705,590223776,588924446,589631636,587470104,589697501,589601263,588358376,587775802
1744270706,590229288,588929964,589637154,587475621,589703021,589606783,588363900,587781324
1744270707,590234829,588935501,589642691,587481158,589708560,589612322,588369440,587786862
1744270708,590240338,588941011,589648201,587486666,589714072,589617834,588374951,587792368
1744270709,590245846,588946521,589653713,587492178,589719587,589623348,588380461,587797876
1744270710,590251380,588952055,589659248,587497708,589725119,589628885,588386004,587803415
1744270712,590257293,588957969,589665162,587503621,589731035,589634797,588391916,587809326
1744270713,590262813,588963491,589670683,587509145,589736559,589640320,588397439,587814847
1744270714,590268341,588969019,589676212,587514672,589742088,589645850,588402964,587820370
1744270715,590273867,588974546,589681738,587520198,589747616,589651379,588408493,587825897
1744270716,590279377,588980058,589687250,587525709,589753132,589656892,588414011,587831414
1744270717,590284879,588985564,589692757,587531215,589758641,589662405,588419519,587836919
1744270718,590290399,588991083,589698274,587536731,589764160,589667921,588425039,587842437
1744270720,590296382,588997071,589704261,587542717,589770149,589673908,588431028,587848425
1744270721,590301930,589002614,589709804,587548259,589775694,589679453,588436568,587853963
1744270722,590307441,589008126,589715316,587553770,589781208,589684966,588442082,587859475
1744270723,590312938,589013624,589720814,587559268,589786711,589690470,588447586,587864977
1744270724,590318450,589019137,589726326,587564779,589792222,589695981,588453102,587870494
1744270725,590324034,589024722,589731915,587570367,589797813,589701572,588458692,587876087
1744270727,590329573,589030262,589737451,587575906,589803355,589707113,588464234,587881627
1744270728,590330724,589031407,589738590,587577034,589804475,589708225,588465337,587882719
1744270729,590330724,589031407,589738590,587577034,589804475,589708225,588465337,587882719
1744270730,590330724,589031407,589738590,587577034,589804475,589708225,588465337,587882719
1744270731,590330724,589031407,589738590,587577034,589804475,589708225,588465337,587882719
1744270732,590330724,589031407,589738590,587577034,589804475,589708225,588465337,587882719
1744270733,590330724,589031407,589738590,587577034,589804475,589708225,588465337,587882719
1744270735,590330724,589031407,589738590,587577034,589804475,589708225,588465337,587882719
1744270736,590330724,589031407,589738590,587577034,589804475,589708225,588465337,587882719
1744270737,590330724,589031407,589738590,587577034,589804475,589708225,588465337,587882719
1744270738,590330724,589031407,589738590,587577034,589804475,589708225,588465337,587882719
1744270739,590330724,589031407,589738590,587577034,589804475,589708225,588465337,587882719
1744270740,590330724,589031407,589738590,587577034,589804475,589708225,588465337,587882719
1744270741,590330724,589031407,589738590,587577034,589804475,589708225,588465337,587882719
