Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744268954,578258218,576960994,577667913,575505058,577732316,577637382,576394504,575812762
1744268955,578258218,576960994,577667913,575505058,577732316,577637382,576394504,575812762
1744268956,578258218,576960994,577667913,575505058,577732316,577637382,576394504,575812762
1744268958,578258218,576960994,577667913,575505058,577732316,577637382,576394504,575812762
1744268959,578258218,576960994,577667913,575505058,577732316,577637382,576394504,575812762
1744268960,578258218,576960994,577667913,575505058,577732316,577637382,576394504,575812762
1744268961,578258218,576960994,577667913,575505058,577732316,577637382,576394504,575812762
1744268962,578258218,576960994,577667913,575505058,577732316,577637382,576394504,575812762
1744268963,578258218,576960994,577667913,575505058,577732316,577637382,576394504,575812762
1744268964,578258218,576960994,577667913,575505058,577732316,577637382,576394504,575812762
1744268966,578258218,576960994,577667913,575505058,577732316,577637382,576394504,575812762
1744268967,578258218,576960994,577667913,575505058,577732316,577637382,576394504,575812762
1744268968,578258218,576960994,577667913,575505058,577732316,577637382,576394504,575812762
1744268969,578258218,576960994,577667913,575505058,577732316,577637382,576394504,575812762
1744268970,578258218,576960994,577667913,575505058,577732316,577637382,576394504,575812762
1744268971,578258218,576960994,577667913,575505058,577732316,577637382,576394504,575812762
1744268973,578261315,576964091,577671010,575508154,577735414,577640480,576397602,575815859
1744268974,578265537,576968327,577675260,575512423,577739699,577644789,576401918,575820203
1744268975,578278173,576980970,577687908,575525075,577752348,577657434,576414571,575832855
1744268976,578290950,576993742,577700680,575537855,577765125,577670213,576427344,575845628
1744268977,578303778,577006554,577713495,575550672,577777941,577683028,576440152,575858440
1744268978,578316540,577019312,577726256,575563439,577790705,577695792,576452899,575871188
1744268979,578329346,577032124,577739072,575576259,577803523,577708606,576465710,575883996
1744268981,578342155,577044918,577751875,575589058,577816322,577721403,576478501,575896791
1744268982,578354971,577057728,577764689,575601876,577829135,577734217,576491321,575909600
