Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744252388,406807800,405553247,406250968,404060612,406271549,406218776,404950633,404395536
1744252389,406807800,405553247,406250968,404060612,406271549,406218776,404950633,404395536
1744252391,406807800,405553247,406250968,404060612,406271549,406218776,404950633,404395536
1744252392,406807800,405553247,406250968,404060612,406271549,406218776,404950633,404395536
1744252393,406807800,405553247,406250968,404060612,406271549,406218776,404950633,404395536
1744252394,406807800,405553247,406250968,404060612,406271549,406218776,404950633,404395536
1744252395,406807800,405553247,406250968,404060612,406271549,406218776,404950633,404395536
1744252396,406807800,405553247,406250968,404060612,406271549,406218776,404950633,404395536
1744252397,406807800,405553247,406250968,404060612,406271549,406218776,404950633,404395536
1744252399,406807800,405553247,406250968,404060612,406271549,406218776,404950633,404395536
1744252400,406807800,405553247,406250968,404060612,406271549,406218776,404950633,404395536
1744252401,406807800,405553247,406250968,404060612,406271549,406218776,404950633,404395536
1744252402,406807800,405553247,406250968,404060612,406271549,406218776,404950633,404395536
1744252403,406807800,405553247,406250968,404060612,406271549,406218776,404950633,404395536
1744252404,406807800,405553247,406250968,404060612,406271549,406218776,404950633,404395536
1744252405,406807800,405553247,406250968,404060612,406271549,406218776,404950633,404395536
1744252407,406810916,405556364,406254085,404063728,406274667,406221893,404953750,404398653
1744252408,406814708,405560162,406257893,404067548,406278497,406225739,404957602,404402538
1744252409,406822917,405568375,406266104,404075760,406286710,406233951,404965817,404410757
1744252410,406831154,405576600,406274329,404083987,406294937,406242176,404974032,404418977
1744252411,406839381,405584822,406282548,404092209,406303157,406250398,404982259,404427208
1744252412,406847597,405593034,406290759,404100422,406311370,406258609,404990466,404435419
1744252414,406855815,405601253,406298978,404108641,406319589,406266830,404998684,404443642
1744252415,406864025,405609452,406307175,404116841,406327788,406275027,405006871,404451831
1744252416,406872216,405617639,406315359,404125027,406335973,406283211,405015051,404460020
1744252417,406880398,405625817,406323541,404133206,406344155,406291392,405023230,404468201
1744252418,406888609,405634025,406331749,404141415,406352361,406299598,405031438,404476408
1744252419,406896841,405642257,406339980,404149648,406360594,406307829,405039667,404484641
1744252420,406905051,405650462,406348183,404157855,406368797,406316031,405047869,404492848
1744252422,406913241,405658642,406356361,404166037,406376978,406324212,405056045,404501030
1744252423,406921420,405666824,406364541,404174218,406385159,406332392,405064229,404509216
1744252424,406930435,405675835,406373552,404183230,406394192,406341405,405073231,404518223
1744252425,406938768,405684162,406381878,404191558,406402519,406349732,405081563,404526558
1744252426,406947100,405692503,406390206,404199888,406410849,406358065,405089888,404534888
1744252427,406955399,405700786,406398488,404208175,406419135,406366354,405098163,404543167
1744252428,406963759,405709138,406406839,404216525,406427485,406374704,405106510,404551519
1744252430,406972090,405717471,406415174,404224861,406435820,406383038,405114842,404559854
1744252431,406980416,405725785,406423484,404233173,406444133,406391350,405123151,404568167
1744252432,406988737,405734109,406431806,404241498,406452456,406399674,405131471,404576494
1744252433,406997121,405742482,406440177,404249873,406460832,406408048,405139850,404584884
1744252434,407005492,405750849,406448542,404258260,406469225,406416440,405148239,404593281
1744252435,407013943,405759295,406456988,404266686,406477643,406424857,405156647,404601690
1744252436,407022287,405767642,406465333,404275032,406485988,406433202,405164996,404610043
1744252438,407030625,405775969,406473659,404283361,406494316,406441530,405173313,404618366
1744252439,407039437,405784783,406482470,404292173,406503128,406450340,405182122,404627177
1744252440,407047671,405793012,406490699,404300406,406511361,406458574,405190351,404635412
1744252441,407055996,405801326,406499011,404308717,406519673,406466885,405198659,404643724
1744252442,407064374,405809700,406507394,404317092,406528047,406475258,405207036,404652105
1744252443,407072732,405818053,406515746,404325447,406536402,406483613,405215389,404660454
1744252444,407081099,405826415,406524107,404333807,406544762,406491972,405223745,404668816
1744252446,407089465,405834784,406532476,404342186,406553132,406500342,405232112,404677194
1744252447,407097837,405843152,406540841,404350553,406561499,406508708,405240475,404685554
1744252448,407106256,405851557,406549246,404358959,406569909,406517113,405248885,404693968
1744252449,407114689,405859995,406557681,404367397,406578352,406525552,405257320,404702408
1744252450,407123079,405868375,406566059,404375778,406586730,406533929,405265687,404710780
1744252451,407131447,405876743,406574419,404384139,406595091,406542292,405274052,404719149
1744252453,407139787,405885075,406582750,404392471,406603423,406550623,405282373,404727474
1744252454,407148128,405893411,406591085,404400811,406611762,406558961,405290708,404735814
1744252455,407157129,405902409,406600081,404409807,406620758,406567957,405299701,404744819
1744252456,407165437,405910718,406608390,404418117,406629068,406576266,405308007,404753121
1744252457,407173756,405919036,406616706,404426434,406637385,406584583,405316320,404761438
1744252458,407182096,405927361,406625030,404434761,406645711,406592908,405324643,404769773
1744252459,407190439,405935700,406633369,404443109,406654059,406601256,405332994,404778126
1744252461,407198801,405944058,406641724,404451458,406662407,406609603,405341332,404786470
1744252462,407207155,405952406,406650071,404459809,406670757,406617953,405349679,404794819
1744252463,407215528,405960782,406658446,404468184,406679132,406626327,405358058,404803202
1744252464,407223997,405969247,406666916,404476656,406687604,406634798,405366526,404811674
1744252465,407232389,405977627,406675287,404485029,406695976,406643172,405374889,404820042
1744252466,407240766,405986007,406683668,404493412,406704359,406651551,405383266,404828423
1744252467,407249136,405994366,406692030,404501771,406712716,406659909,405391622,404836783
1744252469,407257525,406002757,406700425,404510168,406721113,406668305,405400019,404845180
1744252470,407265880,406011101,406708763,404518507,406729452,406676643,405408355,404853520
1744252471,407266048,406011260,406708902,404518636,406729576,406676752,405408450,404853606
1744252472,407266048,406011260,406708902,404518636,406729576,406676752,405408450,404853606
1744252473,407266048,406011260,406708902,404518636,406729576,406676752,405408450,404853606
1744252474,407266048,406011260,406708902,404518636,406729576,406676752,405408450,404853606
1744252475,407266048,406011260,406708902,404518636,406729576,406676752,405408450,404853606
1744252477,407266048,406011260,406708902,404518636,406729576,406676752,405408450,404853606
1744252478,407266048,406011260,406708902,404518636,406729576,406676752,405408450,404853606
1744252479,407266048,406011260,406708902,404518636,406729576,406676752,405408450,404853606
1744252480,407266048,406011260,406708902,404518636,406729576,406676752,405408450,404853606
1744252481,407266048,406011260,406708902,404518636,406729576,406676752,405408450,404853606
1744252482,407266048,406011260,406708902,404518636,406729576,406676752,405408450,404853606
1744252483,407266048,406011260,406708902,404518636,406729576,406676752,405408450,404853606
1744252485,407266048,406011260,406708902,404518636,406729576,406676752,405408450,404853606
