Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744246154,334104867,332869955,333561286,331359673,333559477,333529085,332248783,331710692
1744246155,334104867,332869955,333561286,331359673,333559477,333529085,332248783,331710692
1744246156,334104867,332869955,333561286,331359673,333559477,333529085,332248783,331710692
1744246157,334104867,332869955,333561286,331359673,333559477,333529085,332248783,331710692
1744246158,334104867,332869955,333561286,331359673,333559477,333529085,332248783,331710692
1744246160,334104867,332869955,333561286,331359673,333559477,333529085,332248783,331710692
1744246161,334104867,332869955,333561286,331359673,333559477,333529085,332248783,331710692
1744246162,334104867,332869955,333561286,331359673,333559477,333529085,332248783,331710692
1744246163,334104867,332869955,333561286,331359673,333559477,333529085,332248783,331710692
1744246164,334104867,332869955,333561286,331359673,333559477,333529085,332248783,331710692
1744246165,334104867,332869955,333561286,331359673,333559477,333529085,332248783,331710692
1744246166,334104867,332869955,333561286,331359673,333559477,333529085,332248783,331710692
1744246168,334104867,332869955,333561286,331359673,333559477,333529085,332248783,331710692
1744246169,334104867,332869955,333561286,331359673,333559477,333529085,332248783,331710692
1744246170,334104867,332869955,333561286,331359673,333559477,333529085,332248783,331710692
1744246171,334104867,332869955,333561286,331359673,333559477,333529085,332248783,331710692
1744246172,334108032,332873120,333564452,331362837,333562644,333532251,332251950,331713858
1744246173,334110982,332876084,333567448,331365842,333565679,333535318,332255025,331716967
1744246174,334132993,332898110,333589483,331387907,333587940,333557438,332277185,331739156
1744246176,334163157,332928241,333619619,331418047,333618057,333587546,332307273,331769238
1744246177,334193480,332958569,333649940,331448374,333648379,333617873,332337599,331799571
1744246178,334223963,332989060,333680453,331478870,333678874,333648361,332368067,331830070
1744246179,334245109,333010163,333701535,331499673,333699972,333669394,332389100,331851102
1744246180,334270994,333036069,333727458,331525530,333725944,333695352,332415049,331877058
1744246181,334301056,333066136,333757522,331555605,333756013,333725416,332445150,331907159
1744246182,334331447,333096529,333787911,331585998,333786402,333755818,332475544,331937551
1744246184,334362173,333127227,333818610,331616696,333817114,333786511,332506252,331968262
1744246185,334379564,333144539,333835970,331634053,333834512,333803844,332523577,331985580
1744246186,334409269,333174243,333865673,331663761,333864209,333833534,332553305,332015309
1744246187,334439297,333204288,333895713,331693807,333894267,333863601,332583364,332045367
1744246188,334469321,333234296,333925718,331723807,333924265,333893602,332613398,332075395
1744246189,334496398,333261384,333952781,331750839,333951309,333920600,332640339,332102342
1744246191,334517114,333282042,333973466,331771561,333972061,333941343,332661109,332123106
1744246192,334547399,333312336,334003753,331801851,334002352,333971637,332691376,332153380
1744246193,334577736,333342671,334034091,331832186,334032715,334001996,332721768,332183764
1744246194,334608046,333373003,334064421,331862514,334063017,334032285,332752037,332214032
1744246195,334622539,333387439,334078819,331876872,334077331,334046549,332766278,332228208
1744246196,334622539,333387439,334078819,331876872,334077331,334046549,332766278,332228208
1744246197,334622539,333387439,334078819,331876872,334077331,334046549,332766278,332228208
1744246199,334622539,333387439,334078819,331876872,334077331,334046549,332766278,332228208
1744246200,334622539,333387439,334078819,331876872,334077331,334046549,332766278,332228208
1744246201,334622539,333387439,334078819,331876872,334077331,334046549,332766278,332228208
1744246202,334622539,333387439,334078819,331876872,334077331,334046549,332766278,332228208
1744246203,334622539,333387439,334078819,331876872,334077331,334046549,332766278,332228208
1744246204,334622539,333387439,334078819,331876872,334077331,334046549,332766278,332228208
1744246205,334622539,333387439,334078819,331876872,334077331,334046549,332766278,332228208
1744246207,334622539,333387439,334078819,331876872,334077331,334046549,332766278,332228208
1744246208,334622539,333387439,334078819,331876872,334077331,334046549,332766278,332228208
1744246209,334622539,333387439,334078819,331876872,334077331,334046549,332766278,332228208
