Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744229559,236978261,236247980,236839557,235873055,236720316,236594981,236181166,235948191
1744229561,236978261,236247980,236839557,235873055,236720316,236594981,236181166,235948191
1744229562,236978261,236247980,236839557,235873055,236720316,236594981,236181166,235948191
1744229563,236978261,236247980,236839557,235873055,236720316,236594981,236181166,235948191
1744229564,236978261,236247980,236839557,235873055,236720316,236594981,236181166,235948191
1744229565,236978261,236247980,236839557,235873055,236720316,236594981,236181166,235948191
1744229566,236978261,236247980,236839557,235873055,236720316,236594981,236181166,235948191
1744229567,236978261,236247980,236839557,235873055,236720316,236594981,236181166,235948191
1744229569,236978261,236247980,236839557,235873055,236720316,236594981,236181166,235948191
1744229570,236978261,236247980,236839557,235873055,236720316,236594981,236181166,235948191
1744229571,236978261,236247980,236839557,235873055,236720316,236594981,236181166,235948191
1744229572,236978261,236247980,236839557,235873055,236720316,236594981,236181166,235948191
1744229573,236978261,236247980,236839557,235873055,236720316,236594981,236181166,235948191
1744229574,236978261,236247980,236839557,235873055,236720316,236594981,236181166,235948191
1744229575,236978261,236247980,236839557,235873055,236720316,236594981,236181166,235948191
1744229577,236978261,236247980,236839557,235873055,236720316,236594981,236181166,235948191
1744229578,236981446,236251166,236842743,235876240,236723503,236598168,236184353,235951377
1744229579,236986430,236256147,236847735,235881243,236728518,236603199,236189395,235956426
1744229580,236994744,236264453,236856037,235889546,236736816,236611498,236197694,235964739
1744229581,237003081,236272790,236864372,235897882,236745145,236619829,236206017,235973065
1744229582,237011370,236281081,236872659,235906171,236753425,236628110,236214298,235981354
1744229583,237021023,236290720,236882292,235915805,236763060,236637744,236223941,235990996
1744229585,237029438,236299135,236890705,235924220,236771468,236646150,236232349,235999408
1744229586,237037859,236307563,236899129,235932645,236779887,236654570,236240760,236007826
1744229587,237046912,236316602,236908188,235941709,236788946,236663660,236249856,236016951
1744229588,237055863,236325544,236917062,235950621,236797857,236672537,236258637,236025799
1744229589,237064263,236333945,236925467,235959021,236806251,236680934,236267033,236034199
1744229590,237072686,236342376,236933896,235967452,236814675,236689359,236275461,236042628
1744229591,237082415,236352082,236943595,235977001,236824373,236699052,236285156,236052325
1744229593,237090764,236360436,236951944,235985356,236832718,236707399,236293510,236060684
1744229594,237099203,236368874,236960379,235993793,236841148,236715831,236301934,236069111
1744229595,237107618,236377295,236968799,236002215,236849566,236724247,236310357,236077540
1744229596,237108789,236378450,236969934,236003339,236850678,236725352,236311441,236078615
1744229597,237108789,236378450,236969934,236003339,236850678,236725352,236311441,236078615
1744229598,237108789,236378450,236969934,236003339,236850678,236725352,236311441,236078615
1744229599,237108789,236378450,236969934,236003339,236850678,236725352,236311441,236078615
1744229601,237108789,236378450,236969934,236003339,236850678,236725352,236311441,236078615
1744229602,237108789,236378450,236969934,236003339,236850678,236725352,236311441,236078615
1744229603,237108789,236378450,236969934,236003339,236850678,236725352,236311441,236078615
1744229604,237108789,236378450,236969934,236003339,236850678,236725352,236311441,236078615
1744229605,237108789,236378450,236969934,236003339,236850678,236725352,236311441,236078615
1744229606,237108789,236378450,236969934,236003339,236850678,236725352,236311441,236078615
1744229607,237108789,236378450,236969934,236003339,236850678,236725352,236311441,236078615
1744229609,237108789,236378450,236969934,236003339,236850678,236725352,236311441,236078615
1744229610,237108789,236378450,236969934,236003339,236850678,236725352,236311441,236078615
