Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744216260,94261239,93648017,94213276,93156831,93964291,93965901,93515672,93300710
1744216261,94261239,93648017,94213276,93156831,93964291,93965901,93515672,93300710
1744216262,94261239,93648017,94213276,93156831,93964291,93965901,93515672,93300710
1744216264,94261239,93648017,94213276,93156831,93964291,93965901,93515672,93300710
1744216265,94261239,93648017,94213276,93156831,93964291,93965901,93515672,93300710
1744216266,94261239,93648017,94213276,93156831,93964291,93965901,93515672,93300710
1744216267,94261239,93648017,94213276,93156831,93964291,93965901,93515672,93300710
1744216268,94261239,93648017,94213276,93156831,93964291,93965901,93515672,93300710
1744216269,94261239,93648017,94213276,93156831,93964291,93965901,93515672,93300710
1744216270,94261239,93648017,94213276,93156831,93964291,93965901,93515672,93300710
1744216272,94261239,93648017,94213276,93156831,93964291,93965901,93515672,93300710
1744216273,94261239,93648017,94213276,93156831,93964291,93965901,93515672,93300710
1744216274,94261239,93648017,94213276,93156831,93964291,93965901,93515672,93300710
1744216275,94261239,93648017,94213276,93156831,93964291,93965901,93515672,93300710
1744216276,94261239,93648017,94213276,93156831,93964291,93965901,93515672,93300710
1744216277,94261239,93648017,94213276,93156831,93964291,93965901,93515672,93300710
1744216279,94264486,93651264,94216524,93160079,93967542,93969151,93518922,93303959
1744216280,94266527,93653316,94218585,93162173,93969644,93971291,93521072,93306146
1744216281,94276043,93662795,94228036,93171625,93979098,93980724,93530490,93315565
1744216282,94284611,93671363,94236602,93180193,93987658,93989286,93539042,93324122
1744216283,94293150,93679910,94245154,93188738,93996197,93997826,93547587,93332665
1744216284,94301722,93688482,94253723,93197309,94004764,94006394,93556158,93341236
1744216285,94310263,93697024,94262264,93205851,94013297,94014928,93564701,93349783
1744216287,94318838,93705592,94270827,93214422,94021855,94023487,93573252,93358339
1744216288,94327403,93714158,94279391,93222987,94030412,94032048,93581812,93366903
1744216289,94335960,93722714,94287944,93231542,94038961,94040596,93590361,93375458
1744216290,94344533,93731288,94296515,93240116,94047533,94049167,93598939,93384038
1744216291,94353119,93739876,94305099,93248701,94056109,94057745,93607517,93392620
1744216292,94361723,93748489,94313706,93257311,94064711,94066357,93616120,93401228
1744216293,94370321,93757084,94322298,93265905,94073298,94074945,93624701,93409813
1744216295,94378955,93765711,94330922,93274530,94081919,94083567,93633330,93418446
1744216296,94387590,93774347,94339555,93283165,94090545,94092194,93641957,93427077
1744216297,94398113,93784835,94350035,93293642,94101027,94102675,93652429,93437091
1744216298,94406601,93793331,94358527,93302136,94109514,94111164,93660919,93445583
1744216299,94415143,93801873,94367067,93310677,94118048,94119703,93669456,93454130
1744216300,94423701,93810423,94375616,93319228,94126593,94128246,93678007,93462685
1744216301,94432234,93818957,94384144,93327758,94135116,94136770,93686524,93471206
1744216303,94440767,93827497,94392682,93336298,94143648,94145304,93695058,93479744
1744216304,94449331,93836062,94401244,93344862,94152205,94153863,93703624,93488317
1744216305,94457960,93844687,94409865,93353485,94160820,94162479,93712233,93496927
1744216306,94466538,93853263,94418439,93362060,94169389,94171049,93720804,93505502
1744216307,94475108,93861832,94427006,93370629,94177951,94179614,93729374,93514077
1744216308,94483708,93870434,94435610,93379229,94186544,94188207,93737972,93522676
1744216309,94492328,93879056,94444228,93387849,94195157,94196822,93746578,93531286
1744216311,94500932,93887657,94452827,93396453,94203751,94205417,93755173,93539885
1744216312,94509535,93896268,94461436,93405068,94212355,94214022,93763778,93548494
1744216313,94519883,93906600,94471771,93415402,94222420,94224348,93774124,93558833
1744216314,94528307,93915017,94480185,93423820,94230837,94232760,93782529,93567240
1744216315,94536707,93923427,94488592,93432227,94239237,94241161,93790937,93575653
1744216316,94545125,93931837,94496998,93440634,94247638,94249563,93799339,93584058
1744216317,94553561,93940288,94505438,93449077,94256073,94258004,93807768,93592492
1744216319,94561999,93948721,94513868,93457511,94264500,94266432,93816197,93600925
1744216320,94570389,93957114,94522258,93465901,94272883,94274818,93824581,93609313
1744216321,94578834,93965550,94530692,93474336,94281312,94283247,93833011,93617748
1744216322,94587262,93973986,94539125,93482771,94289740,94291677,93841448,93626189
1744216323,94595728,93982445,94547581,93491229,94298191,94300131,93849894,93634639
