Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744216097,93467744,92854717,93419802,92363537,93170876,93172554,92722340,92507449
1744216098,93467744,92854717,93419802,92363537,93170876,93172554,92722340,92507449
1744216099,93467744,92854717,93419802,92363537,93170876,93172554,92722340,92507449
1744216101,93467744,92854717,93419802,92363537,93170876,93172554,92722340,92507449
1744216102,93467744,92854717,93419802,92363537,93170876,93172554,92722340,92507449
1744216103,93467744,92854717,93419802,92363537,93170876,93172554,92722340,92507449
1744216104,93467744,92854717,93419802,92363537,93170876,93172554,92722340,92507449
1744216105,93467744,92854717,93419802,92363537,93170876,93172554,92722340,92507449
1744216106,93467744,92854717,93419802,92363537,93170876,93172554,92722340,92507449
1744216107,93467744,92854717,93419802,92363537,93170876,93172554,92722340,92507449
1744216109,93467744,92854717,93419802,92363537,93170876,93172554,92722340,92507449
1744216110,93467744,92854717,93419802,92363537,93170876,93172554,92722340,92507449
1744216111,93467744,92854717,93419802,92363537,93170876,93172554,92722340,92507449
1744216112,93467744,92854717,93419802,92363537,93170876,93172554,92722340,92507449
1744216113,93467744,92854717,93419802,92363537,93170876,93172554,92722340,92507449
1744216114,93467744,92854717,93419802,92363537,93170876,93172554,92722340,92507449
1744216115,93468772,92855751,93420847,92364590,93171936,93173619,92723414,92508532
1744216117,93471005,92857977,93423064,92366798,93174139,93175817,92725603,92510711
1744216118,93480628,92867716,93432813,92376547,93183997,93185643,92735460,92520570
1744216119,93493986,92881064,93446178,92389919,93197365,93198985,92748781,92533883
1744216120,93507315,92894392,93459508,92403251,93210693,93212313,92762109,92547211
1744216121,93520636,92907720,93472841,92416585,93224022,93225642,92775436,92560537
1744216122,93533987,92921068,93486191,92429935,93237367,93238991,92788786,92573885
1744216124,93547356,92934421,93499548,92443293,93250718,93252345,92802138,92587244
1744216125,93560729,92947790,93512921,92456664,93264085,93265715,92815507,92600613
1744216126,93574117,92961175,93526308,92470053,93277471,93279100,92828894,92613998
1744216127,93587459,92974524,93539662,92483408,93290818,93292451,92842246,92627345
1744216128,93600874,92987924,93553063,92496810,93304218,93305852,92855644,92640747
1744216129,93614260,93001308,93566451,92510199,93317601,93319236,92869028,92654130
1744216130,93627634,93014690,93579836,92523585,93330982,93332617,92882407,92667507
1744216132,93641122,93028162,93593312,92537060,93344453,93346092,92895895,92680995
1744216133,93654610,93041658,93606819,92550561,93357949,93359587,92909378,92694475
1744216134,93668062,93055096,93620259,92564001,93371384,93373026,92922824,92707914
1744216135,93680951,93067947,93633111,92576612,93384247,93385872,92935673,92720771
1744216136,93694017,93081011,93646179,92589690,93397311,93398938,92948750,92733846
1744216137,93707266,93094267,93659437,92602947,93410563,93412190,92961990,92747086
1744216138,93720514,93107500,93672675,92616186,93423795,93425427,92975224,92760320
1744216140,93733833,93120820,93685994,92629506,93437114,93438743,92988553,92773648
1744216141,93747128,93134119,93699301,92642814,93450419,93452050,93001860,92786953
1744216142,93760531,93147518,93712691,92656205,93463804,93465442,93015234,92800326
1744216143,93773878,93160870,93726046,92669559,93477154,93478792,93028584,92813676
1744216144,93787310,93174286,93739465,92682978,93490567,93492207,93042000,92827090
1744216145,93800663,93187637,93752818,92696333,93503918,93505560,93055364,92840453
1744216146,93814099,93201069,93766254,92709771,93517350,93518995,93068783,92853872
1744216148,93827532,93214510,93779698,92723215,93530789,93532435,93082225,92867315
1744216149,93840959,93227921,93793114,92736631,93544199,93545848,93095636,92880731
1744216150,93854384,93241355,93806550,92750065,93557631,93559281,93109069,92894165
1744216151,93867621,93254571,93819771,92763324,93570884,93572519,93122306,92907434
1744216152,93880466,93267399,93832597,92776126,93583716,93585334,93135126,92920220
1744216153,93893673,93280603,93845802,92789333,93596918,93598538,93148329,92933422
1744216154,93906871,93293785,93858988,92802518,93610100,93611731,93161534,92946626
1744216156,93920182,93307091,93872299,92815829,93623403,93625027,93174816,92959907
1744216157,93933403,93320311,93885520,92829052,93636623,93638248,93188039,92973128
1744216158,93946725,93333641,93898859,92842385,93649953,93651576,93201405,92986502
1744216159,93960315,93347213,93912435,92855961,93663523,93665152,93214962,93000041
1744216160,93973703,93360611,93925838,92869363,93676921,93678552,93228349,93013425
1744216161,93987103,93373996,93939225,92882762,93690303,93691936,93241732,93026808
1744216162,94000492,93387382,93952615,92896153,93703690,93705323,93255121,93040196
1744216164,94013940,93400826,93966062,92909600,93717139,93718780,93268588,93053662
1744216165,94027410,93414292,93979529,92923069,93730603,93732233,93282031,93067104
1744216166,94040858,93427737,93992980,92936519,93744049,93745680,93295476,93080548
