Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744251265,391035365,389785432,390483211,388288173,390499858,390449947,389180091,388627186
1744251266,391035365,389785432,390483211,388288173,390499858,390449947,389180091,388627186
1744251267,391035365,389785432,390483211,388288173,390499858,390449947,389180091,388627186
1744251269,391035365,389785432,390483211,388288173,390499858,390449947,389180091,388627186
1744251270,391035365,389785432,390483211,388288173,390499858,390449947,389180091,388627186
1744251271,391035365,389785432,390483211,388288173,390499858,390449947,389180091,388627186
1744251272,391035365,389785432,390483211,388288173,390499858,390449947,389180091,388627186
1744251273,391035365,389785432,390483211,388288173,390499858,390449947,389180091,388627186
1744251274,391035365,389785432,390483211,388288173,390499858,390449947,389180091,388627186
1744251275,391035365,389785432,390483211,388288173,390499858,390449947,389180091,388627186
1744251277,391035365,389785432,390483211,388288173,390499858,390449947,389180091,388627186
1744251278,391035365,389785432,390483211,388288173,390499858,390449947,389180091,388627186
1744251279,391035365,389785432,390483211,388288173,390499858,390449947,389180091,388627186
1744251280,391035365,389785432,390483211,388288173,390499858,390449947,389180091,388627186
1744251281,391035365,389785432,390483211,388288173,390499858,390449947,389180091,388627186
1744251282,391035365,389785432,390483211,388288173,390499858,390449947,389180091,388627186
1744251283,391035365,389785432,390483211,388288173,390499858,390449947,389180091,388627186
1744251285,391038513,389788579,390486359,388291320,390503007,390453095,389183239,388630333
1744251286,391045177,389795257,390493078,388298106,390509876,390459979,389190083,388637285
1744251287,391063079,389813153,390510498,388316033,390527850,390477815,389207721,388655111
1744251288,391080614,389830629,390527068,388333429,390545365,390495336,389224572,388672632
1744251289,391110639,389860688,390556975,388363484,390575454,390525442,389254441,388702831
1744251290,391152434,389902482,390598742,388405316,390617283,390567261,389296247,388744681
1744251292,391194554,389944590,390640859,388447558,390659396,390609378,389338359,388786714
1744251293,391236678,389986712,390682973,388489669,390701512,390651504,389380494,388828881
1744251294,391278606,390028643,390724901,388531599,390743460,390693406,389422378,388870764
1744251295,391320723,390070762,390767013,388573719,390785652,390735561,389464519,388912882
1744251296,391363179,390113210,390809536,388616270,390828170,390778084,389507058,388955441
1744251297,391405515,390155530,390851792,388658485,390870410,390820397,389549303,388997680
1744251298,391447783,390197761,390894052,388700747,390912671,390862671,389591566,389039940
1744251300,391490166,390239973,390936261,388742935,390954853,390904856,389633744,389082116
1744251301,391532403,390282204,390978492,388785193,390997118,390947161,389676044,389124412
1744251302,391574660,390324451,391020737,388827457,391039366,390989375,389718262,389166627
1744251303,391616951,390366747,391063032,388869768,391081696,391031703,389760592,389208962
1744251304,391659220,390409000,391105284,388911990,391123922,391073932,389802770,389251179
1744251305,391701537,390451320,391147604,388954297,391166240,391116254,389845135,389293549
1744251306,391743860,390493636,391189920,388996621,391208559,391158575,389887451,389335854
1744251308,391786256,390536032,391232314,389039002,391250954,391200975,389929837,389378252
1744251309,391829146,390578910,391275236,389081925,391293877,391243901,389972758,389421205
1744251310,391871809,390621566,391317847,389124549,391336527,391286535,390015413,389463825
1744251311,391914301,390664023,391360303,389166997,391378955,391328981,390057811,389506204
1744251312,391956752,390706501,391402782,389209481,391421431,391371460,390100320,389548675
1744251313,391999278,390749026,391445309,389251993,391463957,391414022,390142899,389591266
1744251315,392041902,390791641,391487925,389294618,391506573,391456606,390185799,389633845
1744251316,392084410,390834148,391530426,389337124,391549079,391499115,390228318,389676344
1744251317,392127092,390876819,391573102,389380035,391591754,391541793,390270996,389719020
1744251318,392169719,390919452,391615724,389422660,391634378,391584467,390313694,389761715
1744251319,392212441,390962167,391658438,389465371,391677138,391627142,390356335,389804353
1744251320,392255136,391004857,391701133,389508061,391719963,391669875,390399065,389847122
1744251321,392287465,391037128,391733430,389540330,391752157,391701942,390431178,389879180
1744251323,392305253,391054211,391751473,389558377,391770271,391719607,390449385,389897331
1744251324,392322790,391071811,391769309,389576207,391788105,391736925,390467084,389915028
1744251325,392354321,391103663,391801196,389608141,391820110,391768941,390499119,389947046
1744251326,392395484,391144832,391842363,389649300,391861282,391810113,390540287,389988213
1744251327,392436830,391186161,391883738,389690671,391902659,391851495,390581660,390029582
1744251328,392478246,391227589,391925120,389732049,391944035,391892877,390623039,390070958
1744251329,392519703,391268992,391966521,389773463,391985450,391934289,390664455,390112386
1744251331,392561234,391310555,392008084,389815026,392027013,391975855,390706021,390153941
1744251332,392602953,391352267,392049797,389856740,392068724,392017569,390747733,390195658
1744251333,392644749,391394056,392091584,389898523,392110518,392059367,390789485,390237405
1744251334,392686542,391435860,392133388,389940316,392152314,392101166,390831312,390279239
1744251335,392728437,391477734,392175259,389982198,392194200,392143053,390873191,390321079
1744251336,392770487,391519792,392217319,390024249,392236249,392185105,390915249,390363163
1744251338,392812527,391561824,392259350,390066283,392278286,392227146,390957285,390405236
1744251339,392854734,391604033,392301566,390108486,392320533,392269393,390999657,390447432
1744251340,392896850,391646138,392343686,390150588,392362597,392311465,391042072,390489505
1744251341,392939009,391688289,392385845,390192820,392404753,392353619,391084221,390531634
1744251342,392981124,391730400,392427946,390235087,392446858,392395692,391126298,390573764
1744251343,393023324,391772551,392470114,390277209,392489027,392437899,391168487,390615915
1744251344,393065530,391814801,392512348,390319455,392531380,392480139,391210734,390658158
1744251346,393107977,391857237,392554790,390361889,392573962,392522630,391253212,390700633
1744251347,393150384,391899637,392597186,390404291,392616327,392565027,391295605,390743024
1744251348,393193144,391942404,392639946,390447040,392659086,392607797,391338324,390785741
1744251349,393235836,391984990,392682518,390489612,392701654,392650366,391380899,390828348
1744251350,393278557,392027487,392725015,390532104,392744191,392692903,391423440,390870851
1744251351,393321142,392070070,392767597,390574689,392786734,392735524,391466054,390913462
1744251352,393363896,392112808,392810334,390617428,392829517,392778234,391508762,390956195
1744251354,393406657,392155575,392853098,390660196,392872247,392821011,391551568,390998981
1744251355,393449535,392198440,392895968,390703102,392915157,392863926,391594438,391041932
1744251356,393492295,392241195,392938721,390745823,392957876,392906602,391637104,391084567
1744251357,393524223,392273057,392970540,390777611,392989642,392938359,391668828,391116240
1744251358,393541915,392290740,392988269,390795321,393007405,392956044,391686527,391133969
1744251359,393559776,392308557,393006086,390813172,393025344,392973897,391704417,391151752
1744251361,393591904,392340729,393038308,390845412,393057651,393006209,391736784,391184148
1744251362,393633353,392382170,393079751,390886848,393099048,393047609,391778190,391225556
1744251363,393674923,392423735,393121311,390928414,393140616,393089226,391819805,391267155
1744251364,393716578,392465385,393162990,390970090,393182303,393130871,391861664,391308799
1744251365,393758227,392507030,393204560,391011674,393223881,393172449,391903503,391350366
1744251366,393800108,392548913,393246449,391053709,393265797,393214372,391945425,391392289
1744251367,393842991,392591790,393289361,391096913,393308715,393257289,391988339,391435202
1744251369,393885024,392633818,393331355,391138894,393350702,393299326,392030366,391477223
1744251370,393926956,392675742,393373282,391180822,393392744,393341220,392072261,391519142
1744251371,393969065,392717849,393415384,391222923,393434812,393383317,392114361,391561213
1744251372,394011415,392760200,393457726,391265309,393477200,393425709,392156749,391603598
1744251373,394053489,392802271,393499796,391307341,393519228,393467800,392198783,391645627
1744251374,394096177,392844521,393542060,391349608,393561495,393510036,392241048,391687892
1744251376,394138538,392886747,393584283,391391827,393603704,393552231,392283228,391730066
1744251377,394180851,392929060,393626595,391434141,393646032,393594580,392325585,391772421
1744251378,394223064,392971262,393668796,391476336,393688239,393636790,392367781,391814611
1744251379,394265364,393013570,393711106,391518683,393730581,393679134,392410122,391856940
1744251380,394307868,393056064,393753597,391561132,393773040,393721594,392452576,391899390
1744251381,394350551,393098735,393796268,391603810,393815749,393764308,392495293,391942099
1744251382,394393032,393141222,393838754,391646284,393858233,393806795,392537775,391984576
1744251384,394435504,393183678,393881210,391688747,393900662,393849226,392580199,392027000
1744251385,394478044,393226214,393923747,391731280,393943199,393891768,392622731,392069565
1744251386,394520865,393268992,393966522,391774065,393985975,393934544,392665517,392112308
