Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744287273,781792041,780427375,781136852,779012859,781392715,781115013,779941650,779296397
1744287274,781792041,780427375,781136852,779012859,781392715,781115013,779941650,779296397
1744287275,781792041,780427375,781136852,779012859,781392715,781115013,779941650,779296397
1744287276,781792041,780427375,781136852,779012859,781392715,781115013,779941650,779296397
1744287277,781792041,780427375,781136852,779012859,781392715,781115013,779941650,779296397
1744287278,781792041,780427375,781136852,779012859,781392715,781115013,779941650,779296397
1744287279,781792041,780427375,781136852,779012859,781392715,781115013,779941650,779296397
1744287281,781792041,780427375,781136852,779012859,781392715,781115013,779941650,779296397
1744287282,781792041,780427375,781136852,779012859,781392715,781115013,779941650,779296397
1744287283,781792041,780427375,781136852,779012859,781392715,781115013,779941650,779296397
1744287284,781792041,780427375,781136852,779012859,781392715,781115013,779941650,779296397
1744287285,781792041,780427375,781136852,779012859,781392715,781115013,779941650,779296397
1744287286,781792041,780427375,781136852,779012859,781392715,781115013,779941650,779296397
1744287288,781792041,780427375,781136852,779012859,781392715,781115013,779941650,779296397
1744287289,781792041,780427375,781136852,779012859,781392715,781115013,779941650,779296397
1744287290,781792041,780427375,781136852,779012859,781392715,781115013,779941650,779296397
1744287291,781792041,780427375,781136852,779012859,781392715,781115013,779941650,779296397
1744287292,781792041,780427375,781136852,779012859,781392715,781115013,779941650,779296397
1744287293,781794346,780429691,781139175,779015194,781395058,781117366,779944007,779298764
1744287294,781795419,780430754,781140231,779016238,781396095,781118393,779945030,779299776
1744287296,781806183,780441544,781150977,779027218,781407032,781129311,779955857,779310705
1744287297,781817225,780452560,781161491,779038226,781417957,781140202,779966407,779321632
1744287298,781828172,780463472,781172187,779048999,781428912,781151192,779977039,779332675
1744287299,781839109,780474391,781183112,779059674,781440012,781162179,779987786,779343600
1744287300,781850047,780485329,781194068,779070439,781451108,781173120,779998729,779354529
1744287301,781860618,780495889,781204622,779080797,781461665,781183684,780009290,779365080
1744287302,781871616,780506993,781215523,779091694,781472440,781194697,780020222,779376018
1744287304,781882686,780517966,781226464,779102686,781483065,781205616,780031139,779386924
1744287305,781893588,780528675,781237478,779113646,781494007,781216349,780042201,779398003
1744287306,781904269,780539321,781248446,779124622,781504955,781227026,780053034,779408836
1744287307,781914805,780549895,781259216,779135408,781515746,781237492,780063837,779419624
1744287308,781925220,780560615,781269936,779146239,781526591,781248350,780074710,779430526
1744287309,781936208,780571610,781280912,779157132,781537489,781259218,780085604,779441606
1744287311,781947128,780582499,781291811,779168091,781548531,781270251,780096631,779452462
1744287312,781958071,780593443,781302738,779179002,781559457,781281063,780107477,779463133
1744287313,781968856,780604191,781313490,779189811,781570337,781291880,780118272,779473512
1744287314,781995468,780630868,781340202,779216533,781597105,781318712,780145166,779500292
1744287315,782036382,780671787,781381115,779257454,781638028,781359628,780186086,779541207
1744287316,782077735,780713131,781422499,779298890,781679498,781401105,780227560,779582684
1744287317,782090404,780725724,781435041,779311284,781691818,781413343,780239754,779594849
1744287319,782101258,780736561,781446085,779322127,781702671,781424189,780250741,779605741
1744287320,782112051,780747337,781456833,779333064,781713590,781435107,780261627,779616551
1744287321,782122983,780758262,781467373,779344004,781724418,781445881,780272354,779627421
1744287322,782133844,780769112,781477864,779354780,781735319,781456758,780282910,779638227
1744287323,782144728,780779992,781488532,779365483,781746252,781467655,780293388,779649113
1744287324,782155595,780790804,781499295,779375794,781757066,781478434,780304138,779659981
1744287326,782166375,780801655,781510181,779386301,781768058,781489321,780314985,779670775
1744287327,782177256,780812542,781520923,779396986,781778797,781500324,780325907,779681693
1744287328,782188387,780823660,781531932,779407995,781789531,781511500,780336837,779692611
1744287329,782199470,780834456,781542841,779418961,781800418,781522338,780347866,779703656
1744287330,782210389,780844954,781553778,779429858,781811354,781532799,780358656,779714433
1744287331,782220835,780855390,781564628,779440718,781822230,781543402,780369545,779725306
1744287332,782231273,780865736,781575124,779451262,781832828,781553792,780380176,779735928
1744287334,782241959,780876690,781586095,779462233,781843827,781564769,780391163,779746950
1744287335,782252881,780887629,781597056,779473220,781854775,781575673,780402064,779757943
1744287336,782271567,780906354,781615772,779491957,781873568,781594502,780420956,779776886
1744287337,782311769,780946543,781655964,779532142,781913754,781634694,780461145,779817075
1744287338,782352245,780987012,781696423,779572605,781954218,781675158,780501616,779857540
1744287339,782371518,781006203,781715592,779591772,781973399,781694277,780520689,779876531
1744287341,782382498,781017162,781726527,779602661,781984286,781705149,780531579,779887427
1744287342,782393443,781028090,781737469,779613626,781995239,781716084,780542515,779898351
1744287343,782404447,781039069,781748513,779624595,782006224,781727097,780553588,779909406
1744287344,782415193,781049845,781759394,779635392,782016987,781737784,780564361,779920051
1744287345,782426096,781060710,781770022,779646345,782027854,781748644,780575099,779930920
1744287346,782436908,781071467,781780363,779657190,782038667,781759407,780585793,779941758
1744287347,782447700,781082318,781790912,779668106,782049616,781770293,780596494,779952539
1744287349,782458524,781093100,781801577,779678768,782060448,781781034,780607029,779963334
1744287350,782469338,781103940,781812448,779689246,782071413,781791915,780617886,779974173
1744287351,782480216,781114716,781823212,779699746,782082346,781802818,780628806,779985063
1744287352,782491072,781125684,781834102,779710588,782093029,781813773,780639604,779995852
1744287353,782502025,781136677,781844876,779721404,782103529,781824831,780650493,780006728
1744287354,782512986,781147408,781855889,779732369,782114244,781835561,780661391,780017617
1744287356,782523796,781157829,781866790,779743282,782125196,781846207,780672326,780028548
1744287357,782534285,781168330,781877649,779754191,782136150,781856723,780683261,780039451
1744287358,782544322,781178844,781888259,779764817,782146815,781867264,780694045,780050281
1744287359,782584514,781219057,781928468,779805032,782187031,781907479,780734261,780090494
1744287360,782625301,781259844,781969253,779845815,782227811,781948241,780775029,780131260
1744287361,782653871,781288332,781997714,779874263,782256224,781976600,780803317,780159513
1744287362,782664409,781298869,782008226,779884743,782266701,781987056,780813792,780169811
1744287364,782675209,781309713,782019072,779895617,782277588,781997924,780824657,780180444
1744287365,782686064,781320478,782029832,779906404,782288519,782008816,780835576,780191306
1744287366,782696969,781331366,782040704,779917275,782299389,782019679,780846477,780202202
1744287367,782708063,781342460,782051805,779928348,782310445,782030657,780857425,780213214
1744287368,782718891,781353316,782062886,779939247,782321355,782041530,780868329,780224025
1744287369,782729710,781364049,782073761,779950000,782332172,782052395,780879261,780234893
1744287371,782740579,781374912,782084391,779960966,782343020,782063225,780890084,780245744
1744287372,782751463,781385791,782094797,779971931,782353898,782073999,780900626,780256548
1744287373,782762222,781396513,782105190,779982537,782364691,782084845,780911306,780267359
1744287374,782773101,781407384,782116021,779993209,782375598,782095707,780921888,780278221
1744287375,782784023,781418295,782126925,780003709,782386643,782106611,780932808,780289135
1744287376,782794934,781429222,782137841,780014315,782397593,782117421,780943636,780299955
1744287377,782805783,781440138,782148677,780025194,782408307,782128513,780954498,780310785
1744287379,782816848,781451092,782159515,780036012,782418774,782139353,780965342,780321681
1744287380,782827686,781461727,782170294,780046835,782429499,782150128,780976160,780332432
1744287381,782860238,781494277,782202944,780079506,782462211,782182837,781008980,780365284
1744287382,782900909,781534984,782243656,780120220,782502924,782223547,781049681,780405991
1744287383,782936908,781570848,782279482,780155991,782538638,782259174,781085272,780441540
1744287384,782936908,781570848,782279482,780155991,782538638,782259174,781085272,780441540
1744287386,782936908,781570848,782279482,780155991,782538638,782259174,781085272,780441540
1744287387,782936908,781570848,782279482,780155991,782538638,782259174,781085272,780441540
1744287388,782936908,781570848,782279482,780155991,782538638,782259174,781085272,780441540
1744287389,782936908,781570848,782279482,780155991,782538638,782259174,781085272,780441540
1744287390,782936908,781570848,782279482,780155991,782538638,782259174,781085272,780441540
1744287391,782936908,781570848,782279482,780155991,782538638,782259174,781085272,780441540
1744287392,782936908,781570848,782279482,780155991,782538638,782259174,781085272,780441540
1744287394,782936908,781570848,782279482,780155991,782538638,782259174,781085272,780441540
1744287395,782936908,781570848,782279482,780155991,782538638,782259174,781085272,780441540
1744287396,782936908,781570848,782279482,780155991,782538638,782259174,781085272,780441540
1744287397,782936908,781570848,782279482,780155991,782538638,782259174,781085272,780441540
1744287398,782936908,781570848,782279482,780155991,782538638,782259174,781085272,780441540
