Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744264328,514059856,512775632,513483628,511310803,513538977,513450418,512198134,511627264
1744264329,514059856,512775632,513483628,511310803,513538977,513450418,512198134,511627264
1744264330,514059856,512775632,513483628,511310803,513538977,513450418,512198134,511627264
1744264332,514059856,512775632,513483628,511310803,513538977,513450418,512198134,511627264
1744264333,514059856,512775632,513483628,511310803,513538977,513450418,512198134,511627264
1744264334,514059856,512775632,513483628,511310803,513538977,513450418,512198134,511627264
1744264335,514059856,512775632,513483628,511310803,513538977,513450418,512198134,511627264
1744264336,514059856,512775632,513483628,511310803,513538977,513450418,512198134,511627264
1744264337,514059856,512775632,513483628,511310803,513538977,513450418,512198134,511627264
1744264339,514059856,512775632,513483628,511310803,513538977,513450418,512198134,511627264
1744264340,514059856,512775632,513483628,511310803,513538977,513450418,512198134,511627264
1744264341,514059856,512775632,513483628,511310803,513538977,513450418,512198134,511627264
1744264342,514059856,512775632,513483628,511310803,513538977,513450418,512198134,511627264
1744264343,514059856,512775632,513483628,511310803,513538977,513450418,512198134,511627264
1744264344,514059856,512775632,513483628,511310803,513538977,513450418,512198134,511627264
1744264345,514059856,512775632,513483628,511310803,513538977,513450418,512198134,511627264
1744264347,514062961,512778738,513486734,511313908,513542084,513453524,512201241,511630369
1744264348,514067456,512783246,513491267,511318483,513546642,513458103,512205839,511634982
1744264349,514080170,512795956,513503981,511331206,513559359,513470822,512218565,511647709
1744264350,514093051,512808845,513516873,511344100,513572253,513483712,512231439,511660584
1744264351,514105789,512821566,513529595,511356827,513584990,513496437,512244158,511673305
1744264352,514118769,512834554,513542586,511369823,513597983,513509429,512257146,511686294
1744264353,514131636,512847420,513555449,511382690,513610849,513522295,512270016,511699167
1744264355,514144625,512860399,513568429,511395670,513623825,513535267,512282976,511712127
1744264356,514156999,512872745,513580760,511407991,513636127,513547544,512295239,511724375
1744264357,514156999,512872745,513580760,511407991,513636127,513547544,512295239,511724375
1744264358,514156999,512872745,513580760,511407991,513636127,513547544,512295239,511724375
1744264359,514156999,512872745,513580760,511407991,513636127,513547544,512295239,511724375
1744264360,514156999,512872745,513580760,511407991,513636127,513547544,512295239,511724375
1744264361,514156999,512872745,513580760,511407991,513636127,513547544,512295239,511724375
1744264363,514156999,512872745,513580760,511407991,513636127,513547544,512295239,511724375
1744264364,514156999,512872745,513580760,511407991,513636127,513547544,512295239,511724375
1744264365,514156999,512872745,513580760,511407991,513636127,513547544,512295239,511724375
1744264366,514156999,512872745,513580760,511407991,513636127,513547544,512295239,511724375
1744264367,514156999,512872745,513580760,511407991,513636127,513547544,512295239,511724375
1744264368,514156999,512872745,513580760,511407991,513636127,513547544,512295239,511724375
1744264370,514156999,512872745,513580760,511407991,513636127,513547544,512295239,511724375
1744264371,514156999,512872745,513580760,511407991,513636127,513547544,512295239,511724375
