Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744308995,1047203369,1045830249,1046576015,1044372764,1047090734,1046598654,1045394999,1044711996
1744308996,1047203369,1045830249,1046576015,1044372764,1047090734,1046598654,1045394999,1044711996
1744308997,1047203369,1045830249,1046576015,1044372764,1047090734,1046598654,1045394999,1044711996
1744308999,1047203369,1045830249,1046576015,1044372764,1047090734,1046598654,1045394999,1044711996
1744309000,1047203369,1045830249,1046576015,1044372764,1047090734,1046598654,1045394999,1044711996
1744309001,1047203369,1045830249,1046576015,1044372764,1047090734,1046598654,1045394999,1044711996
1744309002,1047203369,1045830249,1046576015,1044372764,1047090734,1046598654,1045394999,1044711996
1744309003,1047203369,1045830249,1046576015,1044372764,1047090734,1046598654,1045394999,1044711996
1744309004,1047203369,1045830249,1046576015,1044372764,1047090734,1046598654,1045394999,1044711996
1744309005,1047203369,1045830249,1046576015,1044372764,1047090734,1046598654,1045394999,1044711996
1744309007,1047203369,1045830249,1046576015,1044372764,1047090734,1046598654,1045394999,1044711996
1744309008,1047203369,1045830249,1046576015,1044372764,1047090734,1046598654,1045394999,1044711996
1744309009,1047203369,1045830249,1046576015,1044372764,1047090734,1046598654,1045394999,1044711996
1744309010,1047203369,1045830249,1046576015,1044372764,1047090734,1046598654,1045394999,1044711996
1744309011,1047203369,1045830249,1046576015,1044372764,1047090734,1046598654,1045394999,1044711996
1744309012,1047203369,1045830249,1046576015,1044372764,1047090734,1046598654,1045394999,1044711996
1744309013,1047203369,1045830249,1046576015,1044372764,1047090734,1046598654,1045394999,1044711996
1744309015,1047203369,1045830249,1046576015,1044372764,1047090734,1046598654,1045394999,1044711996
1744309016,1047203369,1045830249,1046576015,1044372764,1047090734,1046598654,1045394999,1044711996
1744309017,1047203369,1045830249,1046576015,1044372764,1047090734,1046598654,1045394999,1044711996
1744309018,1047203369,1045830249,1046576015,1044372764,1047090734,1046598654,1045394999,1044711996
1744309019,1047203369,1045830249,1046576015,1044372764,1047090734,1046598654,1045394999,1044711996
1744309020,1047203369,1045830249,1046576015,1044372764,1047090734,1046598654,1045394999,1044711996
1744309021,1047203369,1045830249,1046576015,1044372764,1047090734,1046598654,1045394999,1044711996
1744309023,1047203377,1045830282,1046576075,1044372821,1047090793,1046598714,1045395065,1044712057
1744309024,1047210847,1045837732,1046583479,1044380216,1047098224,1046606139,1045402479,1044719484
1744309025,1047217583,1045844468,1046590222,1044386907,1047104984,1046612884,1045409130,1044726218
1744309026,1047218641,1045845521,1046591337,1044388026,1047106163,1046614079,1045410331,1044727422
1744309027,1047229671,1045856539,1046602225,1044398867,1047116854,1046625007,1045421142,1044738241
1744309028,1047237630,1045864555,1046610137,1044406772,1047124897,1046633015,1045429056,1044746131
1744309030,1047244864,1045871748,1046617474,1044414143,1047132296,1046640341,1045436534,1044753600
1744309031,1047252489,1045879465,1046625245,1044421888,1047140001,1046648066,1045444179,1044761241
1744309032,1047260385,1045887215,1046633161,1044429808,1047147933,1046656064,1045452108,1044769172
1744309033,1047267943,1045894763,1046640781,1044437436,1047155567,1046663666,1045459733,1044776769
1744309034,1047275389,1045902277,1046648272,1044444947,1047163112,1046671288,1045467382,1044784477
1744309035,1047283163,1045910050,1046656027,1044452692,1047170835,1046678932,1045475002,1044792182
1744309036,1047291052,1045917959,1046663937,1044460611,1047178772,1046686847,1045482920,1044800101
1744309038,1047298745,1045925655,1046671624,1044468304,1047186474,1046694553,1045490617,1044807906
1744309039,1047306469,1045933351,1046679317,1044475995,1047194185,1046702254,1045498315,1044815506
