Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744404699,379218041,379245959,379937955,378580922,379076379,379698272,378692153,378650463
1744404700,379218041,379245959,379937955,378580922,379076379,379698272,378692153,378650463
1744404701,379218041,379245959,379937955,378580922,379076379,379698272,378692153,378650463
1744404702,379218041,379245959,379937955,378580922,379076379,379698272,378692153,378650463
1744404703,379218041,379245959,379937955,378580922,379076379,379698272,378692153,378650463
1744404704,379218041,379245959,379937955,378580922,379076379,379698272,378692153,378650463
1744404706,379218041,379245959,379937955,378580922,379076379,379698272,378692153,378650463
1744404707,379218041,379245959,379937955,378580922,379076379,379698272,378692153,378650463
1744404708,379218041,379245959,379937955,378580922,379076379,379698272,378692153,378650463
1744404709,379218041,379245959,379937955,378580922,379076379,379698272,378692153,378650463
1744404710,379218041,379245959,379937955,378580922,379076379,379698272,378692153,378650463
1744404711,379218041,379245959,379937955,378580922,379076379,379698272,378692153,378650463
1744404713,379218041,379245959,379937955,378580922,379076379,379698272,378692153,378650463
1744404714,379218041,379245959,379937955,378580922,379076379,379698272,378692153,378650463
1744404715,379218041,379245959,379937955,378580922,379076379,379698272,378692153,378650463
1744404716,379218041,379245959,379937955,378580922,379076379,379698272,378692153,378650463
1744404717,379221159,379249070,379941073,378584040,379079499,379701392,378695273,378653582
1744404718,379223028,379250964,379942979,378585968,379081458,379703377,378697270,378655612
1744404719,379234586,379262502,379954517,378597502,379092977,379714889,378708786,378667117
1744404721,379245821,379273733,379965748,378608736,379104211,379726122,378720007,378678335
1744404722,379257012,379284917,379976938,378619924,379115398,379737305,378731186,378689520
1744404723,379268277,379296177,379988198,378631188,379126660,379748566,378742449,378700778
1744404724,379279562,379307459,379999481,378642475,379137945,379759852,378753741,378712070
1744404725,379290886,379318775,380010796,378653793,379149265,379771169,378765047,378723376
1744404726,379302120,379330006,380022026,378665031,379160496,379782401,378776275,378734604
1744404727,379313351,379341231,380033254,378676264,379171727,379793628,378787510,378745839
1744404729,379324599,379352473,380044495,378687507,379182973,379804870,378798749,378757079
1744404730,379335913,379363785,380055806,378698822,379194294,379816185,378810057,378768389
1744404731,379347201,379375068,380067088,378710110,379205581,379827469,378821332,378779663
1744404732,379358490,379386350,380078371,378721395,379216866,379838763,378832612,378790943
1744404733,379369767,379397623,380089644,378732671,379228141,379850035,378843882,378802213
1744404734,379381019,379408870,380100892,378743922,379239391,379861285,378855138,378813472
1744404735,379392264,379420111,380112132,378755167,379250635,379872529,378866368,378824701
1744404737,379403492,379431336,380123355,378766393,379261860,379883752,378877590,378835925
1744404738,379414732,379442571,380134589,378777632,379273098,379894988,378888833,378847166
1744404739,379425991,379453823,380145845,378788891,379284355,379906245,378900076,378858411
1744404740,379437241,379465069,380157090,378800139,379295603,379917490,378911328,378869665
1744404741,379448510,379476337,380168356,378811410,379306874,379928764,378922586,378880924
1744404742,379459833,379487662,380179674,378822730,379318193,379940079,378933912,378892250
1744404744,379471178,379499003,380191015,378834075,379329538,379951423,378945244,378903583
1744404745,379482481,379510302,380202312,378845375,379340838,379962722,378956537,378914877
1744404746,379493772,379521589,380213599,378856666,379352127,379974009,378967823,378926162
1744404747,379505032,379532843,380224864,378867925,379363416,379985296,378979126,378937467
1744404748,379516487,379544296,380236314,378879380,379374840,379996719,378990530,378948870
1744404749,379527772,379555575,380247593,378890663,379386122,380007999,379001815,378960152
1744404750,379539042,379566841,380258862,378901932,379397389,380019266,379013070,378971411
1744404752,379550332,379578125,380270144,378913225,379408679,380030556,379024366,378982708
1744404753,379561644,379589434,380281451,378924537,379419988,380041862,379035661,378994003
1744404754,379573066,379600851,380292868,378935957,379431411,380053280,379047076,379005418
1744404755,379584762,379612532,380304552,378947639,379443096,380064964,379058756,379017098
1744404756,379595907,379623673,380315691,378958785,379454242,380076106,379069896,379028240
1744404757,379607176,379634935,380326956,378970052,379465509,380087384,379081171,379039517
1744404758,379618509,379646264,380338284,378981385,379476840,380098712,379092486,379050830
1744404760,379629851,379657601,380349623,378992725,379488180,380110053,379103824,379062167
1744404761,379641186,379668930,380360951,379004057,379499512,380121382,379115150,379073493
1744404762,379652609,379680349,380372370,379015510,379510964,380132832,379126597,379084942
1744404763,379664056,379691791,380383812,379026926,379522380,380144246,379138008,379096352
1744404764,379675449,379703178,380395200,379038316,379533768,380155634,379149403,379107749
1744404765,379686832,379714554,380406576,379049696,379545148,380167013,379160769,379119122
1744404766,379698252,379725970,380417989,379061115,379556564,380178427,379172190,379130544
1744404768,379709714,379737427,380429438,379072568,379568018,380189881,379183629,379141985
1744404769,379721120,379748828,380440841,379083973,379579422,380201283,379195040,379153395
1744404770,379732554,379760258,380452272,379095406,379590865,380212725,379206479,379164838
1744404771,379743968,379771664,380463681,379106818,379602263,380224121,379217871,379176227
1744404772,379755400,379783094,380475114,379118250,379613697,380235554,379229290,379187650
1744404773,379766833,379794521,380486542,379129682,379625127,380246983,379240726,379199073
1744404774,379778347,379806042,380498073,379141215,379636660,380258517,379252266,379210616
1744404776,379789795,379817473,380509494,379152643,379648085,380269937,379263674,379222022
1744404777,379801221,379828895,380520916,379164069,379659509,380281362,379275105,379233455
1744404778,379812652,379840322,380532341,379175501,379670938,380292789,379286531,379244883
1744404779,379824143,379851817,380543847,379187011,379682447,380304298,379298027,379256376
1744404780,379835525,379863186,380555205,379198371,379693805,380315657,379309382,379267730
1744404781,379846931,379874587,380566606,379209775,379705209,380327060,379320783,379279134
1744404783,379858410,379886061,380578080,379221255,379716687,380338544,379332255,379290607
1744404784,379869946,379897601,380589630,379232806,379728238,380350094,379343802,379302153
1744404785,379881428,379909071,380601090,379244271,379739702,380361557,379355261,379313613
1744404786,379892900,379920538,380612556,379255742,379751172,380373026,379366738,379325093
1744404787,379904542,379932175,380624193,379267383,379762812,380384665,379378374,379336727
1744404788,379916079,379943706,380635726,379278918,379774346,380396199,379389893,379348247
1744404789,379927582,379955206,380647225,379290419,379785846,380407697,379401400,379359755
1744404791,379939420,379967030,380659050,379302246,379797674,380419523,379413232,379371637
1744404792,379950894,379978494,380670514,379313713,379809141,380430989,379424686,379383073
1744404793,379962279,379989881,380681891,379325094,379820522,380442369,379436063,379394448
1744404794,379973713,380001309,380693319,379336526,379831953,380453797,379447477,379405862
1744404795,379985125,380012715,380704726,379347937,379843364,380465207,379458895,379417280
1744404796,379996605,380024192,380716205,379359416,379854842,380476680,379470356,379428745
1744404797,380008013,380035595,380727609,379370823,379866249,380488089,379481775,379440163
1744404799,380019434,380047011,380739025,379382242,379877666,380499506,379493180,379451564
1744404800,380030851,380058424,380750437,379393659,379889083,380510920,379504592,379462976
1744404801,380042341,380069907,380761921,379405141,379900570,380522405,379516084,379474468
1744404802,380053811,380081373,380773389,379416615,379912039,380533876,379527548,379485932
1744404803,380065240,380092799,380784812,379428044,379923466,380545300,379538961,379497347
1744404804,380076679,380104233,380796244,379439480,379934906,380556734,379550403,379508789
1744404805,380088150,380115699,380807712,379450951,379946376,380568204,379561869,379520255
1744404807,380099608,380127150,380819165,379462408,379957830,380579657,379573308,379531694
1744404808,380111056,380138594,380830609,379473853,379969277,380591107,379584752,379543140
1744404809,380122503,380150036,380842050,379485299,379980721,380602551,379596193,379554581
1744404810,380133945,380161475,380853488,379496741,379992162,380613988,379607637,379566026
1744404811,380145454,380172980,380864992,379508250,380003670,380625498,379619144,379577531
1744404812,380156982,380184503,380876516,379519776,380015197,380637021,379630654,379589042
1744404814,380168490,380196005,380888016,379531282,380026701,380648526,379642155,379600545
1744404815,380180003,380207514,380899527,379542794,380038212,380660036,379653673,379612063
1744404816,380191537,380219044,380911055,379554328,380049747,380671566,379665200,379623596
1744404817,380203020,380230517,380922526,379565802,380061219,380683040,379676660,379635057
1744404818,380214523,380242018,380934024,379577305,380072720,380694542,379688168,379646567
1744404819,380226121,380253613,380945619,379588905,380084314,380706134,379699757,379658156
1744404820,380237681,380265169,380957173,379600462,380095875,380717694,379711315,379669714
1744404822,380249224,380276707,380968721,379612002,380107415,380729233,379722838,379681237
1744404823,380260804,380288284,380980295,379623580,380118992,380740808,379734418,379692812
1744404824,380272423,380299896,380991912,379635201,380130612,380752427,379746042,379704439
1744404825,380284041,380311508,381003524,379646816,380142226,380764041,379757651,379716047
1744404826,380295988,380323442,381015457,379658763,380154162,380775974,379769574,379727969
1744404827,380307365,380334816,381026830,379670140,380165538,380787350,379780956,379739351
1744404828,380318731,380346177,381038191,379681504,380176900,380798710,379792313,379750711
1744404830,380330108,380357548,381049561,379692879,380188279,380810084,379803674,379762071
1744404831,380341480,380368914,381060927,379704248,380199649,380821450,379815039,379773437
1744404832,380352861,380380292,381072310,379715629,380211029,380832830,379826417,379784813
