Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744378843,93826184,93891380,94577566,93237977,93591244,94369458,93339083,93331855
1744378844,93826184,93891380,94577566,93237977,93591244,94369458,93339083,93331855
1744378845,93826184,93891380,94577566,93237977,93591244,94369458,93339083,93331855
1744378846,93826184,93891380,94577566,93237977,93591244,94369458,93339083,93331855
1744378847,93826184,93891380,94577566,93237977,93591244,94369458,93339083,93331855
1744378849,93826184,93891380,94577566,93237977,93591244,94369458,93339083,93331855
1744378850,93826184,93891380,94577566,93237977,93591244,94369458,93339083,93331855
1744378851,93826184,93891380,94577566,93237977,93591244,94369458,93339083,93331855
1744378852,93826184,93891380,94577566,93237977,93591244,94369458,93339083,93331855
1744378853,93826184,93891380,94577566,93237977,93591244,94369458,93339083,93331855
1744378854,93826184,93891380,94577566,93237977,93591244,94369458,93339083,93331855
1744378855,93826184,93891380,94577566,93237977,93591244,94369458,93339083,93331855
1744378857,93826184,93891380,94577566,93237977,93591244,94369458,93339083,93331855
1744378858,93826184,93891380,94577566,93237977,93591244,94369458,93339083,93331855
1744378859,93826184,93891380,94577566,93237977,93591244,94369458,93339083,93331855
1744378860,93826184,93891380,94577566,93237977,93591244,94369458,93339083,93331855
1744378861,93826184,93891380,94577566,93237977,93591244,94369458,93339083,93331855
1744378862,93826184,93891380,94577566,93237977,93591244,94369458,93339083,93331855
1744378863,93826184,93891380,94577566,93237977,93591244,94369458,93339083,93331855
1744378865,93826184,93891380,94577566,93237977,93591244,94369458,93339083,93331855
1744378866,93826184,93891380,94577566,93237977,93591244,94369458,93339083,93331855
1744378867,93826184,93891380,94577566,93237977,93591244,94369458,93339083,93331855
1744378868,93826184,93891380,94577566,93237977,93591244,94369458,93339083,93331855
1744378869,93826184,93891380,94577566,93237977,93591244,94369458,93339083,93331855
1744378870,93826184,93891380,94577566,93237977,93591244,94369458,93339083,93331855
1744378871,93826184,93891380,94577566,93237977,93591244,94369458,93339083,93331855
1744378873,93827196,93892399,94578593,93239010,93592284,94370508,93340135,93332913
1744378874,93829420,93894617,94580803,93241212,93594482,94372696,93342320,93335092
1744378875,93836779,93901969,94588157,93248572,93601859,94380118,93349760,93342628
1744378876,93850633,93915668,94601832,93262275,93615582,94393822,93363490,93356514
1744378877,93864969,93930107,94616168,93276625,93629903,94408091,93377721,93370296
1744378878,93878972,93944350,94630327,93290800,93644111,94422335,93392009,93384097
1744378880,93892443,93958163,94644569,93305016,93658363,94436561,93406253,93397901
1744378881,93906155,93971936,94659130,93319416,93672773,94450961,93420651,93412299
1744378882,93920194,93986050,94673768,93333756,93687123,94465229,93434973,93426478
1744378883,93934467,94000248,94687719,93347918,93701354,94479468,93449572,93440811
1744378884,93948827,94014594,94701543,93362278,93715645,94493758,93463551,93455126
1744378885,93963096,94028905,94715340,93376727,93730059,94508100,93477319,93469385
1744378886,93977458,94043259,94729537,93391224,93744397,94522416,93490932,93483723
1744378888,93991711,94057436,94743699,93405481,93758599,94536554,93504845,93497908
1744378889,94006028,94071741,94758017,93419189,93773090,94550995,93519286,93512320
1744378890,94020433,94086091,94772321,93432760,93787369,94565209,93533534,93526649
1744378891,94034869,94100564,94786803,93447018,93801724,94579832,93547984,93541066
1744378892,94049125,94114732,94800947,93461163,93815594,94594351,93562262,93555340
1744378893,94063388,94128991,94815215,93475468,93829477,94608601,93576464,93569532
1744378894,94077628,94143221,94829443,93489670,93843708,94622259,93590641,93583722
1744378896,94091960,94157495,94843706,93503936,93858003,94635929,93604936,93598023
1744378897,94106157,94171686,94857903,93518156,93872274,94649709,93619186,93612256
1744378898,94120426,94185970,94872176,93532432,93886569,94663975,93633449,93626513
1744378899,94134676,94200152,94886350,93546599,93900743,94678128,93647641,93640730
1744378900,94149030,94214536,94900727,93561009,93915269,94692582,93662119,93655313
1744378901,94163614,94228972,94915059,93575345,93929574,94706825,93676316,93669468
1744378903,94177836,94243330,94929206,93589499,93943735,94720974,93690463,93683336
1744378904,94191438,94257241,94943316,93603605,93957886,94735078,93704619,93696736
1744378905,94204842,94270759,94957464,93617757,93972132,94749293,93718864,93710687
1744378906,94218371,94284314,94971839,93631856,93986240,94763382,93732984,93724810
1744378907,94232566,94298503,94986379,93646199,94000569,94777647,93747417,93738993
1744378908,94246757,94312615,95000106,93660235,94014647,94791780,93761731,93753216
1744378909,94261001,94326906,95013796,93674647,94028995,94806066,93775703,93767382
1744378911,94275195,94340997,95027299,93688923,94043058,94820117,93789048,93781531
1744378912,94289324,94355122,95041353,93703276,94057347,94834380,93802632,93795718
1744378913,94303439,94369234,95055471,93717199,94071454,94848473,93816601,93809790
1744378914,94317676,94383421,95069664,93730686,94085747,94862694,93830833,93824029
1744378915,94331725,94397470,95083701,93744112,94099943,94876645,93844822,93838016
1744378916,94346016,94411699,95097920,93758280,94114144,94891064,93859139,93852332
1744378918,94360319,94426011,95112226,93772552,94127762,94905581,93873312,93866506
1744378919,94374494,94440169,95126394,93786758,94141546,94919542,93887532,93880714
1744378920,94386656,94452293,95138449,93798799,94153586,94931070,93899559,93892750
1744378921,94399854,94465471,95151630,93811989,94166837,94943704,93912894,93906107
1744378922,94414065,94479688,95165925,93826268,94181183,94957766,93927092,93920280
1744378923,94428265,94493857,95180056,93840406,94195294,94971857,93941199,93934421
1744378924,94442417,94507959,95194126,93854495,94209423,94986013,93955401,93948628
1744378926,94455181,94520719,95206949,93867345,94222287,94998843,93968179,93961502
1744378927,94467850,94533382,95219464,93879832,94234783,95011306,93980663,93973896
1744378928,94482055,94547768,95233589,93893945,94248943,95025437,93994784,93987572
1744378929,94495881,94561658,95247699,93908090,94263129,95039633,94009024,94001291
1744378930,94509262,94575317,95261897,93922373,94277402,95053874,94023243,94015281
1744378931,94523078,94589005,95276425,93936526,94291541,95068016,94037438,94029505
1744378932,94536498,94602402,95289980,93950019,94305091,95081539,94051182,94042982
1744378934,94548378,94614275,95301607,93961837,94316861,95093307,94062866,94054744
1744378935,94569931,94635823,95323168,93983416,94338453,95114930,94084526,94076426
1744378936,94594276,94660169,95347482,94007779,94362797,95139255,94108811,94100655
1744378937,94618727,94684620,95371939,94032241,94387269,95163747,94133318,94125220
1744378938,94643224,94709117,95396434,94056737,94411764,95188236,94157831,94149733
1744378939,94668204,94734096,95421414,94081698,94436736,95213189,94182774,94174711
1744378940,94692845,94758737,95446055,94106361,94461384,95237864,94207457,94199351
1744378942,94717787,94783679,95470997,94131265,94486320,95262791,94232394,94224295
1744378943,94742826,94808717,95496047,94156304,94511366,95287854,94257445,94249333
1744378944,94767848,94833711,95521011,94181259,94536315,95312809,94282413,94274312
1744378945,94792838,94858728,95546046,94206319,94561348,95337844,94307411,94299322
1744378946,94817597,94883485,95570813,94231077,94586098,95362611,94332202,94324096
1744378947,94842702,94908587,95595906,94256179,94611200,95387687,94357296,94349194
1744378949,94867629,94933517,95620834,94281110,94636137,95412621,94382239,94374133
1744378950,94892442,94958329,95645647,94305924,94660950,95437433,94407012,94398923
1744378951,94917357,94983242,95670565,94330839,94685864,95462359,94431971,94423861
1744378952,94942299,95008184,95695512,94355782,94710806,95487301,94456909,94448803
1744378953,94967079,95032963,95720281,94380563,94735582,95512066,94481675,94473583
1744378954,94992306,95058187,95745542,94405829,94760859,95537344,94506935,94498818
1744378955,95017142,95083022,95770343,94430621,94785632,95562129,94531712,94523576
1744378957,95041938,95107814,95795136,94455423,94810442,95586939,94556515,94548383
1744378958,95066792,95132680,95819982,94480265,94835287,95611768,94581358,94573228
1744378959,95091577,95157462,95844773,94505045,94860062,95636559,94606145,94598002
1744378960,95116618,95182504,95869812,94530094,94885100,95661599,94631183,94623044
1744378961,95141761,95207642,95894937,94555242,94910257,95686755,94656363,94648214
1744378962,95166792,95232673,95919958,94580258,94935272,95711775,94681382,94673241
1744378963,95191772,95257657,95944935,94605252,94960266,95736747,94706375,94698230
1744378965,95216709,95282589,95969871,94630175,94985192,95761685,94731272,94723137
1744378966,95241851,95307734,95995022,94655318,95010344,95786825,94756370,94748200
1744378967,95266992,95332874,96020154,94680445,95035491,95812033,94781663,94773547
1744378968,95292507,95358389,96045683,94705961,95060999,95837495,94807085,94798939
1744378969,95317663,95383543,96070821,94731117,95086197,95862643,94832230,94824100
1744378970,95343166,95409047,96096325,94756622,95111697,95888140,94857753,94849622
1744378972,95368558,95434438,96121716,94782009,95137093,95913516,94883144,94875015
1744378973,95393796,95459675,96146953,94807252,95162330,95938730,94908391,94900252
1744378974,95418760,95484617,96171872,94832170,95187249,95963642,94933282,94925139
1744378975,95444063,95509941,96197227,94857514,95212549,95988899,94958514,94950340
1744378976,95469210,95535089,96222367,94882670,95237745,96014137,94983796,94975666
1744378977,95494658,95560536,96247814,94908100,95263155,96039566,95009224,95001071
1744378978,95519939,95585817,96273101,94933409,95288474,96064884,95034542,95026411
1744378980,95545263,95611142,96298420,94958726,95313797,96090193,95059825,95051671
1744378981,95557552,95623446,96310954,94971263,95326337,96102706,95072336,95064126
1744378982,95570965,95636835,96324827,94984841,95339995,96116319,95086062,95077784
1744378983,95585122,95650966,96338911,94998918,95354052,96130372,95100265,95091887
1744378984,95599266,95665093,96352476,95013089,95368217,96144542,95114288,95106015
1744378985,95613379,95679197,96365893,95027315,95382398,96158674,95127984,95120142
1744378987,95627543,95693354,96379779,95041708,95396560,96172806,95141587,95134276
1744378988,95641635,95707398,96393825,95055765,95410667,96186895,95155440,95148378
1744378989,95654923,95720708,96407122,95068591,95423947,96200090,95168618,95161559
1744378990,95666684,95732447,96418841,95080095,95435684,96211776,95180317,95173263
1744378991,95680894,95746610,96432977,95093869,95449639,96226118,95194522,95187473
1744378992,95695023,95760767,96447148,95108107,95463435,96240503,95208791,95201721
1744378993,95709245,95774986,96461361,95122295,95477035,96254583,95222917,95215844
1744378995,95720906,95786575,96472908,95133856,95488492,96265898,95234580,95227533
1744378996,95734415,95800134,96486457,95147428,95502079,96278786,95248058,95240976
1744378997,95748616,95814297,96500618,95161573,95516250,96292492,95262216,95255141
1744378998,95762736,95828376,96514672,95175605,95530284,96306517,95276280,95269212
1744378999,95776746,95842372,96528685,95189607,95544307,96320494,95290272,95283186
1744379000,95790770,95856345,96542659,95203628,95558381,96334578,95304383,95297330
1744379001,95804949,95870466,96556711,95217683,95572440,96348633,95318444,95311502
1744379003,95819131,95884765,96570818,95231734,95586500,96362640,95332446,95325048
1744379004,95832872,95898666,96584835,95245798,95600596,96376707,95346478,95338221
1744379005,95846345,95912155,96598852,95259871,95614716,96390808,95360580,95351958
1744379006,95859997,95925892,96613200,95274045,95628893,96404935,95374740,95366108
1744379007,95874132,95939935,96627584,95288177,95643044,96419093,95388960,95380357
1744379008,95888229,95954020,96641264,95302264,95657141,96433207,95403289,95394454
1744379010,95902346,95968136,96654778,95316391,95671290,96447356,95417111,95408611
1744379011,95916491,95982266,96668259,95330558,95685433,96461448,95430474,95422704
1744379012,95930618,95996372,96682263,95344802,95699533,96475513,95444030,95436794
1744379013,95944727,96010466,96696362,95358851,95713647,96489590,95457935,95450896
1744379014,95958831,96024592,96710491,95372464,95727824,96503720,95472016,95464945
1744379015,95973087,96038784,96724700,95386007,95742261,96518041,95486359,95479284
1744379016,95987293,96052984,96738929,95400029,95756427,96532250,95500511,95493419
1744379018,96001525,96067195,96753087,95414171,95769976,96546607,95514627,95507579
1744379019,96015685,96081297,96767165,95428261,95783434,96560699,95528757,95521767
1744379020,96029839,96095436,96781306,95442394,95797613,96574199,95542973,95535976
1744379021,96044237,96109809,96795676,95456766,95812046,96587910,95557348,95550345
1744379022,96058382,96123965,96809854,95471013,95826312,96601840,95571516,95564488
1744379023,96072512,96138093,96823993,95485106,95840432,96615898,95585575,95578558
1744379024,96086625,96152217,96838097,95499218,95854540,96629984,95599670,95592682
1744379026,96100923,96166363,96852220,95513327,95868682,96644101,95613821,95607009
1744379027,96115239,96180607,96866299,95527441,95882829,96658273,95628028,95621205
1744379028,96128661,96194181,96879664,95540800,95896189,96671541,95641232,95633960
1744379029,96140366,96205907,96891437,95552608,95908100,96683467,95653177,95645366
1744379030,96153911,96219267,96905648,95566784,95922185,96697532,95667242,95659097
1744379031,96167442,96232823,96920082,95580937,95936384,96711658,95681446,95673237
1744379033,96181679,96246908,96934255,95595075,95950548,96725824,95695759,95687433
1744379034,96195864,96261092,96947977,95609302,95964816,96740093,95710188,95701642
1744379035,96210080,96275289,96961516,95623484,95978940,96754177,95724253,95715777
1744379036,96221726,96286956,96972767,95635241,95990758,96765982,95735797,95727549
1744379037,96235492,96300705,96986414,95649095,96004440,96779624,95748925,95741225
1744379038,96249695,96314858,97000537,95663015,96018608,96793789,95763087,95755478
1744379039,96263878,96329029,97014751,95676518,96032925,96808041,95777322,95769675
1744379041,96282047,96347194,97032926,95694467,96051085,96826210,95795496,95787862
1744379042,96306619,96371726,97057436,95718936,96075566,96850670,95819955,95812310
1744379043,96330993,96396141,97081880,95743398,96100027,96875155,95844478,95836832
1744379044,96355423,96420570,97106303,95767827,96124444,96899599,95868891,95861245
1744379045,96380280,96445427,97131164,95792686,96149301,96924457,95893745,95886101
1744379046,96405180,96470326,97156058,95817527,96174117,96949263,95918523,95910876
1744379047,96430023,96495168,97180899,95842420,96199041,96974167,95943488,95935857
1744379049,96454971,96520116,97205856,95867378,96223990,96999139,95968461,95960807
1744379050,96479783,96544928,97230663,95892190,96248801,97023946,95993272,95985618
1744379051,96504642,96569787,97255536,95917069,96273661,97048811,96018133,96010480
1744379052,96529748,96594852,97280579,95942095,96298709,97073849,96043171,96035533
1744379053,96554842,96619983,97305728,95967251,96323851,97098999,96068320,96060677
1744379054,96579802,96644944,97330684,95992212,96348819,97123965,96093256,96085613
1744379056,96604989,96670130,97355862,96017398,96374001,97149135,96118457,96110789
1744379057,96629802,96694954,97380687,96042225,96398821,97173959,96143263,96135597
1744379058,96654962,96720088,97405839,96067361,96423967,97199112,96168432,96160759
1744379059,96680121,96745245,97430990,96092520,96449114,97224264,96193585,96185918
1744379060,96705379,96770501,97456253,96117778,96474381,97249528,96218831,96211152
1744379061,96730481,96795603,97481402,96142872,96499483,97274618,96243921,96236253
1744379062,96755500,96820624,97506427,96167894,96524494,97299649,96268945,96261266
1744379064,96780519,96845641,97531440,96192910,96549521,97324657,96293963,96286291
1744379065,96805754,96870875,97556675,96218158,96574759,97349892,96319238,96311549
1744379066,96831061,96896182,97581982,96243454,96600067,97375202,96344547,96336857
1744379067,96856178,96921299,97607097,96268559,96625175,97400315,96369622,96361943
1744379068,96881006,96946126,97631924,96293382,96650001,97425149,96394474,96386801
1744379069,96906221,96971337,97657149,96318597,96675230,97450374,96419705,96412009
1744379070,96931079,96996198,97681996,96343462,96700094,97475222,96444531,96436855
1744379072,96955848,97020966,97706764,96368214,96724857,97499994,96469296,96461600
1744379073,96980933,97046050,97731848,96393318,96749948,97525110,96494409,96486725
1744379074,97006356,97071474,97757272,96418726,96775361,97550533,96519825,96512143
1744379075,97031710,97096826,97782628,96444095,96800715,97575889,96545157,96537473
1744379076,97056758,97121875,97807674,96469147,96825798,97600976,96570239,96562553
1744379077,97081934,97147007,97832764,96494195,96850779,97625916,96595185,96587472
1744379079,97107212,97172328,97858127,96519602,96876227,97651357,96620607,96612890
1744379080,97132195,97197311,97883126,96544602,96901209,97676387,96645661,96637960
1744379081,97157633,97222750,97908547,96570024,96926648,97701824,96671097,96663382
1744379082,97182847,97247921,97933778,96595251,96951868,97727040,96696332,96688651
1744379083,97208225,97273291,97959156,96620635,96977257,97752428,96721725,96714029
1744379084,97233368,97298432,97984293,96645762,97002384,97777566,96746836,96739137
1744379085,97258393,97323456,98009331,96670793,97027415,97802593,96771853,96764169
1744379087,97275913,97340961,98026860,96688258,97044842,97819956,96789168,96781521
1744379088,97289653,97354656,98040600,96702063,97058673,97833808,96802614,96795357
1744379089,97303677,97368691,98054618,96715725,97072619,97847694,96816491,96809277
1744379090,97317846,97382825,98068761,96729154,97086822,97861863,96830644,96823408
1744379091,97332006,97396975,98082905,96742833,97101153,97876028,96844779,96837532
1744379092,97346298,97411190,98097109,96757075,97115055,97890442,96859029,96851782
1744379093,97360495,97425346,98111273,96771254,97128642,97904635,96873240,96866007
1744379095,97374662,97439530,98125447,96785419,97142683,97918114,96887406,96880155
1744379096,97388765,97453608,98139588,96799585,97156872,97931576,96901585,96894325
1744379097,97402755,97467604,98153560,96813551,97170830,97944914,96915485,96908233
1744379098,97416829,97481608,98167592,96827633,97184934,97959016,96929569,96922318
1744379099,97431063,97495823,98181770,96841775,97199086,97973144,96943695,96936465
1744379100,97445198,97509889,98195835,96855908,97213261,97987326,96957888,96950762
1744379102,97459229,97523964,98209852,96869927,97227270,98001312,96971887,96964837
1744379103,97473560,97538321,98224041,96884072,97241388,98015398,96985960,96978391
1744379104,97487298,97552394,98238114,96898131,97255477,98029480,97000090,96991824
1744379105,97500894,97566000,98252259,96912298,97269689,98043684,97014338,97005653
1744379106,97514300,97579507,98266558,96926480,97283899,98057851,97028442,97019723
1744379107,97528188,97593306,98280752,96940428,97297844,98071777,97042431,97033746
1744379108,97542323,97607440,98294803,96954544,97312008,98085862,97056594,97047811
1744379110,97556286,97621453,98308289,96968594,97326109,98099919,97070680,97061806
1744379111,97570387,97635494,98321708,96982688,97340216,98114011,97084233,97075903
1744379112,97584432,97649485,98335507,96996791,97354239,98128044,97097662,97089989
1744379113,97598526,97663551,98349525,97010784,97368224,98142017,97111280,97104034
1744379114,97613083,97678115,98364101,97024780,97382826,98156536,97125748,97118533
1744379115,97627183,97692186,98378152,97038425,97396927,98170611,97139839,97132607
1744379117,97641299,97706265,98392232,97052205,97410922,98184762,97153927,97146690
1744379118,97653696,97718637,98404600,97064589,97422923,98197327,97166254,97159007
1744379119,97666670,97731588,98417529,97077520,97435349,98210246,97179273,97172093
1744379120,97680745,97745687,98431668,97091669,97449485,98223816,97193337,97186108
1744379121,97694788,97759646,98445649,97105662,97463574,98237127,97207424,97200214
1744379122,97709100,97773930,98459908,97119879,97477779,98250958,97221634,97214482
1744379123,97723244,97788036,98474021,97134019,97491959,98265164,97235842,97228633
1744379125,97737402,97802172,98488175,97148177,97506136,98279286,97249973,97242798
1744379126,97750392,97815160,98501192,97161230,97519239,98292322,97262994,97255815
1744379127,97762610,97827352,98513327,97173309,97531315,98304352,97275057,97267887
1744379128,97776994,97841933,98527644,97187648,97545695,98318696,97289372,97281810
1744379129,97790766,97855869,98541774,97201806,97559929,98332929,97303620,97295380
1744379130,97804330,97869442,98555994,97215988,97574101,98347064,97317740,97309042
1744379132,97817943,97882843,98570286,97230115,97588253,98361190,97331879,97323176
1744379133,97832083,97896842,98584596,97244278,97602428,98375336,97346064,97337342
1744379134,97846224,97910963,98598449,97258374,97616541,98389427,97360345,97351442
1744379135,97860425,97925108,98611968,97272567,97630778,98403698,97374413,97365764
1744379136,97874650,97939320,98625625,97286946,97644940,98417801,97387817,97379818
1744379137,97888693,97953344,98639586,97300989,97658964,98431806,97401178,97393882
1744379138,97902843,97967452,98653701,97315167,97673142,98445996,97415310,97408142
1744379140,97916942,97981548,98667847,97328550,97687322,98460161,97429400,97422219
1744379141,97931160,97995718,98681990,97341978,97701569,98474244,97443498,97436345
1744379142,97945403,98009957,98696214,97356062,97715659,98488562,97457731,97450575
1744379143,97959592,98024136,98710369,97370231,97729281,98502886,97471878,97464736
1744379144,97973754,98038284,98724544,97384421,97743011,98516786,97486030,97478867
1744379145,97985265,98049769,98735983,97395858,97754446,98527841,97497508,97490422
1744379146,98001171,98065698,98751970,97411869,97770498,98543772,97513588,97506448
1744379148,98025637,98090164,98776425,97436321,97794961,98568254,97538020,97530874
1744379149,98050160,98114685,98800957,97460857,97819484,98592790,97562543,97555407
1744379150,98074386,98138912,98825188,97485086,97843712,98617019,97586801,97579660
1744379151,98098837,98163363,98849624,97509537,97868163,98641454,97611220,97604089
1744379152,98123100,98187626,98873887,97533791,97892425,98665717,97635482,97628337
1744379153,98147852,98212377,98898638,97558555,97917177,98690470,97660252,97653124
1744379154,98172321,98236846,98923108,97583026,97941637,98714940,97684722,97677585
1744379156,98196668,98261190,98947462,97607369,97965981,98739294,97709075,97701965
1744379157,98221331,98285885,98972149,97632057,97990688,98763981,97733745,97726635
1744379158,98245714,98310281,98996545,97656451,98015069,98788386,97758166,97751050
1744379159,98270307,98334877,99021138,97681060,98039679,98812973,97782752,97775649
1744379160,98295188,98359757,99046025,97705942,98064550,98837859,97807615,97800502
1744379161,98320169,98384738,99070991,97730931,98089547,98862858,97832638,97825511
1744379163,98344953,98409522,99095729,97755716,98114330,98887639,97857378,97850277
1744379164,98369739,98434307,99120510,97780503,98139116,98912418,97882195,97875063
1744379165,98394381,98458949,99145152,97805122,98163735,98937054,97906843,97899721
1744379166,98419045,98483612,99169815,97829771,98188400,98961716,97931488,97924348
1744379167,98444085,98508642,99194854,97854819,98213460,98986761,97956536,97949407
1744379168,98468871,98533437,99219654,97879607,98238246,99011559,97981331,97974194
1744379169,98493862,98558425,99244636,97904595,98263201,99036532,98006304,97999172
1744379171,98518767,98583332,99269534,97929503,98288119,99061438,98031227,98024106
1744379172,98543636,98608199,99294415,97954371,98312986,99086286,98056083,98048948
1744379173,98568518,98633083,99319285,97979256,98337870,99111207,98080961,98073838
1744379174,98593152,98657714,99343932,98003889,98362501,99135861,98105608,98098470
1744379175,98617632,98682195,99368400,98028374,98386984,99160343,98130091,98122953
1744379176,98642590,98707171,99393374,98053349,98411959,99185298,98155073,98147946
