Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744392918,241071539,241115112,241796186,240455357,240894528,241565316,240554649,240532103
1744392919,241071539,241115112,241796186,240455357,240894528,241565316,240554649,240532103
1744392920,241071539,241115112,241796186,240455357,240894528,241565316,240554649,240532103
1744392921,241071539,241115112,241796186,240455357,240894528,241565316,240554649,240532103
1744392922,241071539,241115112,241796186,240455357,240894528,241565316,240554649,240532103
1744392923,241071539,241115112,241796186,240455357,240894528,241565316,240554649,240532103
1744392924,241071539,241115112,241796186,240455357,240894528,241565316,240554649,240532103
1744392926,241071539,241115112,241796186,240455357,240894528,241565316,240554649,240532103
1744392927,241071539,241115112,241796186,240455357,240894528,241565316,240554649,240532103
1744392928,241071539,241115112,241796186,240455357,240894528,241565316,240554649,240532103
1744392929,241071539,241115112,241796186,240455357,240894528,241565316,240554649,240532103
1744392930,241071539,241115112,241796186,240455357,240894528,241565316,240554649,240532103
1744392931,241071539,241115112,241796186,240455357,240894528,241565316,240554649,240532103
1744392932,241071539,241115112,241796186,240455357,240894528,241565316,240554649,240532103
1744392934,241071539,241115112,241796186,240455357,240894528,241565316,240554649,240532103
1744392935,241071539,241115112,241796186,240455357,240894528,241565316,240554649,240532103
1744392936,241073384,241116965,241798046,240457224,240896401,241567200,240556540,240533998
1744392937,241074738,241118312,241799385,240458556,240897728,241568517,240557850,240535302
1744392938,241086970,241130679,241812103,240471189,240910409,241581213,240570566,240548151
1744392939,241105663,241149417,241831206,240490220,240929505,241600279,240589624,240567187
1744392941,241133538,241177295,241859079,240518098,240957383,241628152,240617508,240595074
1744392942,241159154,241202892,241884665,240543673,240982951,241653668,240643048,240620587
1744392943,241175223,241218922,241900177,240559883,240999011,241669735,240658718,240636657
1744392944,241198519,241242229,241923465,240583248,241022362,241693085,240681981,240659989
1744392945,241226691,241270406,241951642,240611422,241050537,241721260,240710188,240688179
1744392946,241247383,241291069,241972321,240632033,241071254,241741925,240730819,240708784
1744392947,241263668,241307306,241988534,240647606,241087570,241758148,240747104,240725095
1744392949,241291179,241334803,242016031,240675105,241115075,241785668,240774605,240752593
1744392950,241319280,241362914,242044139,240703215,241143181,241813768,240802721,240780715
1744392951,241335026,241378629,242059834,240718862,241158662,241829321,240818360,240796357
1744392952,241354972,241398531,242079776,240738840,241178479,241849289,240838360,240816336
1744392953,241383129,241426678,242107921,240766992,241206627,241877438,240866516,240844496
1744392954,241403962,241447477,242128670,240787696,241227299,241898077,240887084,240865032
1744392955,241403962,241447477,242128670,240787696,241227299,241898077,240887084,240865032
1744392957,241403962,241447477,242128670,240787696,241227299,241898077,240887084,240865032
1744392958,241403962,241447477,242128670,240787696,241227299,241898077,240887084,240865032
1744392959,241403962,241447477,242128670,240787696,241227299,241898077,240887084,240865032
1744392960,241403962,241447477,242128670,240787696,241227299,241898077,240887084,240865032
1744392961,241403962,241447477,242128670,240787696,241227299,241898077,240887084,240865032
1744392962,241403962,241447477,242128670,240787696,241227299,241898077,240887084,240865032
1744392963,241403962,241447477,242128670,240787696,241227299,241898077,240887084,240865032
1744392965,241403962,241447477,242128670,240787696,241227299,241898077,240887084,240865032
1744392966,241403962,241447477,242128670,240787696,241227299,241898077,240887084,240865032
1744392967,241403962,241447477,242128670,240787696,241227299,241898077,240887084,240865032
1744392968,241403962,241447477,242128670,240787696,241227299,241898077,240887084,240865032
1744392969,241403962,241447477,242128670,240787696,241227299,241898077,240887084,240865032
