Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744390374,225939524,225988231,226668311,225333562,225753735,226443972,225431468,225410009
1744390375,225939524,225988231,226668311,225333562,225753735,226443972,225431468,225410009
1744390376,225939524,225988231,226668311,225333562,225753735,226443972,225431468,225410009
1744390377,225939524,225988231,226668311,225333562,225753735,226443972,225431468,225410009
1744390378,225939524,225988231,226668311,225333562,225753735,226443972,225431468,225410009
1744390379,225939524,225988231,226668311,225333562,225753735,226443972,225431468,225410009
1744390380,225939524,225988231,226668311,225333562,225753735,226443972,225431468,225410009
1744390382,225939524,225988231,226668311,225333562,225753735,226443972,225431468,225410009
1744390383,225939524,225988231,226668311,225333562,225753735,226443972,225431468,225410009
1744390384,225939524,225988231,226668311,225333562,225753735,226443972,225431468,225410009
1744390385,225939524,225988231,226668311,225333562,225753735,226443972,225431468,225410009
1744390386,225939524,225988231,226668311,225333562,225753735,226443972,225431468,225410009
1744390387,225939524,225988231,226668311,225333562,225753735,226443972,225431468,225410009
1744390389,225939524,225988231,226668311,225333562,225753735,226443972,225431468,225410009
1744390390,225939524,225988231,226668311,225333562,225753735,226443972,225431468,225410009
1744390391,225939524,225988231,226668311,225333562,225753735,226443972,225431468,225410009
1744390392,225942698,225991407,226671488,225336740,225756914,226447152,225434648,225413190
1744390393,225944415,225993136,226673237,225338495,225758674,226448934,225436456,225415000
1744390394,225959844,226008545,226688652,225353928,225774203,226464383,225451924,225430483
1744390395,225977546,226026255,226706363,225371634,225791928,226482104,225469646,225448199
1744390397,225995277,226043983,226724086,225389359,225809656,226499827,225487351,225465906
1744390398,226013244,226061954,226742064,225407329,225827634,226517803,225505329,225483881
1744390399,226031358,226080068,226760174,225425434,225845743,226535917,225523452,225502005
1744390400,226049577,226098290,226778398,225443663,225863977,226554147,225541664,225520216
1744390401,226067792,226116507,226796616,225461869,225882183,226572352,225559885,225538435
1744390402,226085975,226134692,226814798,225480056,225900377,226590543,225578058,225556612
1744390403,226103247,226151943,226832049,225497328,225917662,226607788,225595309,225573864
1744390405,226118511,226167193,226847298,225512556,225932931,226623046,225610567,225589118
1744390406,226136504,226185182,226865282,225530537,225950917,226641031,225628549,225607101
1744390407,226154725,226203409,226883516,225548770,225969153,226659257,225646776,225625329
1744390408,226173033,226221703,226901814,225567064,225987453,226677564,225665082,225643633
1744390409,226191500,226240181,226920277,225585522,226005916,226696025,225683524,225662076
1744390410,226209927,226258610,226938710,225603957,226024356,226714462,225701977,225680526
1744390411,226228577,226277262,226957361,225622606,226043009,226733115,225720610,225699159
1744390413,226247063,226295752,226975857,225641094,226061502,226751604,225739113,225717662
1744390414,226264534,226313210,226993293,225658520,226078941,226769041,225756385,225735067
1744390415,226279790,226328448,227008548,225673779,226094209,226784291,225771628,225750336
1744390416,226297503,226346163,227026259,225691484,226111919,226801999,225789354,225768058
1744390417,226315667,226364333,227044433,225709666,226130100,226820178,225807532,225786234
1744390418,226333924,226382590,227062682,225727920,226148350,226838427,225825763,225804465
1744390420,226352165,226400831,227080930,225746165,226166600,226856676,225844023,225822726
1744390421,226370416,226419084,227099184,225764418,226184848,226874923,225862270,225840974
1744390422,226388773,226437444,227117545,225782774,226203217,226893290,225880636,225859336
1744390423,226407154,226455829,227135929,225801149,226221597,226911668,225898997,225877697
1744390424,226424107,226472761,227152846,225818074,226238578,226928606,225915919,225894620
1744390425,226439521,226488151,227168252,225833479,226253987,226943998,225931318,225910015
1744390426,226457484,226506123,227186224,225851448,226271956,226961965,225949286,225927985
1744390428,226475577,226524216,227204318,225869540,226290058,226980067,225967402,225946099
1744390429,226493751,226542393,227222494,225887715,226308238,226998245,225985561,225964251
1744390430,226512009,226560654,227240747,225905968,226326495,227016498,226003814,225982511
1744390431,226530336,226578983,227259083,225924297,226344830,227034833,226022146,226000839
1744390432,226548801,226597444,227277548,225942762,226363301,227053301,226040612,226019295
1744390433,226567268,226615901,227295998,225961200,226381741,227071741,226059053,226037742
1744390434,226580761,226629375,227309448,225974631,226395152,227085112,226072410,226051061
1744390436,226580761,226629375,227309448,225974631,226395152,227085112,226072410,226051061
1744390437,226580761,226629375,227309448,225974631,226395152,227085112,226072410,226051061
1744390438,226580761,226629375,227309448,225974631,226395152,227085112,226072410,226051061
1744390439,226580761,226629375,227309448,225974631,226395152,227085112,226072410,226051061
1744390440,226580761,226629375,227309448,225974631,226395152,227085112,226072410,226051061
1744390441,226580761,226629375,227309448,225974631,226395152,227085112,226072410,226051061
1744390442,226580761,226629375,227309448,225974631,226395152,227085112,226072410,226051061
1744390444,226580761,226629375,227309448,225974631,226395152,227085112,226072410,226051061
1744390445,226580761,226629375,227309448,225974631,226395152,227085112,226072410,226051061
1744390446,226580761,226629375,227309448,225974631,226395152,227085112,226072410,226051061
1744390447,226580761,226629375,227309448,225974631,226395152,227085112,226072410,226051061
1744390448,226580761,226629375,227309448,225974631,226395152,227085112,226072410,226051061
