Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744400585,330369147,330397507,331086330,329730217,330212467,330844130,329842398,329806573
1744400586,330369147,330397507,331086330,329730217,330212467,330844130,329842398,329806573
1744400587,330369147,330397507,331086330,329730217,330212467,330844130,329842398,329806573
1744400588,330369147,330397507,331086330,329730217,330212467,330844130,329842398,329806573
1744400589,330369147,330397507,331086330,329730217,330212467,330844130,329842398,329806573
1744400590,330369147,330397507,331086330,329730217,330212467,330844130,329842398,329806573
1744400592,330369147,330397507,331086330,329730217,330212467,330844130,329842398,329806573
1744400593,330369147,330397507,331086330,329730217,330212467,330844130,329842398,329806573
1744400594,330369147,330397507,331086330,329730217,330212467,330844130,329842398,329806573
1744400595,330369147,330397507,331086330,329730217,330212467,330844130,329842398,329806573
1744400596,330369147,330397507,331086330,329730217,330212467,330844130,329842398,329806573
1744400597,330369147,330397507,331086330,329730217,330212467,330844130,329842398,329806573
1744400598,330369147,330397507,331086330,329730217,330212467,330844130,329842398,329806573
1744400600,330369147,330397507,331086330,329730217,330212467,330844130,329842398,329806573
1744400601,330369147,330397507,331086330,329730217,330212467,330844130,329842398,329806573
1744400602,330369147,330397507,331086330,329730217,330212467,330844130,329842398,329806573
1744400603,330370796,330399163,331087995,329731888,330214145,330845818,329844089,329808269
1744400604,330372311,330400671,331089495,329733381,330215633,330847296,329845564,329809738
1744400605,330385120,330413599,331102807,329746714,330229072,330860682,329858962,329823065
1744400607,330407505,330436212,331125522,329769425,330251868,330883464,329881769,329845898
1744400608,330442863,330471568,331160893,329804802,330287242,330918836,329917140,329881272
1744400609,330478904,330507599,331196909,329840827,330323270,330954870,329953165,329917291
1744400610,330515267,330543980,331233297,329877216,330359660,330991249,329989580,329953690
1744400611,330551743,330580431,331269738,329913673,330396116,331027714,330026006,329990131
1744400612,330578849,330607493,331296726,329940662,330423086,331054639,330052920,330017012
1744400613,330596171,330624753,331314028,329957996,330440493,331071936,330070078,330034314
1744400615,330629984,330658601,331347870,329991855,330474389,331105873,330104040,330068302
1744400616,330665895,330694510,331383801,330027773,330510306,331141783,330139950,330104218
1744400617,330701825,330730442,331419729,330063710,330546258,331177735,330175926,330140170
1744400618,330738202,330766814,331456166,330100181,330582729,331214204,330212374,330176640
1744400619,330773765,330802330,331491591,330135529,330618043,331249516,330247654,330211901
1744400620,330790230,330818771,331508075,330152028,330634628,331265549,330264123,330228365
1744400621,330816511,330845055,331534355,330178323,330660972,331291741,330290492,330254757
1744400623,330852294,330880836,331570134,330214105,330696755,331327538,330326300,330290560
1744400624,330888706,330917250,331606541,330250518,330733168,331363929,330362718,330326983
1744400625,330925003,330953546,331642836,330286819,330769470,331400249,330399010,330363267
1744400626,330961224,330989764,331679030,330323016,330805669,331436448,330435236,330399503
1744400627,330984466,331012953,331702199,330346138,330828757,331459515,330458285,330422525
1744400628,331003737,331032277,331721375,330365336,330848002,331478766,330477551,330441641
1744400630,331039353,331067891,331757005,330400961,330883628,331514391,330513145,330477233
1744400631,331075303,331103827,331792930,330436901,330919567,331550329,330549113,330513196
1744400632,331111358,331139919,331829024,330472987,330955652,331586398,330585153,330549235
1744400633,331148106,331176619,331865760,330509762,330992429,331623190,330621980,330586069
1744400634,331176575,331205025,331894133,330538054,331020670,331651362,330650090,330614101
1744400635,331176575,331205025,331894133,330538054,331020670,331651362,330650090,330614101
1744400636,331176575,331205025,331894133,330538054,331020670,331651362,330650090,330614101
1744400638,331176575,331205025,331894133,330538054,331020670,331651362,330650090,330614101
1744400639,331176575,331205025,331894133,330538054,331020670,331651362,330650090,330614101
1744400640,331176575,331205025,331894133,330538054,331020670,331651362,330650090,330614101
1744400641,331176575,331205025,331894133,330538054,331020670,331651362,330650090,330614101
1744400642,331176575,331205025,331894133,330538054,331020670,331651362,330650090,330614101
1744400643,331176575,331205025,331894133,330538054,331020670,331651362,330650090,330614101
1744400644,331176575,331205025,331894133,330538054,331020670,331651362,330650090,330614101
1744400646,331176575,331205025,331894133,330538054,331020670,331651362,330650090,330614101
1744400647,331176575,331205025,331894133,330538054,331020670,331651362,330650090,330614101
1744400648,331176575,331205025,331894133,330538054,331020670,331651362,330650090,330614101
1744400649,331176575,331205025,331894133,330538054,331020670,331651362,330650090,330614101
