Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744416671,500485050,500513156,501195926,499844171,500366761,500965419,499950725,499904119
1744416672,500485050,500513156,501195926,499844171,500366761,500965419,499950725,499904119
1744416673,500485050,500513156,501195926,499844171,500366761,500965419,499950725,499904119
1744416675,500485050,500513156,501195926,499844171,500366761,500965419,499950725,499904119
1744416676,500485050,500513156,501195926,499844171,500366761,500965419,499950725,499904119
1744416677,500485050,500513156,501195926,499844171,500366761,500965419,499950725,499904119
1744416678,500485050,500513156,501195926,499844171,500366761,500965419,499950725,499904119
1744416679,500485050,500513156,501195926,499844171,500366761,500965419,499950725,499904119
1744416680,500485050,500513156,501195926,499844171,500366761,500965419,499950725,499904119
1744416681,500485050,500513156,501195926,499844171,500366761,500965419,499950725,499904119
1744416683,500485050,500513156,501195926,499844171,500366761,500965419,499950725,499904119
1744416684,500485050,500513156,501195926,499844171,500366761,500965419,499950725,499904119
1744416685,500485050,500513156,501195926,499844171,500366761,500965419,499950725,499904119
1744416686,500485050,500513156,501195926,499844171,500366761,500965419,499950725,499904119
1744416687,500485050,500513156,501195926,499844171,500366761,500965419,499950725,499904119
1744416688,500485050,500513156,501195926,499844171,500366761,500965419,499950725,499904119
1744416690,500488084,500516198,501198976,499847227,500369824,500968491,499953801,499907199
1744416691,500489393,500517527,501200316,499848574,500371193,500969880,499955215,499908611
1744416692,500513646,500541806,501224649,499872920,500395550,500994262,499979614,499933037
1744416693,500541661,500569792,501252610,499900898,500423527,501022237,500007569,499961019
1744416694,500569719,500597843,501280658,499928950,500451578,501050285,500035620,499989072
1744416695,500597915,500626035,501308853,499957138,500479774,501078475,500063816,500017263
1744416696,500626188,500654311,501337122,499985396,500508031,501106725,500092095,500045548
1744416698,500654434,500682551,501365365,500013651,500536289,501134985,500120355,500073809
1744416699,500682603,500710720,501393527,500041822,500564461,501163148,500148498,500101940
1744416700,500710932,500739037,501421859,500070133,500592771,501191461,500176830,500130293
1744416701,500736037,500764135,501446955,500095233,500617870,501216546,500201889,500155346
1744416702,500763502,500791601,501474421,500122699,500645337,501244005,500229356,500182819
1744416703,500791266,500819363,501502184,500150458,500673104,501271781,500257141,500210601
1744416704,500819276,500847371,501530189,500178466,500701113,501299787,500285148,500238611
1744416706,500847710,500875809,501558627,500206903,500729546,501328223,500313583,500267050
1744416707,500875656,500903754,501586572,500234847,500757500,501356164,500341515,500294979
1744416708,500903764,500931859,501614676,500262959,500785609,501384271,500369638,500323106
1744416709,500931887,500959987,501642800,500291074,500813730,501412374,500397772,500351238
1744416710,500959071,500987131,501669931,500318185,500840814,501439439,500424828,500378296
1744416711,500985139,501013217,501696029,500344305,500866962,501465600,500451020,500404484
1744416713,501012672,501040750,501723561,500371837,500894495,501493129,500478532,500431999
1744416714,501040601,501068675,501751486,500399765,500922423,501521049,500506454,500459925
1744416715,501068374,501096454,501779258,500427525,500950180,501548809,500534246,500487714
1744416716,501096054,501124127,501806935,500455215,500977876,501576500,500561914,500515382
1744416717,501123767,501151838,501834645,500482929,501005588,501604203,500589620,500543093
1744416718,501151696,501179763,501862559,500510839,501033502,501632113,500617534,500571100
1744416719,501179899,501207961,501890762,500539042,501061706,501660321,500645746,500599225
1744416721,501204441,501232493,501915280,500563561,501086223,501684833,500670284,500623754
1744416722,501232270,501260319,501943108,500591392,501114056,501712660,500698092,500651575
1744416723,501260245,501288284,501971070,500619353,501142019,501740619,500726080,500679567
1744416724,501288370,501316426,501999228,500647493,501170155,501768756,500754190,500707663
1744416725,501316254,501344302,502027105,500675372,501198038,501796635,500782079,500735562
1744416726,501344170,501372221,502055017,500703271,501225938,501824531,500809992,500763462
1744416727,501372119,501400174,502082973,500731238,501253902,501852495,500837989,500791455
1744416729,501400169,501428223,502111022,500759302,501281949,501880529,500866029,500819496
1744416730,501422884,501450890,502133640,500781872,501304523,501903050,500888482,500841919
1744416731,501422884,501450890,502133640,500781872,501304523,501903050,500888482,500841919
1744416732,501422884,501450890,502133640,500781872,501304523,501903050,500888482,500841919
1744416733,501422884,501450890,502133640,500781872,501304523,501903050,500888482,500841919
1744416734,501422884,501450890,502133640,500781872,501304523,501903050,500888482,500841919
1744416736,501422884,501450890,502133640,500781872,501304523,501903050,500888482,500841919
1744416737,501422884,501450890,502133640,500781872,501304523,501903050,500888482,500841919
1744416738,501422884,501450890,502133640,500781872,501304523,501903050,500888482,500841919
1744416739,501422884,501450890,502133640,500781872,501304523,501903050,500888482,500841919
1744416740,501422884,501450890,502133640,500781872,501304523,501903050,500888482,500841919
1744416741,501422884,501450890,502133640,500781872,501304523,501903050,500888482,500841919
1744416742,501422884,501450890,502133640,500781872,501304523,501903050,500888482,500841919
1744416744,501422884,501450890,502133640,500781872,501304523,501903050,500888482,500841919
1744416745,501422884,501450890,502133640,500781872,501304523,501903050,500888482,500841919
