Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744380350,111889410,111952862,112638423,111300695,111662698,112427272,111403140,111391174
1744380351,111889410,111952862,112638423,111300695,111662698,112427272,111403140,111391174
1744380352,111889410,111952862,112638423,111300695,111662698,112427272,111403140,111391174
1744380353,111889410,111952862,112638423,111300695,111662698,112427272,111403140,111391174
1744380354,111889410,111952862,112638423,111300695,111662698,112427272,111403140,111391174
1744380356,111889410,111952862,112638423,111300695,111662698,112427272,111403140,111391174
1744380357,111889410,111952862,112638423,111300695,111662698,112427272,111403140,111391174
1744380358,111889410,111952862,112638423,111300695,111662698,112427272,111403140,111391174
1744380359,111889410,111952862,112638423,111300695,111662698,112427272,111403140,111391174
1744380360,111889410,111952862,112638423,111300695,111662698,112427272,111403140,111391174
1744380361,111889410,111952862,112638423,111300695,111662698,112427272,111403140,111391174
1744380362,111889410,111952862,112638423,111300695,111662698,112427272,111403140,111391174
1744380364,111889410,111952862,112638423,111300695,111662698,112427272,111403140,111391174
1744380365,111889410,111952862,112638423,111300695,111662698,112427272,111403140,111391174
1744380366,111889410,111952862,112638423,111300695,111662698,112427272,111403140,111391174
1744380367,111889410,111952862,112638423,111300695,111662698,112427272,111403140,111391174
1744380368,111892041,111955503,112641073,111303347,111665358,112429941,111405817,111393855
1744380369,111892817,111956288,112641879,111304175,111666185,112430774,111406672,111394715
1744380370,111905673,111969123,112654703,111316991,111679075,112443602,111419504,111407537
1744380372,111917443,111980888,112666467,111328759,111690839,112455366,111431266,111419299
1744380373,111929259,111992700,112678279,111340575,111702647,112467180,111443067,111431101
1744380374,111940976,112004412,112689990,111352291,111714362,112478894,111454778,111442812
1744380375,111952699,112016130,112701708,111364011,111726081,112490616,111466494,111454529
1744380376,111964519,112027946,112713524,111375835,111737900,112502436,111478307,111466344
1744380377,111976322,112039747,112725324,111387635,111749704,112514238,111490107,111478142
1744380379,111988109,112051529,112737106,111399421,111761489,112526022,111501897,111489936
1744380380,111999733,112063135,112748718,111411025,111773098,112537615,111513469,111501513
1744380381,112012412,112075793,112761391,111423696,111785843,112550292,111526152,111514182
1744380382,112023930,112087307,112772903,111435215,111797357,112561809,111537666,111525697
1744380383,112035443,112098816,112784410,111446726,111808868,112573318,111549182,111537218
1744380384,112047159,112110527,112796122,111458441,111820581,112585031,111560881,111548920
1744380385,112058901,112122268,112807859,111470182,111832322,112596771,111572627,111560667
1744380387,112070631,112133995,112819587,111481908,111844048,112608496,111584351,111572391
1744380388,112082363,112145723,112831313,111493643,111855783,112620226,111596078,111584118
1744380389,112094070,112157424,112843014,111505347,111867484,112631928,111607779,111595817
1744380390,112106478,112169832,112855407,111517742,111879965,112644344,111619840,111608251
1744380391,112118523,112181851,112867456,111529781,111892022,112656357,111631785,111620222
1744380392,112130241,112193562,112879170,111541498,111903739,112668073,111643508,111631947
1744380393,112141935,112205253,112890858,111553191,111915431,112679763,111655196,111643635
1744380395,112153724,112217036,112902643,111564985,111927218,112691550,111666968,111655408
1744380396,112165463,112228771,112914378,111576722,111938954,112703284,111678701,111667140
1744380397,112177270,112240575,112926180,111588530,111950768,112715092,111690502,111678942
1744380398,112189141,112252442,112938047,111600402,111962643,112726948,111702368,111690810
1744380399,112200980,112264275,112949880,111612238,111974479,112738794,111714200,111702642
1744380400,112213126,112276405,112962003,111624357,111986624,112750682,111726365,111714783
1744380401,112225213,112288468,112974065,111636438,111998723,112762745,111738394,111726819
1744380403,112236881,112300130,112985728,111648116,112010409,112774429,111750086,111738511
1744380404,112248598,112311843,112997439,111659821,112022104,112786126,111761765,111750191
1744380405,112260328,112323569,113009164,111671550,112033833,112797851,111773492,111761918
1744380406,112272213,112335448,113021046,111683435,112045717,112809734,111785382,111773809
1744380407,112284060,112347290,113032885,111695279,112057560,112821575,111797219,111785648
1744380408,112295885,112359111,113044708,111707102,112069382,112833396,111809028,111797464
1744380410,112307717,112370936,113056531,111718932,112081212,112845225,111820856,111809287
1744380411,112308524,112371720,113057298,111719681,112081945,112845935,111821555,111809968
1744380412,112308524,112371720,113057298,111719681,112081945,112845935,111821555,111809968
1744380413,112308524,112371720,113057298,111719681,112081945,112845935,111821555,111809968
1744380414,112308524,112371720,113057298,111719681,112081945,112845935,111821555,111809968
1744380415,112308524,112371720,113057298,111719681,112081945,112845935,111821555,111809968
1744380416,112308524,112371720,113057298,111719681,112081945,112845935,111821555,111809968
1744380418,112308524,112371720,113057298,111719681,112081945,112845935,111821555,111809968
1744380419,112308524,112371720,113057298,111719681,112081945,112845935,111821555,111809968
1744380420,112308524,112371720,113057298,111719681,112081945,112845935,111821555,111809968
1744380421,112308524,112371720,113057298,111719681,112081945,112845935,111821555,111809968
1744380422,112308524,112371720,113057298,111719681,112081945,112845935,111821555,111809968
1744380423,112308524,112371720,113057298,111719681,112081945,112845935,111821555,111809968
1744380424,112308524,112371720,113057298,111719681,112081945,112845935,111821555,111809968
