Timestamp,GPU
1744592988,1921739659
1744592989,1921739659
1744592991,1921739659
1744592992,1921739659
1744592993,1921739659
1744592994,1921739659
1744592995,1921739659
1744592996,1921739659
1744592997,1921739659
1744592998,1921739659
1744592999,1921739659
1744593000,1921754986
1744593001,1921793895
1744593003,1921831859
1744593004,1921867989
1744593005,1921903669
1744593006,1921943733
1744593007,1921983982
1744593008,1922024171
1744593009,1922064433
1744593010,1922104783
1744593011,1922145030
1744593012,1922185194
1744593014,1922225311
1744593015,1922265513
1744593016,1922305757
1744593017,1922345913
1744593018,1922386020
1744593019,1922426462
1744593020,1922466503
1744593021,1922506511
1744593022,1922546495
1744593023,1922586277
1744593024,1922625511
1744593026,1922664146
1744593027,1922702340
1744593028,1922739954
1744593029,1922775678
1744593030,1922811610
1744593031,1922851640
1744593032,1922891593
1744593033,1922931535
1744593034,1922971493
1744593035,1923011402
1744593037,1923051296
1744593038,1923091292
1744593039,1923131262
1744593040,1923171214
1744593041,1923211191
1744593042,1923251145
1744593043,1923291062
1744593044,1923331056
1744593045,1923371028
1744593046,1923411192
1744593047,1923451204
1744593049,1923490967
1744593050,1923529931
1744593051,1923568303
1744593052,1923606247
1744593053,1923643677
1744593054,1923679175
1744593055,1923715398
1744593056,1923755325
1744593057,1923795681
1744593058,1923835644
1744593059,1923875711
1744593061,1923915727
1744593062,1923955758
1744593063,1923995716
1744593064,1924035658
1744593065,1924075568
1744593066,1924115567
1744593067,1924155519
1744593068,1924195441
1744593069,1924235279
1744593070,1924275115
1744593072,1924315376
1744593073,1924355275
1744593074,1924394896
1744593075,1924433864
1744593076,1924472356
1744593077,1924510828
1744593078,1924547865
1744593079,1924583350
1744593080,1924619982
1744593081,1924660174
1744593082,1924699937
1744593084,1924739799
1744593085,1924779526
1744593086,1924819379
1744593087,1924859133
1744593088,1924898992
1744593089,1924938715
1744593090,1924978617
1744593091,1925018560
1744593092,1925058586
1744593093,1925098431
1744593095,1925138469
1744593096,1925178127
1744593097,1925217965
1744593098,1925257659
1744593099,1925296738
1744593100,1925335275
1744593101,1925373413
1744593102,1925411311
1744593103,1925447901
1744593104,1925483317
1744593105,1925520507
1744593107,1925560207
1744593108,1925599871
1744593109,1925639509
1744593110,1925679174
1744593111,1925718794
1744593112,1925758433
1744593113,1925798626
1744593114,1925838280
1744593115,1925877906
1744593116,1925917546
1744593118,1925957184
1744593119,1925996824
1744593120,1926036493
1744593121,1926076250
1744593122,1926116084
1744593123,1926155895
1744593124,1926195228
1744593125,1926233860
1744593126,1926272036
1744593127,1926309671
1744593128,1926346148
1744593130,1926381485
1744593131,1926418944
1744593132,1926458578
1744593133,1926498203
1744593134,1926537904
1744593135,1926577766
1744593136,1926617578
1744593137,1926657401
1744593138,1926697338
1744593139,1926736993
1744593140,1926776635
1744593142,1926816251
1744593143,1926855892
1744593144,1926895514
1744593145,1926935165
1744593146,1926974794
1744593147,1927014439
1744593148,1927054457
1744593149,1927093627
1744593150,1927132185
1744593151,1927169998
1744593153,1927207868
1744593154,1927244040
1744593155,1927279527
1744593156,1927317624
1744593157,1927357266
1744593158,1927396910
1744593159,1927436542
1744593160,1927476108
1744593161,1927515725
1744593162,1927555429
1744593163,1927595106
1744593165,1927634764
1744593166,1927674417
1744593167,1927714266
1744593168,1927754249
1744593169,1927793891
1744593170,1927833567
1744593171,1927873187
1744593172,1927912847
1744593173,1927952426
1744593174,1927991516
1744593175,1928029845
1744593177,1928067608
1744593178,1928105248
1744593179,1928141218
1744593180,1928176367
1744593181,1928214877
1744593182,1928254502
1744593183,1928294152
1744593184,1928333746
1744593185,1928373404
1744593186,1928412967
1744593188,1928452629
1744593189,1928492253
1744593190,1928531907
1744593191,1928571601
1744593192,1928611589
1744593193,1928651233
1744593194,1928690875
1744593195,1928730494
1744593196,1928770133
1744593197,1928809773
1744593198,1928849380
1744593200,1928888461
1744593201,1928926839
1744593202,1928964747
1744593203,1929002433
1744593204,1929038526
1744593205,1929073653
1744593206,1929112430
1744593207,1929152049
1744593208,1929191703
1744593209,1929231411
1744593210,1929271241
1744593212,1929311435
1744593213,1929351159
1744593214,1929390830
1744593215,1929430473
1744593216,1929470106
1744593217,1929509748
1744593218,1929549380
1744593219,1929589027
1744593220,1929628656
1744593221,1929668477
1744593223,1929708237
1744593224,1929747735
1744593225,1929786722
1744593226,1929825380
1744593227,1929863113
1744593228,1929900688
1744593229,1929936712
1744593230,1929972070
1744593231,1930011086
1744593232,1930050733
1744593233,1930090296
1744593235,1930129901
1744593236,1930169953
1744593237,1930209594
1744593238,1930249194
1744593239,1930288865
1744593240,1930328505
1744593241,1930368167
1744593242,1930407770
1744593243,1930447364
1744593244,1930486998
1744593246,1930526534
1744593247,1930566303
1744593248,1930605926
1744593249,1930645342
1744593250,1930684211
1744593251,1930722350
1744593252,1930760089
1744593253,1930797519
1744593254,1930833593
1744593255,1930868704
1744593256,1930908168
1744593258,1930947788
1744593259,1930987394
1744593260,1931027041
1744593261,1931066641
1744593262,1931106121
1744593263,1931145671
1744593264,1931185282
1744593265,1931224908
1744593266,1931264518
1744593267,1931304109
1744593268,1931343829
1744593270,1931383489
1744593271,1931423622
1744593272,1931463602
1744593273,1931503615
1744593274,1931543056
1744593275,1931581945
1744593276,1931620078
1744593277,1931657294
1744593278,1931694118
1744593279,1931729639
1744593281,1931765615
1744593282,1931805378
1744593283,1931844991
1744593284,1931869795
1744593285,1931869887
1744593286,1931869887
1744593287,1931869887
1744593288,1931869887
1744593289,1931869887
1744593290,1931869887
1744593291,1931869887
1744593293,1931869887
