Timestamp,GPU
1744593988,1952309133
1744593989,1952309133
1744593991,1952309133
1744593992,1952309133
1744593993,1952309133
1744593994,1952309133
1744593995,1952309133
1744593996,1952309133
1744593997,1952309133
1744593998,1952309133
1744593999,1952309133
1744594000,1952320530
1744594002,1952348461
1744594003,1952376479
1744594004,1952404456
1744594005,1952432454
1744594006,1952460153
1744594007,1952488574
1744594008,1952516408
1744594009,1952544337
1744594010,1952572259
1744594011,1952600247
1744594012,1952628145
1744594014,1952656120
1744594015,1952684048
1744594016,1952711948
1744594017,1952739859
1744594018,1952767803
1744594019,1952795705
1744594020,1952823585
1744594021,1952851442
1744594022,1952879519
1744594023,1952907382
1744594024,1952935252
1744594026,1952963126
1744594027,1952991062
1744594028,1953018976
1744594029,1953046872
1744594030,1953074758
1744594031,1953102331
1744594032,1953131106
1744594033,1953159126
1744594034,1953186945
1744594035,1953214748
1744594037,1953242679
1744594038,1953270498
1744594039,1953298292
1744594040,1953326076
1744594041,1953353977
1744594042,1953381793
1744594043,1953409623
1744594044,1953437421
1744594045,1953465560
1744594046,1953493444
1744594047,1953521287
1744594049,1953549152
1744594050,1953576997
1744594051,1953604817
1744594052,1953632609
1744594053,1953660373
1744594054,1953688191
1744594055,1953716184
1744594056,1953743822
1744594057,1953772189
1744594058,1953800059
1744594059,1953827843
1744594061,1953855690
1744594062,1953883525
1744594063,1953911348
1744594064,1953939199
1744594065,1953967015
1744594066,1953994811
1744594067,1954022578
1744594068,1954050307
1744594069,1954078116
1744594070,1954105894
1744594072,1954133647
1744594073,1954161433
1744594074,1954189182
1744594075,1954217044
1744594076,1954244893
1744594077,1954272717
1744594078,1954300521
1744594079,1954328332
1744594080,1954356009
1744594081,1954383518
1744594082,1954411941
1744594084,1954439629
1744594085,1954467306
1744594086,1954494996
1744594087,1954522685
1744594088,1954550358
1744594089,1954578054
1744594090,1954605765
1744594091,1954633421
1744594092,1954661169
1744594093,1954688798
1744594094,1954716543
1744594096,1954744230
1744594097,1954772140
1744594098,1954799811
1744594099,1954827465
1744594100,1954855125
1744594101,1954883008
1744594102,1954910652
1744594103,1954938270
1744594104,1954965902
1744594105,1954993379
1744594107,1955020879
1744594108,1955049001
1744594109,1955076592
1744594110,1955104589
1744594111,1955132465
1744594112,1955159989
1744594113,1955187533
1744594114,1955215043
1744594115,1955242872
1744594116,1955270400
1744594117,1955297946
1744594119,1955325485
1744594120,1955353329
1744594121,1955380862
1744594122,1955408468
1744594123,1955436056
1744594124,1955463707
1744594125,1955491355
1744594126,1955518944
1744594127,1955546569
1744594128,1955574117
1744594130,1955601694
1744594131,1955629044
1744594132,1955656522
1744594133,1955684790
1744594134,1955712278
1744594135,1955739828
1744594136,1955767351
1744594137,1955795136
1744594138,1955822631
1744594139,1955850149
1744594140,1955877703
1744594142,1955905251
1744594143,1955932812
1744594144,1955960381
1744594145,1955987905
1744594146,1956015448
1744594147,1956043022
1744594148,1956070597
1744594149,1956098145
1744594150,1956125693
1744594151,1956153342
1744594152,1956180884
1744594154,1956208436
1744594155,1956236066
1744594156,1956263413
1744594157,1956291129
1744594158,1956318954
1744594159,1956346727
1744594160,1956374158
1744594161,1956401631
1744594162,1956429081
1744594163,1956456534
1744594165,1956484032
1744594166,1956511521
1744594167,1956539007
1744594168,1956566540
1744594169,1956593999
1744594170,1956621501
1744594171,1956649021
1744594172,1956676474
1744594173,1956704028
1744594174,1956731497
1744594175,1956758923
1744594177,1956786410
1744594178,1956813851
1744594179,1956841379
1744594180,1956868838
1744594181,1956895994
1744594182,1956923709
1744594183,1956951341
1744594184,1956978758
1744594185,1957006260
1744594186,1957033647
1744594187,1957061100
1744594189,1957088511
1744594190,1957115907
1744594191,1957143352
1744594192,1957170790
1744594193,1957198207
1744594194,1957225603
1744594195,1957252988
1744594196,1957280410
1744594197,1957307877
1744594198,1957335281
1744594200,1957362705
1744594201,1957390156
1744594202,1957417577
1744594203,1957445046
1744594204,1957472509
1744594205,1957499906
1744594206,1957527077
1744594207,1957554790
1744594208,1957582303
1744594209,1957609653
1744594210,1957637000
1744594212,1957664350
1744594213,1957691682
1744594214,1957719068
1744594215,1957746428
1744594216,1957774046
1744594217,1957801403
1744594218,1957829033
1744594219,1957856704
1744594220,1957884081
1744594221,1957911468
1744594222,1957938899
1744594224,1957966260
1744594225,1957993781
1744594226,1958021136
1744594227,1958048503
1744594228,1958075874
1744594229,1958103261
1744594230,1958130577
1744594231,1958157579
1744594232,1958185350
1744594233,1958212750
1744594235,1958240062
1744594236,1958267376
1744594237,1958294657
1744594238,1958321955
1744594239,1958349292
1744594240,1958376635
1744594241,1958403945
1744594242,1958431254
1744594243,1958458574
1744594244,1958486214
1744594245,1958513531
1744594247,1958540878
1744594248,1958568328
1744594249,1958595702
1744594250,1958623292
1744594251,1958650660
1744594252,1958678002
1744594253,1958705323
1744594254,1958732674
1744594255,1958760116
1744594256,1958787101
1744594258,1958814973
1744594259,1958842213
1744594260,1958869494
1744594261,1958896767
1744594262,1958924032
1744594263,1958951336
1744594264,1958978646
1744594265,1959005972
1744594266,1959033291
1744594267,1959060589
1744594268,1959087887
1744594270,1959115219
1744594271,1959142571
1744594272,1959169878
1744594273,1959197152
1744594274,1959224481
1744594275,1959251827
1744594276,1959279212
1744594277,1959306543
1744594278,1959333950
1744594279,1959361319
1744594280,1959388640
1744594282,1959415804
1744594283,1959443742
1744594284,1959471005
1744594285,1959498303
1744594286,1959525582
1744594287,1959552887
1744594288,1959580217
1744594289,1959607521
1744594290,1959634841
1744594291,1959662472
1744594293,1959689827
1744594294,1959717211
1744594295,1959744965
1744594296,1959772335
1744594297,1959799728
1744594298,1959827097
1744594299,1959854423
1744594300,1959881807
1744594301,1959909166
1744594302,1959936536
1744594303,1959963835
1744594305,1959991443
1744594306,1960018596
1744594307,1960045527
1744594308,1960073461
1744594309,1960100677
1744594310,1960127933
1744594311,1960155221
1744594312,1960182431
1744594313,1960209745
1744594314,1960237081
1744594315,1960264403
1744594317,1960291680
1744594318,1960318964
1744594319,1960346251
1744594320,1960373570
1744594321,1960401127
1744594322,1960428434
1744594323,1960455768
1744594324,1960483090
1744594325,1960510722
1744594326,1960538045
1744594328,1960565388
1744594329,1960592721
1744594330,1960620029
1744594331,1960647175
1744594332,1960674351
1744594333,1960702177
1744594334,1960729355
1744594335,1960756598
1744594336,1960783801
1744594337,1960811038
1744594338,1960838238
1744594340,1960865485
1744594341,1960892776
1744594342,1960920137
1744594343,1960947432
1744594344,1960974756
1744594345,1961002067
1744594346,1961029372
1744594347,1961056646
1744594348,1961083936
1744594349,1961111203
1744594350,1961138436
1744594352,1961165684
1744594353,1961192970
1744594354,1961220200
1744594355,1961247457
1744594356,1961274574
1744594357,1961301657
1744594358,1961329423
1744594359,1961356643
1744594360,1961383834
1744594361,1961411006
1744594363,1961438222
1744594364,1961465414
1744594365,1961492625
1744594366,1961519817
1744594367,1961547035
1744594368,1961574252
1744594369,1961601426
1744594370,1961628661
1744594371,1961655911
1744594372,1961683210
1744594373,1961710509
1744594375,1961737908
1744594376,1961765423
1744594377,1961792687
1744594378,1961819944
1744594379,1961847169
1744594380,1961874402
1744594381,1961901662
1744594382,1961928598
1744594383,1961956244
1744594384,1961983388
1744594385,1962010571
1744594387,1962037777
1744594388,1962065011
1744594389,1962092204
1744594390,1962119498
1744594391,1962146688
1744594392,1962173977
1744594393,1962201180
1744594394,1962228394
1744594395,1962255564
1744594396,1962282762
1744594398,1962309961
1744594399,1962337215
1744594400,1962364390
1744594401,1962391616
1744594402,1962418792
1744594403,1962446087
1744594404,1962473357
1744594405,1962500564
1744594406,1962527600
1744594407,1962554739
1744594408,1962582353
1744594410,1962609523
1744594411,1962621811
1744594412,1962621811
1744594413,1962621811
1744594414,1962621811
1744594415,1962621811
1744594416,1962621811
1744594417,1962621811
1744594418,1962621811
1744594419,1962621811
