Timestamp,GPU
1744600906,2079975499
1744600908,2079975499
1744600909,2079975499
1744600910,2079975499
1744600911,2079975499
1744600912,2079975499
1744600913,2079975499
1744600914,2079975499
1744600915,2079975499
1744600916,2079975499
1744600917,2079975499
1744600918,2079975517
1744600920,2079975552
1744600921,2079975587
1744600922,2079975621
1744600923,2079975656
1744600924,2079975691
1744600925,2079975725
1744600926,2079975760
1744600927,2079975795
1744600928,2079975830
1744600929,2079975865
1744600930,2079975900
1744600932,2079975934
1744600933,2079975969
1744600934,2079976004
1744600935,2079976039
1744600936,2079976074
1744600937,2079976109
1744600938,2079976143
1744600939,2079976178
1744600940,2079976213
1744600941,2079976247
1744600943,2079976282
1744600944,2079976317
1744600945,2079976352
1744600946,2079976386
1744600947,2079976421
1744600948,2079976456
1744600949,2079976491
1744600950,2079976526
1744600951,2079976561
1744600952,2079976595
1744600953,2079976630
1744600955,2079976665
1744600956,2079976699
1744600957,2079976734
1744600958,2079976769
1744600959,2079976804
1744600960,2079976838
1744600961,2079976873
1744600962,2079976908
1744600963,2079976943
1744600964,2079976977
1744600965,2079977012
1744600967,2079977047
1744600968,2079977082
1744600969,2079977116
1744600970,2079977151
1744600971,2079977186
1744600972,2079977221
1744600973,2079977255
1744600974,2079977290
1744600975,2079977325
1744600976,2079977360
1744600977,2079977394
1744600979,2079977429
1744600980,2079977464
1744600981,2079977499
1744600982,2079977533
1744600983,2079977568
1744600984,2079977603
1744600985,2079977638
1744600986,2079977672
1744600987,2079977707
1744600988,2079977742
1744600989,2079977776
1744600991,2079977811
1744600992,2079977846
1744600993,2079977881
1744600994,2079977916
1744600995,2079977951
1744600996,2079977985
1744600997,2079978020
1744600998,2079978055
1744600999,2079978090
1744601000,2079978125
1744601002,2079978159
1744601003,2079978194
1744601004,2079978229
1744601005,2079978264
1744601006,2079978298
1744601007,2079978333
1744601008,2079978368
1744601009,2079978403
1744601010,2079978437
1744601011,2079978472
1744601012,2079978507
1744601014,2079978542
1744601015,2079978577
1744601016,2079978611
1744601017,2079978646
1744601018,2079978681
1744601019,2079978715
1744601020,2079978750
1744601021,2079978785
1744601022,2079978820
1744601023,2079978854
1744601024,2079978889
1744601026,2079978924
1744601027,2079978959
1744601028,2079978993
1744601029,2079979028
1744601030,2079979063
1744601031,2079979098
1744601032,2079979132
1744601033,2079979167
1744601034,2079979202
1744601035,2079979236
