Timestamp,GPU
1744601885,2079993922
1744601886,2079993922
1744601887,2079993922
1744601888,2079993922
1744601890,2079993922
1744601891,2079993922
1744601892,2079993922
1744601893,2079993922
1744601894,2079993922
1744601895,2079993922
1744601896,2079993922
1744601897,2079993925
1744601898,2079993927
1744601899,2079993929
1744601900,2079993931
1744601902,2079993934
1744601903,2079993936
1744601904,2079993938
1744601905,2079993940
1744601906,2079993942
1744601907,2079993944
1744601908,2079993946
1744601909,2079993948
1744601910,2079993950
1744601911,2079993952
1744601913,2079993955
1744601914,2079993957
1744601915,2079993959
1744601916,2079993961
1744601917,2079993963
1744601918,2079993965
1744601919,2079993967
1744601920,2079993969
1744601921,2079993971
1744601922,2079993973
1744601923,2079993975
1744601925,2079993977
1744601926,2079993980
1744601927,2079993982
1744601928,2079993984
1744601929,2079993986
1744601930,2079993988
1744601931,2079993990
1744601932,2079993992
1744601933,2079993994
1744601934,2079993996
1744601935,2079993998
1744601937,2079994001
1744601938,2079994003
1744601939,2079994005
1744601940,2079994007
1744601941,2079994009
1744601942,2079994011
1744601943,2079994013
1744601944,2079994015
1744601945,2079994017
1744601946,2079994019
1744601948,2079994021
1744601949,2079994024
1744601950,2079994026
1744601951,2079994028
1744601952,2079994030
1744601953,2079994032
1744601954,2079994034
1744601955,2079994036
1744601956,2079994038
1744601957,2079994040
1744601958,2079994042
1744601960,2079994044
1744601961,2079994047
1744601962,2079994049
1744601963,2079994051
1744601964,2079994053
1744601965,2079994055
1744601966,2079994057
1744601967,2079994059
1744601968,2079994061
1744601969,2079994063
1744601970,2079994065
1744601972,2079994067
1744601973,2079994069
1744601974,2079994072
1744601975,2079994074
1744601976,2079994076
1744601977,2079994078
1744601978,2079994080
1744601979,2079994082
1744601980,2079994084
1744601981,2079994086
1744601982,2079994088
1744601984,2079994090
1744601985,2079994093
1744601986,2079994095
1744601987,2079994097
1744601988,2079994099
1744601989,2079994101
1744601990,2079994103
1744601991,2079994105
1744601992,2079994107
1744601993,2079994109
1744601994,2079994111
1744601996,2079994113
1744601997,2079994116
1744601998,2079994118
1744601999,2079994120
1744602000,2079994122
1744602001,2079994124
1744602002,2079994126
1744602003,2079994128
1744602004,2079994130
1744602005,2079994132
1744602007,2079994134
1744602008,2079994136
1744602009,2079994139
1744602010,2079994141
1744602011,2079994143
1744602012,2079994145
1744602013,2079994147
1744602014,2079994149
1744602015,2079994151
1744602016,2079994153
1744602017,2079994155
1744602019,2079994157
1744602020,2079994159
1744602021,2079994162
1744602022,2079994164
1744602023,2079994166
1744602024,2079994168
1744602025,2079994170
1744602026,2079994172
1744602027,2079994174
1744602028,2079994176
1744602029,2079994178
1744602031,2079994180
1744602032,2079994182
1744602033,2079994185
1744602034,2079994187
1744602035,2079994189
1744602036,2079994191
1744602037,2079994193
1744602038,2079994195
1744602039,2079994197
1744602040,2079994205
1744602042,2079994205
1744602043,2079994205
1744602044,2079994205
1744602045,2079994205
1744602046,2079994205
1744602047,2079994205
1744602048,2079994205
1744602049,2079994205
