Timestamp,GPU
1744595232,1986083384
1744595233,1986083384
1744595235,1986083384
1744595236,1986083384
1744595237,1986083384
1744595238,1986083384
1744595239,1986083384
1744595240,1986083384
1744595241,1986083384
1744595242,1986083384
1744595243,1986083384
1744595244,1986096750
1744595246,1986130611
1744595247,1986164507
1744595248,1986198380
1744595249,1986232250
1744595250,1986266082
1744595251,1986299918
1744595252,1986333788
1744595253,1986367621
1744595254,1986401455
1744595255,1986435372
1744595256,1986469222
1744595258,1986503016
1744595259,1986536869
1744595260,1986570705
1744595261,1986604474
1744595262,1986638239
1744595263,1986671917
1744595264,1986705628
1744595265,1986739319
1744595266,1986772989
1744595267,1986806669
1744595268,1986840287
1744595270,1986874102
1744595271,1986907931
1744595272,1986941579
1744595273,1986975248
1744595274,1987008920
1744595275,1987042623
1744595276,1987076253
1744595277,1987109952
1744595278,1987143566
1744595279,1987177219
1744595280,1987210863
1744595282,1987244471
1744595283,1987278130
1744595284,1987311744
1744595285,1987345350
1744595286,1987379288
1744595287,1987413054
1744595288,1987446717
1744595289,1987480377
1744595290,1987514055
1744595291,1987547815
1744595293,1987581728
1744595294,1987615363
1744595295,1987649324
1744595296,1987682965
1744595297,1987716519
1744595298,1987750108
1744595299,1987783714
1744595300,1987817295
1744595301,1987850869
1744595302,1987884541
1744595303,1987918118
1744595305,1987951705
1744595306,1987985336
1744595307,1988018898
1744595308,1988052434
1744595309,1988086058
1744595310,1988119607
1744595311,1988153147
1744595312,1988186686
1744595313,1988220234
1744595314,1988253735
1744595315,1988287218
1744595317,1988320683
1744595318,1988354181
1744595319,1988387718
1744595320,1988421234
1744595321,1988454754
1744595322,1988488210
1744595323,1988521884
1744595324,1988555339
1744595325,1988588735
1744595326,1988622096
1744595328,1988655470
1744595329,1988688829
1744595330,1988722184
1744595331,1988755508
1744595332,1988788855
1744595333,1988822228
1744595334,1988855560
1744595335,1988888909
1744595336,1988922380
1744595337,1988955882
1744595338,1988989313
1744595340,1989022662
1744595341,1989055963
1744595342,1989089260
1744595343,1989122519
1744595344,1989155796
1744595345,1989189083
1744595346,1989222313
1744595347,1989255603
1744595348,1989289166
1744595349,1989322377
1744595350,1989355542
1744595352,1989388806
1744595353,1989422013
1744595354,1989455236
1744595355,1989488710
1744595356,1989521911
1744595357,1989555117
1744595358,1989588294
1744595359,1989621419
1744595360,1989654548
1744595361,1989687968
1744595363,1989721118
1744595364,1989754226
1744595365,1989787342
1744595366,1989820433
1744595367,1989853564
1744595368,1989886699
1744595369,1989919845
1744595370,1989952935
1744595371,1989986196
1744595372,1990019273
1744595373,1990052387
1744595375,1990085477
1744595376,1990118905
1744595377,1990152001
1744595378,1990185024
1744595379,1990218082
1744595380,1990251115
1744595381,1990284146
1744595382,1990317224
1744595383,1990350380
1744595384,1990383516
1744595385,1990416623
1744595387,1990449778
1744595388,1990482881
1744595389,1990515955
1744595390,1990549036
1744595391,1990582410
1744595392,1990615445
1744595393,1990648440
1744595394,1990681475
1744595395,1990714571
1744595396,1990747581
1744595398,1990780585
1744595399,1990813656
1744595400,1990846704
1744595401,1990879754
1744595402,1990912772
1744595403,1990945753
1744595404,1990978723
1744595405,1991011684
1744595406,1991044935
1744595407,1991077917
1744595408,1991110920
1744595410,1991143911
1744595411,1991176835
1744595412,1991209737
1744595413,1991242698
1744595414,1991275669
1744595415,1991308626
1744595416,1991341872
1744595417,1991375102
1744595418,1991407997
1744595419,1991440908
1744595421,1991473785
1744595422,1991506878
1744595423,1991539719
1744595424,1991572613
1744595425,1991605449
1744595426,1991638282
1744595427,1991671084
1744595428,1991703928
1744595429,1991736831
1744595430,1991769743
1744595431,1991802608
1744595433,1991835454
1744595434,1991868294
1744595435,1991901391
1744595436,1991934179
1744595437,1991966968
1744595438,1991999780
1744595439,1992032603
1744595440,1992065384
1744595441,1992098518
1744595442,1992131299
1744595443,1992164047
1744595445,1992196914
1744595446,1992229745
1744595447,1992262575
1744595448,1992295495
1744595449,1992328546
1744595450,1992361357
1744595451,1992394382
1744595452,1992427237
1744595453,1992460028
1744595454,1992492811
1744595456,1992525555
1744595457,1992558376
1744595458,1992591189
1744595459,1992624029
1744595460,1992657133
1744595461,1992689932
1744595462,1992722753
1744595463,1992755559
1744595464,1992788386
1744595465,1992821177
1744595466,1992853960
1744595468,1992886760
1744595469,1992919544
1744595470,1992952344
1744595471,1992985085
1744595472,1993017838
1744595473,1993050560
1744595474,1993083309
1744595475,1993116108
1744595476,1993148833
1744595477,1993181598
1744595478,1993214381
1744595480,1993247154
1744595481,1993280139
1744595482,1993312879
1744595483,1993345622
1744595484,1993378362
1744595485,1993411089
1744595486,1993443786
1744595487,1993476466
1744595488,1993509178
1744595489,1993541931
1744595491,1993574626
1744595492,1993607287
1744595493,1993640327
1744595494,1993673090
1744595495,1993705828
1744595496,1993738543
1744595497,1993771264
1744595498,1993803958
1744595499,1993836667
1744595500,1993869356
1744595501,1993902049
1744595503,1993934803
1744595504,1993967493
1744595505,1994000127
1744595506,1994032838
1744595507,1994065513
1744595508,1994098181
1744595509,1994130908
1744595510,1994163626
1744595511,1994196378
1744595512,1994229085
1744595513,1994261763
1744595515,1994294403
1744595516,1994327022
1744595517,1994359644
1744595518,1994392292
1744595519,1994424930
1744595520,1994457548
1744595521,1994490266
1744595522,1994522933
1744595523,1994555609
1744595524,1994588343
1744595525,1994621073
1744595527,1994653829
1744595528,1994686605
1744595529,1994719290
1744595530,1994751959
1744595531,1994784641
1744595532,1994817333
1744595533,1994850122
1744595534,1994882832
1744595535,1994915495
1744595536,1994948170
1744595538,1994981229
1744595539,1995013916
1744595540,1995046670
1744595541,1995079388
1744595542,1995112118
1744595543,1995144848
1744595544,1995177535
1744595545,1995210219
1744595546,1995242895
1744595547,1995246361
1744595548,1995246361
1744595550,1995246361
1744595551,1995246361
1744595552,1995246361
1744595553,1995246361
1744595554,1995246361
1744595555,1995246361
1744595556,1995246361
