Timestamp,GPU
1744599832,2070808430
1744599833,2070808430
1744599834,2070808430
1744599835,2070808430
1744599836,2070808430
1744599838,2070808430
1744599839,2070808430
1744599840,2070808430
1744599841,2070808430
1744599842,2070808430
1744599843,2070808430
1744599844,2070815149
1744599845,2070831734
1744599846,2070848179
1744599847,2070864605
1744599848,2070881013
1744599850,2070897441
1744599851,2070913879
1744599852,2070930325
1744599853,2070946766
1744599854,2070963229
1744599855,2070979682
1744599856,2070996122
1744599857,2071012592
1744599858,2071029035
1744599859,2071045525
1744599860,2071062107
1744599862,2071078561
1744599863,2071094994
1744599864,2071111423
1744599865,2071127848
1744599866,2071144307
1744599867,2071160742
1744599868,2071177172
1744599869,2071193601
1744599870,2071210069
1744599871,2071226520
1744599873,2071242982
1744599874,2071259433
1744599875,2071275861
1744599876,2071292330
1744599877,2071308769
1744599878,2071325197
1744599879,2071341635
1744599880,2071358065
1744599881,2071374660
1744599882,2071391093
1744599883,2071407523
1744599885,2071423981
1744599886,2071440574
1744599887,2071457009
1744599888,2071473467
1744599889,2071489914
1744599890,2071506352
1744599891,2071522811
1744599892,2071539257
1744599893,2071555714
1744599894,2071572158
1744599895,2071588612
1744599897,2071605043
1744599898,2071621473
1744599899,2071637941
1744599900,2071654391
1744599901,2071670828
1744599902,2071687293
1744599903,2071703735
1744599904,2071720195
1744599905,2071736661
1744599906,2071753102
1744599907,2071769526
1744599909,2071785983
1744599910,2071802449
1744599911,2071818877
1744599912,2071835305
1744599913,2071851735
1744599914,2071868195
1744599915,2071884651
1744599916,2071901084
1744599917,2071917515
1744599918,2071933947
1744599920,2071950562
1744599921,2071954003
1744599922,2071954003
1744599923,2071954003
1744599924,2071954003
1744599925,2071954003
1744599926,2071954003
1744599927,2071954003
1744599928,2071954003
1744599929,2071954003
