Timestamp,GPU
1744599236,2065080936
1744599237,2065080936
1744599238,2065080936
1744599239,2065080936
1744599240,2065080936
1744599241,2065080936
1744599243,2065080936
1744599244,2065080936
1744599245,2065080936
1744599246,2065080936
1744599247,2065080936
1744599248,2065087929
1744599249,2065106086
1744599250,2065124094
1744599251,2065142087
1744599252,2065160120
1744599254,2065178111
1744599255,2065196092
1744599256,2065214073
1744599257,2065232055
1744599258,2065250072
1744599259,2065268053
1744599260,2065286029
1744599261,2065304035
1744599262,2065322063
1744599263,2065340265
1744599264,2065358375
1744599266,2065376352
1744599267,2065394327
1744599268,2065412311
1744599269,2065430293
1744599270,2065448273
1744599271,2065466260
1744599272,2065484226
1744599273,2065502210
1744599274,2065520192
1744599275,2065538191
1744599276,2065556209
1744599278,2065574224
1744599279,2065592234
1744599280,2065610267
1744599281,2065628269
1744599282,2065646256
1744599283,2065664234
1744599284,2065682196
1744599285,2065700176
1744599286,2065718164
1744599287,2065736131
1744599288,2065754117
1744599290,2065772099
1744599291,2065790261
1744599292,2065808278
1744599293,2065826295
1744599294,2065844290
1744599295,2065862298
1744599296,2065880299
1744599297,2065898278
1744599298,2065916260
1744599299,2065934242
1744599300,2065952245
1744599302,2065970229
1744599303,2065988224
1744599304,2066006214
1744599305,2066024192
1744599306,2066042172
1744599307,2066060150
1744599308,2066078144
1744599309,2066096155
1744599310,2066114167
1744599311,2066132165
1744599313,2066150143
1744599314,2066168125
1744599315,2066186323
1744599316,2066204307
1744599317,2066222285
1744599318,2066240276
1744599319,2066258254
1744599320,2066276238
1744599321,2066294218
1744599322,2066312231
1744599323,2066330238
1744599325,2066348393
1744599326,2066366407
1744599327,2066384398
1744599328,2066402371
1744599329,2066420347
1744599330,2066438325
1744599331,2066456300
1744599332,2066474277
1744599333,2066492252
1744599334,2066510424
1744599335,2066528424
1744599337,2066546400
1744599338,2066564354
1744599339,2066582365
1744599340,2066600387
1744599341,2066618428
1744599342,2066636435
1744599343,2066654408
1744599344,2066672387
1744599345,2066690349
1744599346,2066708329
1744599347,2066726304
1744599349,2066744443
1744599350,2066762421
1744599351,2066780413
1744599352,2066798390
1744599353,2066816368
1744599354,2066834362
1744599355,2066852336
1744599356,2066870313
1744599357,2066888324
1744599358,2066906317
1744599360,2066924297
1744599361,2066942272
1744599362,2066960244
1744599363,2066978248
1744599364,2066996226
1744599365,2067014202
1744599366,2067032173
1744599367,2067050178
1744599368,2067068152
1744599369,2067086164
1744599370,2067104154
1744599372,2067122158
1744599373,2067140145
1744599374,2067158137
1744599375,2067176114
1744599376,2067194085
1744599377,2067212058
1744599378,2067230032
1744599379,2067247992
1744599380,2067265964
1744599381,2067283939
1744599382,2067301915
1744599384,2067319896
1744599385,2067337886
1744599386,2067355896
1744599387,2067371944
1744599388,2067371944
1744599389,2067371944
1744599390,2067371944
1744599391,2067371944
1744599392,2067371944
1744599393,2067371944
1744599394,2067371944
1744599396,2067371944
1744599397,2067371944
